"","from","to"
"3501","Celloheptaose","H2O"
"3502","Celloheptaose","D-Glucose"
"3503","Celloheptaose","Cellohexaose"
"3504","D-Glucose","H2O"
"3505","D-Glucose","Celloheptaose"
"3506","D-Glucose","Cellohexaose"
"3507","Cellohexaose","H2O"
"3508","Cellohexaose","Celloheptaose"
"3509","Cellohexaose","D-Glucose"
"3510","L-3-Aminobutyryl-CoA","NH3"
"3511","L-3-Aminobutyryl-CoA","H+"
"3512","L-3-Aminobutyryl-CoA","Crotonyl-CoA"
"3513","NH3","L-3-Aminobutyryl-CoA"
"3514","NH3","H+"
"3515","NH3","Crotonyl-CoA"
"3516","H+","L-3-Aminobutyryl-CoA"
"3517","H+","NH3"
"3518","H+","Crotonyl-CoA"
"3519","Crotonyl-CoA","L-3-Aminobutyryl-CoA"
"3520","Crotonyl-CoA","NH3"
"3521","Crotonyl-CoA","H+"
"3522","NAD","L-Malate"
"3523","NAD","NADH"
"3524","NAD","Oxaloacetate"
"3525","NAD","H+"
"3526","L-Malate","NAD"
"3527","L-Malate","NADH"
"3528","L-Malate","Oxaloacetate"
"3529","L-Malate","H+"
"3530","NADH","NAD"
"3531","NADH","L-Malate"
"3532","NADH","Oxaloacetate"
"3533","NADH","H+"
"3534","Oxaloacetate","NAD"
"3535","Oxaloacetate","L-Malate"
"3536","Oxaloacetate","NADH"
"3537","Oxaloacetate","H+"
"3538","H+","NAD"
"3539","H+","L-Malate"
"3540","H+","NADH"
"3541","H+","Oxaloacetate"
"3542","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3543","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3544","NAD","L-Lactate"
"3545","NAD","NADH"
"3546","NAD","Pyruvate"
"3547","NAD","H+"
"3548","L-Lactate","NAD"
"3549","L-Lactate","NADH"
"3550","L-Lactate","Pyruvate"
"3551","L-Lactate","H+"
"3552","NADH","NAD"
"3553","NADH","L-Lactate"
"3554","NADH","Pyruvate"
"3555","NADH","H+"
"3556","Pyruvate","NAD"
"3557","Pyruvate","L-Lactate"
"3558","Pyruvate","NADH"
"3559","Pyruvate","H+"
"3560","H+","NAD"
"3561","H+","L-Lactate"
"3562","H+","NADH"
"3563","H+","Pyruvate"
"3564","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3565","H2O","H+"
"3566","H2O","Glycerophosphoethanolamine"
"3567","H2O","octadecenoate"
"3568","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"3569","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"3570","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"3571","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"3572","H+","H2O"
"3573","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3574","H+","Glycerophosphoethanolamine"
"3575","H+","octadecenoate"
"3576","Glycerophosphoethanolamine","H2O"
"3577","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3578","Glycerophosphoethanolamine","H+"
"3579","Glycerophosphoethanolamine","octadecenoate"
"3580","octadecenoate","H2O"
"3581","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3582","octadecenoate","H+"
"3583","octadecenoate","Glycerophosphoethanolamine"
"3584","NADPH","H+"
"3585","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3586","NADPH","NADP"
"3587","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3588","H+","NADPH"
"3589","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3590","H+","NADP"
"3591","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3592","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3593","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3594","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3595","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3596","NADP","NADPH"
"3597","NADP","H+"
"3598","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3599","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3600","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3601","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3602","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3603","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3604","ITP","Cytidine"
"3605","ITP","CMP"
"3606","ITP","H+"
"3607","ITP","IDP"
"3608","Cytidine","ITP"
"3609","Cytidine","CMP"
"3610","Cytidine","H+"
"3611","Cytidine","IDP"
"3612","CMP","ITP"
"3613","CMP","Cytidine"
"3614","CMP","H+"
"3615","CMP","IDP"
"3616","H+","ITP"
"3617","H+","Cytidine"
"3618","H+","CMP"
"3619","H+","IDP"
"3620","IDP","ITP"
"3621","IDP","Cytidine"
"3622","IDP","CMP"
"3623","IDP","H+"
"3624","GTP","Cytidine"
"3625","GTP","GDP"
"3626","GTP","CMP"
"3627","GTP","H+"
"3628","Cytidine","GTP"
"3629","Cytidine","GDP"
"3630","Cytidine","CMP"
"3631","Cytidine","H+"
"3632","GDP","GTP"
"3633","GDP","Cytidine"
"3634","GDP","CMP"
"3635","GDP","H+"
"3636","CMP","GTP"
"3637","CMP","Cytidine"
"3638","CMP","GDP"
"3639","CMP","H+"
"3640","H+","GTP"
"3641","H+","Cytidine"
"3642","H+","GDP"
"3643","H+","CMP"
"3644","ATP","PPi"
"3645","ATP","AMP"
"3646","ATP","H+"
"3647","ATP","L-Glutamyl-tRNA-Glu"
"3648","L-Glutamate","PPi"
"3649","L-Glutamate","AMP"
"3650","L-Glutamate","H+"
"3651","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3652","tRNA-Glu","PPi"
"3653","tRNA-Glu","AMP"
"3654","tRNA-Glu","H+"
"3655","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3656","Glycerol-3-phosphate","Q"
"3657","Glycerol-3-phosphate","Glycerone-phosphate"
"3658","Glycerol-3-phosphate","QH2"
"3659","Q","Glycerol-3-phosphate"
"3660","Q","Glycerone-phosphate"
"3661","Q","QH2"
"3662","Glycerone-phosphate","Glycerol-3-phosphate"
"3663","Glycerone-phosphate","Q"
"3664","Glycerone-phosphate","QH2"
"3665","QH2","Glycerol-3-phosphate"
"3666","QH2","Q"
"3667","QH2","Glycerone-phosphate"
"3668","2-Oxoglutarate","N-Acetylornithine"
"3669","2-Oxoglutarate","L-Glutamate"
"3670","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3671","N-Acetylornithine","2-Oxoglutarate"
"3672","N-Acetylornithine","L-Glutamate"
"3673","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3674","L-Glutamate","2-Oxoglutarate"
"3675","L-Glutamate","N-Acetylornithine"
"3676","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3677","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3678","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3679","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3680","H2O","Taurodeoxycholate"
"3681","H2O","Taurine"
"3682","H2O","Deoxycholate"
"3683","Taurodeoxycholate","H2O"
"3684","Taurodeoxycholate","Taurine"
"3685","Taurodeoxycholate","Deoxycholate"
"3686","Taurine","H2O"
"3687","Taurine","Taurodeoxycholate"
"3688","Taurine","Deoxycholate"
"3689","Deoxycholate","H2O"
"3690","Deoxycholate","Taurodeoxycholate"
"3691","Deoxycholate","Taurine"
"3692","H2O","NH3"
"3693","H2O","Pyruvate"
"3694","H2O","H+"
"3695","H2O","H2S"
"3696","L-Cysteine","NH3"
"3697","L-Cysteine","Pyruvate"
"3698","L-Cysteine","H+"
"3699","L-Cysteine","H2S"
"3700","H2O","Phosphate"
"3701","H2O","Uridine"
"3702","UMP","Phosphate"
"3703","UMP","Uridine"
"3704","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3705","Lipoamide","TPP"
"3706","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3707","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3708","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3709","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3710","TPP","Lipoamide"
"3711","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3712","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3713","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3714","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3715","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3716","L-Arginine","Glyceraldehyde3-phosphate"
"3717","L-Arginine","Phosphate"
"3718","L-Arginine","H+"
"3719","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3720","Glyceraldehyde3-phosphate","L-Arginine"
"3721","Glyceraldehyde3-phosphate","Phosphate"
"3722","Glyceraldehyde3-phosphate","H+"
"3723","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3724","Phosphate","L-Arginine"
"3725","Phosphate","Glyceraldehyde3-phosphate"
"3726","Phosphate","H+"
"3727","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3728","H+","L-Arginine"
"3729","H+","Glyceraldehyde3-phosphate"
"3730","H+","Phosphate"
"3731","H+","L-N2-(2-Carboxyethyl)arginine"
"3732","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3733","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3734","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3735","L-N2-(2-Carboxyethyl)arginine","H+"
"3736","NADP","NADPH"
"3737","NADP","CO2"
"3738","NADP","p-hydroxyphenylpyruvate"
"3739","Prephenate","NADPH"
"3740","Prephenate","CO2"
"3741","Prephenate","p-hydroxyphenylpyruvate"
"3742","ATP","Riboflavin"
"3743","ATP","ADP"
"3744","ATP","FMN"
"3745","ATP","H+"
"3746","Riboflavin","ATP"
"3747","Riboflavin","ADP"
"3748","Riboflavin","FMN"
"3749","Riboflavin","H+"
"3750","ADP","ATP"
"3751","ADP","Riboflavin"
"3752","ADP","FMN"
"3753","ADP","H+"
"3754","FMN","ATP"
"3755","FMN","Riboflavin"
"3756","FMN","ADP"
"3757","FMN","H+"
"3758","H+","ATP"
"3759","H+","Riboflavin"
"3760","H+","ADP"
"3761","H+","FMN"
"3762","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3763","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3764","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3765","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3766","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3767","Glycerone-phosphate","D-Erythrose4-phosphate"
"3768","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3769","D-Erythrose4-phosphate","Glycerone-phosphate"
"3770","Isopentenyldiphosphate","DMAPP"
"3771","DMAPP","Isopentenyldiphosphate"
"3772","O2","H2O"
"3773","O2","H+"
"3774","O2","Ubiquinone-8"
"3775","H+","H2O"
"3776","H+","Ubiquinone-8"
"3777","Ubiquinol-8","H2O"
"3778","Ubiquinol-8","H+"
"3779","Ubiquinol-8","Ubiquinone-8"
"3780","NAD","L-Inositol"
"3781","NAD","NADH"
"3782","NAD","H+"
"3783","NAD","2-Inosose"
"3784","L-Inositol","NAD"
"3785","L-Inositol","NADH"
"3786","L-Inositol","H+"
"3787","L-Inositol","2-Inosose"
"3788","NADH","NAD"
"3789","NADH","L-Inositol"
"3790","NADH","H+"
"3791","NADH","2-Inosose"
"3792","H+","NAD"
"3793","H+","L-Inositol"
"3794","H+","NADH"
"3795","H+","2-Inosose"
"3796","2-Inosose","NAD"
"3797","2-Inosose","L-Inositol"
"3798","2-Inosose","NADH"
"3799","2-Inosose","H+"
"3800","5-Aminolevulinate","H2O"
"3801","5-Aminolevulinate","H+"
"3802","5-Aminolevulinate","Porphobilinogen"
"3803","Acetyl-CoA","Malonyl-CoA"
"3804","Acetyl-CoA","Holo-[carboxylase]"
"3805","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3806","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3807","H2O","Gly-Gln"
"3808","H2O","Glycine"
"3809","H2O","L-Glutamine"
"3810","Gly-Gln","H2O"
"3811","Gly-Gln","Glycine"
"3812","Gly-Gln","L-Glutamine"
"3813","Glycine","H2O"
"3814","Glycine","Gly-Gln"
"3815","Glycine","L-Glutamine"
"3816","L-Glutamine","H2O"
"3817","L-Glutamine","Gly-Gln"
"3818","L-Glutamine","Glycine"
"3819","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3820","NAD","NADH"
"3821","NAD","H+"
"3822","NAD","3-Oxotetradecanoyl-CoA"
"3823","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3824","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3825","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3826","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3827","NADH","NAD"
"3828","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3829","NADH","H+"
"3830","NADH","3-Oxotetradecanoyl-CoA"
"3831","H+","NAD"
"3832","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3833","H+","NADH"
"3834","H+","3-Oxotetradecanoyl-CoA"
"3835","3-Oxotetradecanoyl-CoA","NAD"
"3836","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3837","3-Oxotetradecanoyl-CoA","NADH"
"3838","3-Oxotetradecanoyl-CoA","H+"
"3839","APS","AMP"
"3840","APS","H+"
"3841","APS","Sulfite"
"3842","APS","trdox"
"3843","trdrd","AMP"
"3844","trdrd","H+"
"3845","trdrd","Sulfite"
"3846","trdrd","trdox"
"3847","NADH","NAD"
"3848","NADH","10-methyl-undecanoyl-ACP"
"3849","H+","NAD"
"3850","H+","10-methyl-undecanoyl-ACP"
"3851","10-methyl-trans-undec-2-enoyl-ACP","NAD"
"3852","10-methyl-trans-undec-2-enoyl-ACP","10-methyl-undecanoyl-ACP"
"3853","NADH","NAD"
"3854","NADH","6-methyl-heptanoyl-ACP"
"3855","H+","NAD"
"3856","H+","6-methyl-heptanoyl-ACP"
"3857","6-methyl-trans-hept-2-enoyl-ACP","NAD"
"3858","6-methyl-trans-hept-2-enoyl-ACP","6-methyl-heptanoyl-ACP"
"3859","ATP","Phosphopantetheine"
"3860","ATP","PPi"
"3861","ATP","Dephospho-CoA"
"3862","Phosphopantetheine","ATP"
"3863","Phosphopantetheine","PPi"
"3864","Phosphopantetheine","Dephospho-CoA"
"3865","PPi","ATP"
"3866","PPi","Phosphopantetheine"
"3867","PPi","Dephospho-CoA"
"3868","Dephospho-CoA","ATP"
"3869","Dephospho-CoA","Phosphopantetheine"
"3870","Dephospho-CoA","PPi"
"3871","H+","Deoxyadenosine"
"3872","H+","Deoxyadenosine"
"3873","Deoxyadenosine","H+"
"3874","Deoxyadenosine","H+"
"3875","H2O","beta-D-Glucose"
"3876","CELB","beta-D-Glucose"
"3877","H2O","Phosphoribosyl-AMP"
"3878","H2O","phosphoribosylformiminoaicar-phosphate"
"3879","Phosphoribosyl-AMP","H2O"
"3880","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3881","phosphoribosylformiminoaicar-phosphate","H2O"
"3882","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3883","L-erythro-3-Methylmalyl-CoA","H2O"
"3884","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3885","H2O","L-erythro-3-Methylmalyl-CoA"
"3886","H2O","Mesaconyl-CoA"
"3887","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3888","Mesaconyl-CoA","H2O"
"3889","NADP","3-Hydroxybutanoyl-CoA"
"3890","NADP","NADPH"
"3891","NADP","H+"
"3892","NADP","Acetoacetyl-CoA"
"3893","3-Hydroxybutanoyl-CoA","NADP"
"3894","3-Hydroxybutanoyl-CoA","NADPH"
"3895","3-Hydroxybutanoyl-CoA","H+"
"3896","3-Hydroxybutanoyl-CoA","Acetoacetyl-CoA"
"3897","NADPH","NADP"
"3898","NADPH","3-Hydroxybutanoyl-CoA"
"3899","NADPH","H+"
"3900","NADPH","Acetoacetyl-CoA"
"3901","H+","NADP"
"3902","H+","3-Hydroxybutanoyl-CoA"
"3903","H+","NADPH"
"3904","H+","Acetoacetyl-CoA"
"3905","Acetoacetyl-CoA","NADP"
"3906","Acetoacetyl-CoA","3-Hydroxybutanoyl-CoA"
"3907","Acetoacetyl-CoA","NADPH"
"3908","Acetoacetyl-CoA","H+"
"3909","Glucose-1-phosphate","TTP"
"3910","Glucose-1-phosphate","PPi"
"3911","Glucose-1-phosphate","dTDPglucose"
"3912","TTP","Glucose-1-phosphate"
"3913","TTP","PPi"
"3914","TTP","dTDPglucose"
"3915","PPi","Glucose-1-phosphate"
"3916","PPi","TTP"
"3917","PPi","dTDPglucose"
"3918","dTDPglucose","Glucose-1-phosphate"
"3919","dTDPglucose","TTP"
"3920","dTDPglucose","PPi"
"3921","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3922","H2O","H+"
"3923","H2O","Glycerophosphoethanolamine"
"3924","H2O","Myristic acid"
"3925","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"3926","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"3927","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"3928","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"3929","H+","H2O"
"3930","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3931","H+","Glycerophosphoethanolamine"
"3932","H+","Myristic acid"
"3933","Glycerophosphoethanolamine","H2O"
"3934","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3935","Glycerophosphoethanolamine","H+"
"3936","Glycerophosphoethanolamine","Myristic acid"
"3937","Myristic acid","H2O"
"3938","Myristic acid","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3939","Myristic acid","H+"
"3940","Myristic acid","Glycerophosphoethanolamine"
"3941","NAD","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3942","NAD","NADH"
"3943","NAD","H+"
"3944","NAD","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3945","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NAD"
"3946","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","NADH"
"3947","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","H+"
"3948","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3949","NADH","NAD"
"3950","NADH","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3951","NADH","H+"
"3952","NADH","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3953","H+","NAD"
"3954","H+","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3955","H+","NADH"
"3956","H+","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA"
"3957","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NAD"
"3958","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestanoyl-CoA"
"3959","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","NADH"
"3960","3alpha,7alpha,12alpha-Trihydroxy-5beta-24-oxocholestanoyl-CoA","H+"
"3961","H2O","NAD"
"3962","H2O","2-Oxopropanal"
"3963","H2O","NADH"
"3964","H2O","Pyruvate"
"3965","H2O","H+"
"3966","NAD","H2O"
"3967","NAD","2-Oxopropanal"
"3968","NAD","NADH"
"3969","NAD","Pyruvate"
"3970","NAD","H+"
"3971","2-Oxopropanal","H2O"
"3972","2-Oxopropanal","NAD"
"3973","2-Oxopropanal","NADH"
"3974","2-Oxopropanal","Pyruvate"
"3975","2-Oxopropanal","H+"
"3976","NADH","H2O"
"3977","NADH","NAD"
"3978","NADH","2-Oxopropanal"
"3979","NADH","Pyruvate"
"3980","NADH","H+"
"3981","Pyruvate","H2O"
"3982","Pyruvate","NAD"
"3983","Pyruvate","2-Oxopropanal"
"3984","Pyruvate","NADH"
"3985","Pyruvate","H+"
"3986","H+","H2O"
"3987","H+","NAD"
"3988","H+","2-Oxopropanal"
"3989","H+","NADH"
"3990","H+","Pyruvate"
"3991","2-Oxoglutarate","L-Isoleucine"
"3992","2-Oxoglutarate","L-Glutamate"
"3993","2-Oxoglutarate","3MOP"
"3994","L-Isoleucine","2-Oxoglutarate"
"3995","L-Isoleucine","L-Glutamate"
"3996","L-Isoleucine","3MOP"
"3997","L-Glutamate","2-Oxoglutarate"
"3998","L-Glutamate","L-Isoleucine"
"3999","L-Glutamate","3MOP"
"4000","3MOP","2-Oxoglutarate"
"4001","3MOP","L-Isoleucine"
"4002","3MOP","L-Glutamate"
"4003","H2O","ADP"
"4004","H2O","Phosphate"
"4005","H2O","Zn2+"
"4006","H2O","H+"
"4007","ATP","ADP"
"4008","ATP","Phosphate"
"4009","ATP","Zn2+"
"4010","ATP","H+"
"4011","Phosphatidylglycerol ditetradecanoyl","Glycerol"
"4012","Phosphatidylglycerol ditetradecanoyl","Myristoylcardiolipin (B. subtilis)"
"4013","Glycerol","Phosphatidylglycerol ditetradecanoyl"
"4014","Glycerol","Myristoylcardiolipin (B. subtilis)"
"4015","Myristoylcardiolipin (B. subtilis)","Phosphatidylglycerol ditetradecanoyl"
"4016","Myristoylcardiolipin (B. subtilis)","Glycerol"
"4017","ATP","L-Lysine"
"4018","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4019","ATP","ADP"
"4020","ATP","Phosphate"
"4021","ATP","H+"
"4022","ATP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4023","L-Lysine","ATP"
"4024","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4025","L-Lysine","ADP"
"4026","L-Lysine","Phosphate"
"4027","L-Lysine","H+"
"4028","L-Lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4029","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ATP"
"4030","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","L-Lysine"
"4031","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","ADP"
"4032","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","Phosphate"
"4033","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","H+"
"4034","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4035","ADP","ATP"
"4036","ADP","L-Lysine"
"4037","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4038","ADP","Phosphate"
"4039","ADP","H+"
"4040","ADP","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4041","Phosphate","ATP"
"4042","Phosphate","L-Lysine"
"4043","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4044","Phosphate","ADP"
"4045","Phosphate","H+"
"4046","Phosphate","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4047","H+","ATP"
"4048","H+","L-Lysine"
"4049","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4050","H+","ADP"
"4051","H+","Phosphate"
"4052","H+","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine"
"4053","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ATP"
"4054","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","L-Lysine"
"4055","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate"
"4056","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","ADP"
"4057","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","Phosphate"
"4058","UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine","H+"
"4059","(S)-3-Hydroxyhexadecanoyl-CoA","H2O"
"4060","(S)-3-Hydroxyhexadecanoyl-CoA","(2E)-Hexadecenoyl-CoA"
"4061","H2O","(S)-3-Hydroxyhexadecanoyl-CoA"
"4062","H2O","(2E)-Hexadecenoyl-CoA"
"4063","(2E)-Hexadecenoyl-CoA","(S)-3-Hydroxyhexadecanoyl-CoA"
"4064","(2E)-Hexadecenoyl-CoA","H2O"
"4065","H+","dATP"
"4066","H+","GMP"
"4067","H+","GDP"
"4068","H+","dADP"
"4069","dATP","H+"
"4070","dATP","GMP"
"4071","dATP","GDP"
"4072","dATP","dADP"
"4073","GMP","H+"
"4074","GMP","dATP"
"4075","GMP","GDP"
"4076","GMP","dADP"
"4077","GDP","H+"
"4078","GDP","dATP"
"4079","GDP","GMP"
"4080","GDP","dADP"
"4081","dADP","H+"
"4082","dADP","dATP"
"4083","dADP","GMP"
"4084","dADP","GDP"
"4085","Malonyl-acyl-carrierprotein-","CO2"
"4086","Malonyl-acyl-carrierprotein-","ACP"
"4087","Malonyl-acyl-carrierprotein-","4-methyl-3-oxo-hexanoyl-ACP"
"4088","2-methylbutyryl-ACP","CO2"
"4089","2-methylbutyryl-ACP","ACP"
"4090","2-methylbutyryl-ACP","4-methyl-3-oxo-hexanoyl-ACP"
"4091","L-Glutamine","D-fructose-6-phosphate"
"4092","L-Glutamine","L-Glutamate"
"4093","L-Glutamine","D-Glucosamine phosphate"
"4094","D-fructose-6-phosphate","L-Glutamine"
"4095","D-fructose-6-phosphate","L-Glutamate"
"4096","D-fructose-6-phosphate","D-Glucosamine phosphate"
"4097","L-Glutamate","L-Glutamine"
"4098","L-Glutamate","D-fructose-6-phosphate"
"4099","L-Glutamate","D-Glucosamine phosphate"
"4100","D-Glucosamine phosphate","L-Glutamine"
"4101","D-Glucosamine phosphate","D-fructose-6-phosphate"
"4102","D-Glucosamine phosphate","L-Glutamate"
"4103","NAD","5beta-Cholestane-3alpha,7alpha,26-triol"
"4104","NAD","NADH"
"4105","NAD","H+"
"4106","NAD","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4107","5beta-Cholestane-3alpha,7alpha,26-triol","NAD"
"4108","5beta-Cholestane-3alpha,7alpha,26-triol","NADH"
"4109","5beta-Cholestane-3alpha,7alpha,26-triol","H+"
"4110","5beta-Cholestane-3alpha,7alpha,26-triol","3alpha,7alpha-Dihydroxy-5beta-cholestan-26-al"
"4111","NADH","NAD"
"4112","NADH","5beta-Cholestane-3alpha,7alpha,26-triol"
