"","from","to"
"2891","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2892","H+","NADPH"
"2893","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2894","H+","NADP"
"2895","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2896","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2897","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2898","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2899","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2900","NADP","NADPH"
"2901","NADP","H+"
"2902","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2903","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2904","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2905","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2906","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2907","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2908","H2O","NADH"
"2909","H2O","Acetate"
"2910","H2O","H+"
"2911","NAD","NADH"
"2912","NAD","Acetate"
"2913","NAD","H+"
"2914","Acetaldehyde","NADH"
"2915","Acetaldehyde","Acetate"
"2916","Acetaldehyde","H+"
"2917","NAD","NADH"
"2918","NAD","CO2"
"2919","NAD","Catechol"
"2920","cis-1,2-dihydroxybenzoate","NADH"
"2921","cis-1,2-dihydroxybenzoate","CO2"
"2922","cis-1,2-dihydroxybenzoate","Catechol"
"2923","H2O","Nervonoyl-CoA"
"2924","H2O","CoA"
"2925","H2O","H+"
"2926","H2O","Nervonic acid"
"2927","Nervonoyl-CoA","H2O"
"2928","Nervonoyl-CoA","CoA"
"2929","Nervonoyl-CoA","H+"
"2930","Nervonoyl-CoA","Nervonic acid"
"2931","CoA","H2O"
"2932","CoA","Nervonoyl-CoA"
"2933","CoA","H+"
"2934","CoA","Nervonic acid"
"2935","H+","H2O"
"2936","H+","Nervonoyl-CoA"
"2937","H+","CoA"
"2938","H+","Nervonic acid"
"2939","Nervonic acid","H2O"
"2940","Nervonic acid","Nervonoyl-CoA"
"2941","Nervonic acid","CoA"
"2942","Nervonic acid","H+"
"2943","NAD","TTP"
"2944","NAD","NADP"
"2945","NAD","H+"
"2946","NAD","dTDP"
"2947","TTP","NAD"
"2948","TTP","NADP"
"2949","TTP","H+"
"2950","TTP","dTDP"
"2951","NADP","NAD"
"2952","NADP","TTP"
"2953","NADP","H+"
"2954","NADP","dTDP"
"2955","H+","NAD"
"2956","H+","TTP"
"2957","H+","NADP"
"2958","H+","dTDP"
"2959","dTDP","NAD"
"2960","dTDP","TTP"
"2961","dTDP","NADP"
"2962","dTDP","H+"
"2963","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2964","NAD","NADH"
"2965","NAD","H+"
"2966","NAD","2-Methylacetoacetyl-CoA"
"2967","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2968","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2969","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2970","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2971","NADH","NAD"
"2972","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2973","NADH","H+"
"2974","NADH","2-Methylacetoacetyl-CoA"
"2975","H+","NAD"
"2976","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2977","H+","NADH"
"2978","H+","2-Methylacetoacetyl-CoA"
"2979","2-Methylacetoacetyl-CoA","NAD"
"2980","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2981","2-Methylacetoacetyl-CoA","NADH"
"2982","2-Methylacetoacetyl-CoA","H+"
"2983","CoA","H+"
"2984","CoA","Hydracrylic acid"
"2985","CoA","H2O"
"2986","CoA","3-Hydroxypropanoyl-CoA"
"2987","H+","CoA"
"2988","H+","Hydracrylic acid"
"2989","H+","H2O"
"2990","H+","3-Hydroxypropanoyl-CoA"
"2991","Hydracrylic acid","CoA"
"2992","Hydracrylic acid","H+"
"2993","Hydracrylic acid","H2O"
"2994","Hydracrylic acid","3-Hydroxypropanoyl-CoA"
"2995","H2O","CoA"
"2996","H2O","H+"
"2997","H2O","Hydracrylic acid"
"2998","H2O","3-Hydroxypropanoyl-CoA"
"2999","3-Hydroxypropanoyl-CoA","CoA"
"3000","3-Hydroxypropanoyl-CoA","H+"
"3001","3-Hydroxypropanoyl-CoA","Hydracrylic acid"
"3002","3-Hydroxypropanoyl-CoA","H2O"
"3003","L-Glutamine","Pyruvate"
"3004","L-Glutamine","L-Glutamate"
"3005","L-Glutamine","H+"
"3006","L-Glutamine","Anthranilate"
"3007","Chorismate","Pyruvate"
"3008","Chorismate","L-Glutamate"
"3009","Chorismate","H+"
"3010","Chorismate","Anthranilate"
"3011","Phosphoenolpyruvate","D-Mannitol"
"3012","Phosphoenolpyruvate","Pyruvate"
"3013","Phosphoenolpyruvate","D-mannitol-1-phosphate"
"3014","Pyruvate","Phosphoenolpyruvate"
"3015","Pyruvate","D-Mannitol"
"3016","Pyruvate","D-mannitol-1-phosphate"
"3017","D-mannitol-1-phosphate","Phosphoenolpyruvate"
"3018","D-mannitol-1-phosphate","D-Mannitol"
"3019","D-mannitol-1-phosphate","Pyruvate"
"3020","H2O","Glycine"
"3021","H2O","L-Proline"
"3022","gly-pro-L","Glycine"
"3023","gly-pro-L","L-Proline"
"3024","O2","H2O"
"3025","O2","Tiglyl-CoA"
"3026","2-Methylbutyryl-CoA","H2O"
"3027","2-Methylbutyryl-CoA","Tiglyl-CoA"
"3028","H2O","NADPH"
"3029","H2O","H+"
"3030","H2O","gamma-Glutamyl-GABA"
"3031","NADP","NADPH"
"3032","NADP","H+"
"3033","NADP","gamma-Glutamyl-GABA"
"3034","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"3035","gamma-glutamyl-gamma-butyraldehyde","H+"
"3036","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"3037","Oxaloacetate","CO2"
"3038","Oxaloacetate","GDP"
"3039","Oxaloacetate","Phosphoenolpyruvate"
"3040","GTP","CO2"
"3041","GTP","GDP"
"3042","GTP","Phosphoenolpyruvate"
"3043","H2O","Phosphate"
"3044","H2O","Deoxyguanosine"
"3045","dGMP","Phosphate"
"3046","dGMP","Deoxyguanosine"
"3047","ATP","PPi"
"3048","ATP","AMP"
"3049","ATP","fa4coa"
"3050","CoA","PPi"
"3051","CoA","AMP"
"3052","CoA","fa4coa"
"3053","fa4","PPi"
"3054","fa4","AMP"
"3055","fa4","fa4coa"
"3056","NADP","Glycerol-3-phosphate"
"3057","NADP","NADPH"
"3058","NADP","H+"
"3059","NADP","Glycerone-phosphate"
"3060","Glycerol-3-phosphate","NADP"
"3061","Glycerol-3-phosphate","NADPH"
"3062","Glycerol-3-phosphate","H+"
"3063","Glycerol-3-phosphate","Glycerone-phosphate"
"3064","NADPH","NADP"
"3065","NADPH","Glycerol-3-phosphate"
"3066","NADPH","H+"
"3067","NADPH","Glycerone-phosphate"
"3068","H+","NADP"
"3069","H+","Glycerol-3-phosphate"
"3070","H+","NADPH"
"3071","H+","Glycerone-phosphate"
"3072","Glycerone-phosphate","NADP"
"3073","Glycerone-phosphate","Glycerol-3-phosphate"
"3074","Glycerone-phosphate","NADPH"
"3075","Glycerone-phosphate","H+"
"3076","H2O","ADP"
"3077","H2O","Phosphate"
"3078","H2O","H+"
"3079","H2O","Cys-Gly"
"3080","ATP","ADP"
"3081","ATP","Phosphate"
"3082","ATP","H+"
"3083","ATP","Cys-Gly"
"3084","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"3085","H2O","H+"
"3086","H2O","Palmitate"
"3087","H2O","Glycerophosphoethanolamine"
"3088","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H2O"
"3089","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H+"
"3090","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Palmitate"
"3091","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Glycerophosphoethanolamine"
"3092","H+","H2O"
"3093","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"3094","H+","Palmitate"
"3095","H+","Glycerophosphoethanolamine"
"3096","Palmitate","H2O"
"3097","Palmitate","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"3098","Palmitate","H+"
"3099","Palmitate","Glycerophosphoethanolamine"
"3100","Glycerophosphoethanolamine","H2O"
"3101","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"3102","Glycerophosphoethanolamine","H+"
"3103","Glycerophosphoethanolamine","Palmitate"
"3104","NADPH","H+"
"3105","NADPH","3-Oxooctodecanoyl-ACP"
"3106","NADPH","NADP"
"3107","NADPH","3-Hydroxyoctodecanoyl-ACP"
"3108","H+","NADPH"
"3109","H+","3-Oxooctodecanoyl-ACP"
"3110","H+","NADP"
"3111","H+","3-Hydroxyoctodecanoyl-ACP"
"3112","3-Oxooctodecanoyl-ACP","NADPH"
"3113","3-Oxooctodecanoyl-ACP","H+"
"3114","3-Oxooctodecanoyl-ACP","NADP"
"3115","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"3116","NADP","NADPH"
"3117","NADP","H+"
"3118","NADP","3-Oxooctodecanoyl-ACP"
"3119","NADP","3-Hydroxyoctodecanoyl-ACP"
"3120","3-Hydroxyoctodecanoyl-ACP","NADPH"
"3121","3-Hydroxyoctodecanoyl-ACP","H+"
"3122","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"3123","3-Hydroxyoctodecanoyl-ACP","NADP"
"3124","S-Adenosyl-L-methionine","Cycloartenol"
"3125","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"3126","S-Adenosyl-L-methionine","H+"
"3127","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"3128","Cycloartenol","S-Adenosyl-L-methionine"
"3129","Cycloartenol","S-Adenosyl-homocysteine"
"3130","Cycloartenol","H+"
"3131","Cycloartenol","24-Methylenecycloartanol"
"3132","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"3133","S-Adenosyl-homocysteine","Cycloartenol"
"3134","S-Adenosyl-homocysteine","H+"
"3135","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"3136","H+","S-Adenosyl-L-methionine"
"3137","H+","Cycloartenol"
"3138","H+","S-Adenosyl-homocysteine"
"3139","H+","24-Methylenecycloartanol"
"3140","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"3141","24-Methylenecycloartanol","Cycloartenol"
"3142","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"3143","24-Methylenecycloartanol","H+"
"3144","Palmitoyl-CoA","Retinol"
"3145","Palmitoyl-CoA","CoA"
"3146","Palmitoyl-CoA","Retinol palmitate"
"3147","Retinol","Palmitoyl-CoA"
"3148","Retinol","CoA"
"3149","Retinol","Retinol palmitate"
"3150","CoA","Palmitoyl-CoA"
"3151","CoA","Retinol"
"3152","CoA","Retinol palmitate"
"3153","Retinol palmitate","Palmitoyl-CoA"
"3154","Retinol palmitate","Retinol"
"3155","Retinol palmitate","CoA"
"3156","NAD","L-Histidinol"
"3157","NAD","NADH"
"3158","NAD","H+"
"3159","NAD","L-Histidinal"
"3160","L-Histidinol","NAD"
"3161","L-Histidinol","NADH"
"3162","L-Histidinol","H+"
"3163","L-Histidinol","L-Histidinal"
"3164","NADH","NAD"
"3165","NADH","L-Histidinol"
"3166","NADH","H+"
"3167","NADH","L-Histidinal"
"3168","H+","NAD"
"3169","H+","L-Histidinol"
"3170","H+","NADH"
"3171","H+","L-Histidinal"
"3172","L-Histidinal","NAD"
"3173","L-Histidinal","L-Histidinol"
"3174","L-Histidinal","NADH"
"3175","L-Histidinal","H+"
"3176","H+","ACP"
"3177","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3178","Dodecanoyl-ACP","ACP"
"3179","Dodecanoyl-ACP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3180","1-dodecanoyl-sn-glycerol 3-phosphate","ACP"
"3181","1-dodecanoyl-sn-glycerol 3-phosphate","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"3182","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"3183","CTP","PPi"
"3184","CTP","H+"
"3185","CTP","CDP-1,2-diisotetradecanoylglycerol"
"3186","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"3187","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"3188","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"3189","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"3190","PPi","CTP"
"3191","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"3192","PPi","H+"
"3193","PPi","CDP-1,2-diisotetradecanoylglycerol"
"3194","H+","CTP"
"3195","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"3196","H+","PPi"
"3197","H+","CDP-1,2-diisotetradecanoylglycerol"
"3198","CDP-1,2-diisotetradecanoylglycerol","CTP"
"3199","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"3200","CDP-1,2-diisotetradecanoylglycerol","PPi"
"3201","CDP-1,2-diisotetradecanoylglycerol","H+"
"3202","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"3203","Glycerol-3-phosphate","CMP"
"3204","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"3205","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"3206","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"3207","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"3208","CMP","Glycerol-3-phosphate"
"3209","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"3210","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"3211","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3212","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"3213","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"3214","L-Glutamate","L-3-Cyanoalanine"
"3215","L-Glutamate","H2O"
"3216","L-Glutamate","gamma-Glutamyl-beta-cyanoalanine"
"3217","L-3-Cyanoalanine","L-Glutamate"
"3218","L-3-Cyanoalanine","H2O"
"3219","L-3-Cyanoalanine","gamma-Glutamyl-beta-cyanoalanine"
"3220","H2O","L-Glutamate"
"3221","H2O","L-3-Cyanoalanine"
"3222","H2O","gamma-Glutamyl-beta-cyanoalanine"
"3223","gamma-Glutamyl-beta-cyanoalanine","L-Glutamate"
"3224","gamma-Glutamyl-beta-cyanoalanine","L-3-Cyanoalanine"
"3225","gamma-Glutamyl-beta-cyanoalanine","H2O"
"3226","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"3227","H2O","H+"
"3228","H2O","Glycerophosphoglycerol"
"3229","H2O","hexadecenoate"
"3230","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"3231","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"3232","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"3233","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"3234","H+","H2O"
"3235","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"3236","H+","Glycerophosphoglycerol"
"3237","H+","hexadecenoate"
"3238","Glycerophosphoglycerol","H2O"
"3239","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"3240","Glycerophosphoglycerol","H+"
"3241","Glycerophosphoglycerol","hexadecenoate"
"3242","hexadecenoate","H2O"
"3243","hexadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"3244","hexadecenoate","H+"
"3245","hexadecenoate","Glycerophosphoglycerol"
"3246","H2O","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"3247","H2O","H+"
"3248","H2O","ddca"
"3249","H2O","Glycerophosphoglycerol"
"3250","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"3251","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"3252","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"3253","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"3254","H+","H2O"
"3255","H+","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"3256","H+","ddca"
"3257","H+","Glycerophosphoglycerol"
"3258","ddca","H2O"
"3259","ddca","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"3260","ddca","H+"
"3261","ddca","Glycerophosphoglycerol"
"3262","Glycerophosphoglycerol","H2O"
"3263","Glycerophosphoglycerol","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"3264","Glycerophosphoglycerol","H+"
"3265","Glycerophosphoglycerol","ddca"
"3266","H2O","N-Formyl-L-glutamate"
"3267","H2O","L-Glutamate"
"3268","H2O","Formate"
"3269","N-Formyl-L-glutamate","H2O"
"3270","N-Formyl-L-glutamate","L-Glutamate"
"3271","N-Formyl-L-glutamate","Formate"
"3272","L-Glutamate","H2O"
"3273","L-Glutamate","N-Formyl-L-glutamate"
"3274","L-Glutamate","Formate"
"3275","Formate","H2O"
"3276","Formate","N-Formyl-L-glutamate"
"3277","Formate","L-Glutamate"
"3278","H2O","PPi"
"3279","H2O","Formate"
"3280","H2O","H+"
"3281","H2O","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"3282","GTP","PPi"
"3283","GTP","Formate"
"3284","GTP","H+"
"3285","GTP","2,5-Diamino-6-(5'-phosphoribosylamino)-4-pyrimidineone"
"3286","Dihydrolipoamide","Isobutyryl-CoA"
"3287","Dihydrolipoamide","CoA"
"3288","Dihydrolipoamide","S-(2-Methylpropionyl)-dihydrolipoamide"
"3289","Isobutyryl-CoA","Dihydrolipoamide"
"3290","Isobutyryl-CoA","CoA"
"3291","Isobutyryl-CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"3292","CoA","Dihydrolipoamide"
"3293","CoA","Isobutyryl-CoA"
"3294","CoA","S-(2-Methylpropionyl)-dihydrolipoamide"
"3295","S-(2-Methylpropionyl)-dihydrolipoamide","Dihydrolipoamide"
"3296","S-(2-Methylpropionyl)-dihydrolipoamide","Isobutyryl-CoA"
"3297","S-(2-Methylpropionyl)-dihydrolipoamide","CoA"
"3298","beta-D-Glucose 6-phosphate","D-fructose-6-phosphate"
"3299","D-fructose-6-phosphate","beta-D-Glucose 6-phosphate"
"3300","H2O","Serine phosphoethanolamine"
"3301","H2O","L-Serine"
"3302","H2O","H+"
"3303","H2O","Phosphoethanolamine"
"3304","Serine phosphoethanolamine","H2O"
"3305","Serine phosphoethanolamine","L-Serine"
"3306","Serine phosphoethanolamine","H+"
"3307","Serine phosphoethanolamine","Phosphoethanolamine"
"3308","L-Serine","H2O"
"3309","L-Serine","Serine phosphoethanolamine"
"3310","L-Serine","H+"
"3311","L-Serine","Phosphoethanolamine"
"3312","H+","H2O"
"3313","H+","Serine phosphoethanolamine"
"3314","H+","L-Serine"
"3315","H+","Phosphoethanolamine"
"3316","Phosphoethanolamine","H2O"
"3317","Phosphoethanolamine","Serine phosphoethanolamine"
"3318","Phosphoethanolamine","L-Serine"
"3319","Phosphoethanolamine","H+"
"3320","L-Lactate","Pyruvate"
"3321","L-Lactate","Ubiquinol-8"
"3322","Ubiquinone-8","Pyruvate"
"3323","Ubiquinone-8","Ubiquinol-8"
"3324","O2","CO2"
"3325","O2","2-Hydroxyphenylacetate"
"3326","Phenylpyruvate","CO2"
"3327","Phenylpyruvate","2-Hydroxyphenylacetate"
"3328","Malonyl-acyl-carrierprotein-","CO2"
"3329","Malonyl-acyl-carrierprotein-","ACP"
"3330","Malonyl-acyl-carrierprotein-","8-methyl-3-oxo-nonanoyl-ACP"
"3331","6-methyl-heptanoyl-ACP","CO2"
"3332","6-methyl-heptanoyl-ACP","ACP"
"3333","6-methyl-heptanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"3334","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Acetyl-CoA"
"3335","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","H+"
"3336","(1-Hydroxycyclohexan-1-yl)acetyl-CoA","Cyclohexanone"
"3337","Acetyl-CoA","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"3338","Acetyl-CoA","H+"
"3339","Acetyl-CoA","Cyclohexanone"
"3340","H+","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"3341","H+","Acetyl-CoA"
"3342","H+","Cyclohexanone"
"3343","Cyclohexanone","(1-Hydroxycyclohexan-1-yl)acetyl-CoA"
"3344","Cyclohexanone","Acetyl-CoA"
"3345","Cyclohexanone","H+"
"3346","H2O","1-hexadecanoyl-sn-glycerol 3-phosphate"
"3347","H2O","H+"
"3348","H2O","Glycerol-3-phosphate"
"3349","H2O","Palmitate"
"3350","1-hexadecanoyl-sn-glycerol 3-phosphate","H2O"
"3351","1-hexadecanoyl-sn-glycerol 3-phosphate","H+"
"3352","1-hexadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"3353","1-hexadecanoyl-sn-glycerol 3-phosphate","Palmitate"
"3354","H+","H2O"
"3355","H+","1-hexadecanoyl-sn-glycerol 3-phosphate"
"3356","H+","Glycerol-3-phosphate"
"3357","H+","Palmitate"
"3358","Glycerol-3-phosphate","H2O"
"3359","Glycerol-3-phosphate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"3360","Glycerol-3-phosphate","H+"
"3361","Glycerol-3-phosphate","Palmitate"
"3362","Palmitate","H2O"
"3363","Palmitate","1-hexadecanoyl-sn-glycerol 3-phosphate"
"3364","Palmitate","H+"
"3365","Palmitate","Glycerol-3-phosphate"
"3366","H2O","Choloyl-CoA"
"3367","H2O","CoA"
"3368","H2O","H+"
"3369","H2O","Cholate"
"3370","Choloyl-CoA","H2O"
"3371","Choloyl-CoA","CoA"
"3372","Choloyl-CoA","H+"
"3373","Choloyl-CoA","Cholate"
"3374","CoA","H2O"
"3375","CoA","Choloyl-CoA"
"3376","CoA","H+"
"3377","CoA","Cholate"
"3378","H+","H2O"
"3379","H+","Choloyl-CoA"
"3380","H+","CoA"
"3381","H+","Cholate"
"3382","Cholate","H2O"
"3383","Cholate","Choloyl-CoA"
"3384","Cholate","CoA"
"3385","Cholate","H+"
"3386","D-Glutamate","H2O"
"3387","D-Glutamate","5-Oxo-D-proline"
"3388","H2O","D-Glutamate"
"3389","H2O","5-Oxo-D-proline"
"3390","5-Oxo-D-proline","D-Glutamate"
"3391","5-Oxo-D-proline","H2O"
"3392","H2S","Succinate"
"3393","H2S","Homocysteine"
"3394","O-Succinyl-L-homoserine","Succinate"
"3395","O-Succinyl-L-homoserine","Homocysteine"
"3396","NADPH","O2"
"3397","NADPH","H+"
"3398","NADPH","(+)-Limonene"
"3399","NADPH","H2O"
"3400","NADPH","NADP"
"3401","NADPH","(+)-trans-Carveol"
"3402","O2","NADPH"
"3403","O2","H+"
"3404","O2","(+)-Limonene"
"3405","O2","H2O"
"3406","O2","NADP"
"3407","O2","(+)-trans-Carveol"
"3408","H+","NADPH"
"3409","H+","O2"
"3410","H+","(+)-Limonene"
"3411","H+","H2O"
"3412","H+","NADP"
"3413","H+","(+)-trans-Carveol"
"3414","(+)-Limonene","NADPH"
"3415","(+)-Limonene","O2"
"3416","(+)-Limonene","H+"
"3417","(+)-Limonene","H2O"
"3418","(+)-Limonene","NADP"
"3419","(+)-Limonene","(+)-trans-Carveol"
"3420","H2O","NADPH"
"3421","H2O","O2"
"3422","H2O","H+"
"3423","H2O","(+)-Limonene"
"3424","H2O","NADP"
"3425","H2O","(+)-trans-Carveol"
"3426","NADP","NADPH"
"3427","NADP","O2"
"3428","NADP","H+"
"3429","NADP","(+)-Limonene"
"3430","NADP","H2O"
"3431","NADP","(+)-trans-Carveol"
"3432","(+)-trans-Carveol","NADPH"
"3433","(+)-trans-Carveol","O2"
"3434","(+)-trans-Carveol","H+"
"3435","(+)-trans-Carveol","(+)-Limonene"
"3436","(+)-trans-Carveol","H2O"
"3437","(+)-trans-Carveol","NADP"
"3438","H2O","Phosphate"
"3439","H2O","H+"
"3440","H2O","Acetaldehyde"
"3441","Phosphonoacetaldehyde","Phosphate"
"3442","Phosphonoacetaldehyde","H+"
"3443","Phosphonoacetaldehyde","Acetaldehyde"
"3444","H2O","Formamidopyrimidine nucleoside triphosphate"
"3445","H2O","Formate"
"3446","H2O","H+"
"3447","H2O","2,5-Diaminopyrimidine nucleoside triphosphate"
"3448","Formamidopyrimidine nucleoside triphosphate","H2O"
"3449","Formamidopyrimidine nucleoside triphosphate","Formate"
"3450","Formamidopyrimidine nucleoside triphosphate","H+"
"3451","Formamidopyrimidine nucleoside triphosphate","2,5-Diaminopyrimidine nucleoside triphosphate"
"3452","Formate","H2O"
"3453","Formate","Formamidopyrimidine nucleoside triphosphate"
"3454","Formate","H+"
"3455","Formate","2,5-Diaminopyrimidine nucleoside triphosphate"
"3456","H+","H2O"
"3457","H+","Formamidopyrimidine nucleoside triphosphate"
"3458","H+","Formate"
"3459","H+","2,5-Diaminopyrimidine nucleoside triphosphate"
"3460","2,5-Diaminopyrimidine nucleoside triphosphate","H2O"
"3461","2,5-Diaminopyrimidine nucleoside triphosphate","Formamidopyrimidine nucleoside triphosphate"
"3462","2,5-Diaminopyrimidine nucleoside triphosphate","Formate"
"3463","2,5-Diaminopyrimidine nucleoside triphosphate","H+"
"3464","H2O","H+"
"3465","H2O","Glycerol-3-phosphate"
"3466","H2O","Choline"
"3467","Glycerophosphocholine","H+"
"3468","Glycerophosphocholine","Glycerol-3-phosphate"
"3469","Glycerophosphocholine","Choline"
"3470","L-Alanine","Glyoxalate"
"3471","L-Alanine","Pyruvate"
"3472","L-Alanine","Glycine"
"3473","Glyoxalate","L-Alanine"
"3474","Glyoxalate","Pyruvate"
"3475","Glyoxalate","Glycine"
"3476","Pyruvate","L-Alanine"
"3477","Pyruvate","Glyoxalate"
"3478","Pyruvate","Glycine"
"3479","Glycine","L-Alanine"
"3480","Glycine","Glyoxalate"
"3481","Glycine","Pyruvate"
"3482","H2O","ADP"
"3483","H2O","Phosphate"
"3484","H2O","H+"
"3485","H2O","Fe2+"
"3486","ATP","ADP"
"3487","ATP","Phosphate"
"3488","ATP","H+"
"3489","ATP","Fe2+"
"3490","Glycerol-3-phosphate","CDP-1,2-dihexadecanoylglycerol"
"3491","Glycerol-3-phosphate","CMP"
"3492","Glycerol-3-phosphate","Phosphatidylglycerophosphate dihexadecanoyl"
"3493","CDP-1,2-dihexadecanoylglycerol","Glycerol-3-phosphate"
"3494","CDP-1,2-dihexadecanoylglycerol","CMP"
"3495","CDP-1,2-dihexadecanoylglycerol","Phosphatidylglycerophosphate dihexadecanoyl"
"3496","CMP","Glycerol-3-phosphate"
"3497","CMP","CDP-1,2-dihexadecanoylglycerol"
"3498","CMP","Phosphatidylglycerophosphate dihexadecanoyl"
"3499","Phosphatidylglycerophosphate dihexadecanoyl","Glycerol-3-phosphate"
