"","from","to"
"1359","H+","ACP"
"1360","13-methyl-tetra-decanoyl-ACP","CoA"
"1361","13-methyl-tetra-decanoyl-ACP","H+"
"1362","13-methyl-tetra-decanoyl-ACP","fa3coa"
"1363","13-methyl-tetra-decanoyl-ACP","ACP"
"1364","fa3coa","CoA"
"1365","fa3coa","H+"
"1366","fa3coa","13-methyl-tetra-decanoyl-ACP"
"1367","fa3coa","ACP"
"1368","ACP","CoA"
"1369","ACP","H+"
"1370","ACP","13-methyl-tetra-decanoyl-ACP"
"1371","ACP","fa3coa"
"1372","Indoleglycerol phosphate","Glyceraldehyde3-phosphate"
"1373","Indoleglycerol phosphate","indol"
"1374","Glyceraldehyde3-phosphate","Indoleglycerol phosphate"
"1375","Glyceraldehyde3-phosphate","indol"
"1376","indol","Indoleglycerol phosphate"
"1377","indol","Glyceraldehyde3-phosphate"
"1378","H2O","1-dodecanoyl-sn-glycerol 3-phosphate"
"1379","H2O","H+"
"1380","H2O","Glycerol-3-phosphate"
"1381","H2O","ddca"
"1382","1-dodecanoyl-sn-glycerol 3-phosphate","H2O"
"1383","1-dodecanoyl-sn-glycerol 3-phosphate","H+"
"1384","1-dodecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1385","1-dodecanoyl-sn-glycerol 3-phosphate","ddca"
"1386","H+","H2O"
"1387","H+","1-dodecanoyl-sn-glycerol 3-phosphate"
"1388","H+","Glycerol-3-phosphate"
"1389","H+","ddca"
"1390","Glycerol-3-phosphate","H2O"
"1391","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"1392","Glycerol-3-phosphate","H+"
"1393","Glycerol-3-phosphate","ddca"
"1394","ddca","H2O"
"1395","ddca","1-dodecanoyl-sn-glycerol 3-phosphate"
"1396","ddca","H+"
"1397","ddca","Glycerol-3-phosphate"
"1398","ATP","Lipid A disaccharide"
"1399","ATP","ADP"
"1400","ATP","H+"
"1401","ATP","Lipid IV(A)"
"1402","Lipid A disaccharide","ATP"
"1403","Lipid A disaccharide","ADP"
"1404","Lipid A disaccharide","H+"
"1405","Lipid A disaccharide","Lipid IV(A)"
"1406","ADP","ATP"
"1407","ADP","Lipid A disaccharide"
"1408","ADP","H+"
"1409","ADP","Lipid IV(A)"
"1410","H+","ATP"
"1411","H+","Lipid A disaccharide"
"1412","H+","ADP"
"1413","H+","Lipid IV(A)"
"1414","Lipid IV(A)","ATP"
"1415","Lipid IV(A)","Lipid A disaccharide"
"1416","Lipid IV(A)","ADP"
"1417","Lipid IV(A)","H+"
"1418","Kievitone hydrate","H2O"
"1419","Kievitone hydrate","Kievitone"
"1420","H2O","Kievitone hydrate"
"1421","H2O","Kievitone"
"1422","Kievitone","Kievitone hydrate"
"1423","Kievitone","H2O"
"1424","ATP","Formate"
"1425","ATP","Dihydrofolate"
"1426","ATP","ADP"
"1427","ATP","Phosphate"
"1428","ATP","10-Formyldihydrofolate"
"1429","Formate","ATP"
"1430","Formate","Dihydrofolate"
"1431","Formate","ADP"
"1432","Formate","Phosphate"
"1433","Formate","10-Formyldihydrofolate"
"1434","Dihydrofolate","ATP"
"1435","Dihydrofolate","Formate"
"1436","Dihydrofolate","ADP"
"1437","Dihydrofolate","Phosphate"
"1438","Dihydrofolate","10-Formyldihydrofolate"
"1439","ADP","ATP"
"1440","ADP","Formate"
"1441","ADP","Dihydrofolate"
"1442","ADP","Phosphate"
"1443","ADP","10-Formyldihydrofolate"
"1444","Phosphate","ATP"
"1445","Phosphate","Formate"
"1446","Phosphate","Dihydrofolate"
"1447","Phosphate","ADP"
"1448","Phosphate","10-Formyldihydrofolate"
"1449","10-Formyldihydrofolate","ATP"
"1450","10-Formyldihydrofolate","Formate"
"1451","10-Formyldihydrofolate","Dihydrofolate"
"1452","10-Formyldihydrofolate","ADP"
"1453","10-Formyldihydrofolate","Phosphate"
"1454","H2O","Phosphate"
"1455","H2O","3-Deoxy-D-manno-octulosonate8-phosphate"
"1456","Phosphoenolpyruvate","Phosphate"
"1457","Phosphoenolpyruvate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1458","D-Arabinose5-phosphate","Phosphate"
"1459","D-Arabinose5-phosphate","3-Deoxy-D-manno-octulosonate8-phosphate"
"1460","NAD","Dihydrolipolprotein"
"1461","NAD","NADH"
"1462","NAD","H+"
"1463","NAD","Lipoylprotein"
"1464","Dihydrolipolprotein","NAD"
"1465","Dihydrolipolprotein","NADH"
"1466","Dihydrolipolprotein","H+"
"1467","Dihydrolipolprotein","Lipoylprotein"
"1468","NADH","NAD"
"1469","NADH","Dihydrolipolprotein"
"1470","NADH","H+"
"1471","NADH","Lipoylprotein"
"1472","H+","NAD"
"1473","H+","Dihydrolipolprotein"
"1474","H+","NADH"
"1475","H+","Lipoylprotein"
"1476","Lipoylprotein","NAD"
"1477","Lipoylprotein","Dihydrolipolprotein"
"1478","Lipoylprotein","NADH"
"1479","Lipoylprotein","H+"
"1480","H2O","Gly-Phe"
"1481","H2O","Glycine"
"1482","H2O","L-Phenylalanine"
"1483","Gly-Phe","H2O"
"1484","Gly-Phe","Glycine"
"1485","Gly-Phe","L-Phenylalanine"
"1486","Glycine","H2O"
"1487","Glycine","Gly-Phe"
"1488","Glycine","L-Phenylalanine"
"1489","L-Phenylalanine","H2O"
"1490","L-Phenylalanine","Gly-Phe"
"1491","L-Phenylalanine","Glycine"
"1492","ATP","L-Aspartate"
"1493","ATP","ADP"
"1494","ATP","4-Phospho-L-aspartate"
"1495","L-Aspartate","ATP"
"1496","L-Aspartate","ADP"
"1497","L-Aspartate","4-Phospho-L-aspartate"
"1498","ADP","ATP"
"1499","ADP","L-Aspartate"
"1500","ADP","4-Phospho-L-aspartate"
"1501","4-Phospho-L-aspartate","ATP"
"1502","4-Phospho-L-aspartate","L-Aspartate"
"1503","4-Phospho-L-aspartate","ADP"
"1504","CTP","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1505","CTP","PPi"
"1506","CTP","H+"
"1507","CTP","CDP-1,2-ditetradec-7-enoylglycerol"
"1508","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CTP"
"1509","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","PPi"
"1510","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"1511","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate","CDP-1,2-ditetradec-7-enoylglycerol"
"1512","PPi","CTP"
"1513","PPi","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1514","PPi","H+"
"1515","PPi","CDP-1,2-ditetradec-7-enoylglycerol"
"1516","H+","CTP"
"1517","H+","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1518","H+","PPi"
"1519","H+","CDP-1,2-ditetradec-7-enoylglycerol"
"1520","CDP-1,2-ditetradec-7-enoylglycerol","CTP"
"1521","CDP-1,2-ditetradec-7-enoylglycerol","1,2-ditetradec-7-enoyl-sn-glycerol 3-phosphate"
"1522","CDP-1,2-ditetradec-7-enoylglycerol","PPi"
"1523","CDP-1,2-ditetradec-7-enoylglycerol","H+"
"1524","H2O","NH3"
"1525","H2O","Pyridoxal phosphate"
"1526","H2O","H2O2"
"1527","O2","NH3"
"1528","O2","Pyridoxal phosphate"
"1529","O2","H2O2"
"1530","Pyridoxamine phosphate","NH3"
"1531","Pyridoxamine phosphate","Pyridoxal phosphate"
"1532","Pyridoxamine phosphate","H2O2"
"1533","H2O","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1534","H2O","H+"
"1535","H2O","Glycerol-3-phosphate"
"1536","H2O","octadecenoate"
"1537","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"1538","2-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"1539","2-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"1540","2-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"1541","H+","H2O"
"1542","H+","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1543","H+","Glycerol-3-phosphate"
"1544","H+","octadecenoate"
"1545","Glycerol-3-phosphate","H2O"
"1546","Glycerol-3-phosphate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1547","Glycerol-3-phosphate","H+"
"1548","Glycerol-3-phosphate","octadecenoate"
"1549","octadecenoate","H2O"
"1550","octadecenoate","2-octadec-11-enoyl-sn-glycerol 3-phosphate"
"1551","octadecenoate","H+"
"1552","octadecenoate","Glycerol-3-phosphate"
"1553","H2O","cAMP"
"1554","H2O","AMP"
"1555","H2O","H+"
"1556","cAMP","H2O"
"1557","cAMP","AMP"
"1558","cAMP","H+"
"1559","AMP","H2O"
"1560","AMP","cAMP"
"1561","AMP","H+"
"1562","H+","H2O"
"1563","H+","cAMP"
"1564","H+","AMP"
"1565","Butyryl-ACP","CO2"
"1566","Butyryl-ACP","3-Oxohexanoyl-[acp]"
"1567","Butyryl-ACP","ACP"
"1568","Malonyl-acyl-carrierprotein-","CO2"
"1569","Malonyl-acyl-carrierprotein-","3-Oxohexanoyl-[acp]"
"1570","Malonyl-acyl-carrierprotein-","ACP"
"1571","NAD","3-Hydroxy-OPC8-CoA"
"1572","NAD","NADH"
"1573","NAD","H+"
"1574","NAD","3-Oxo-OPC8-CoA"
"1575","3-Hydroxy-OPC8-CoA","NAD"
"1576","3-Hydroxy-OPC8-CoA","NADH"
"1577","3-Hydroxy-OPC8-CoA","H+"
"1578","3-Hydroxy-OPC8-CoA","3-Oxo-OPC8-CoA"
"1579","NADH","NAD"
"1580","NADH","3-Hydroxy-OPC8-CoA"
"1581","NADH","H+"
"1582","NADH","3-Oxo-OPC8-CoA"
"1583","H+","NAD"
"1584","H+","3-Hydroxy-OPC8-CoA"
"1585","H+","NADH"
"1586","H+","3-Oxo-OPC8-CoA"
"1587","3-Oxo-OPC8-CoA","NAD"
"1588","3-Oxo-OPC8-CoA","3-Hydroxy-OPC8-CoA"
"1589","3-Oxo-OPC8-CoA","NADH"
"1590","3-Oxo-OPC8-CoA","H+"
"1591","Acetyl-CoA","Hexanoyl-CoA"
"1592","Acetyl-CoA","CoA"
"1593","Acetyl-CoA","3-Oxooctanoyl-CoA"
"1594","Hexanoyl-CoA","Acetyl-CoA"
"1595","Hexanoyl-CoA","CoA"
"1596","Hexanoyl-CoA","3-Oxooctanoyl-CoA"
"1597","CoA","Acetyl-CoA"
"1598","CoA","Hexanoyl-CoA"
"1599","CoA","3-Oxooctanoyl-CoA"
"1600","3-Oxooctanoyl-CoA","Acetyl-CoA"
"1601","3-Oxooctanoyl-CoA","Hexanoyl-CoA"
"1602","3-Oxooctanoyl-CoA","CoA"
"1603","H2O","ADP"
"1604","H2O","Phosphate"
"1605","H2O","H+"
"1606","H2O","Cd2+"
"1607","ATP","ADP"
"1608","ATP","Phosphate"
"1609","ATP","H+"
"1610","ATP","Cd2+"
"1611","Cd2+","ADP"
"1612","Cd2+","Phosphate"
"1613","Cd2+","H+"
"1614","H2O","NAD"
"1615","H2O","Sinapaldehyde"
"1616","H2O","NADH"
"1617","H2O","H+"
"1618","H2O","Sinapate"
"1619","NAD","H2O"
"1620","NAD","Sinapaldehyde"
"1621","NAD","NADH"
"1622","NAD","H+"
"1623","NAD","Sinapate"
"1624","Sinapaldehyde","H2O"
"1625","Sinapaldehyde","NAD"
"1626","Sinapaldehyde","NADH"
"1627","Sinapaldehyde","H+"
"1628","Sinapaldehyde","Sinapate"
"1629","NADH","H2O"
"1630","NADH","NAD"
"1631","NADH","Sinapaldehyde"
"1632","NADH","H+"
"1633","NADH","Sinapate"
"1634","H+","H2O"
"1635","H+","NAD"
"1636","H+","Sinapaldehyde"
"1637","H+","NADH"
"1638","H+","Sinapate"
"1639","Sinapate","H2O"
"1640","Sinapate","NAD"
"1641","Sinapate","Sinapaldehyde"
"1642","Sinapate","NADH"
"1643","Sinapate","H+"
"1644","FADH2","FAD"
"1645","FADH2","H+"
"1646","FADH2","2-Methylbutyryl-CoA"
"1647","Tiglyl-CoA","FAD"
"1648","Tiglyl-CoA","H+"
"1649","Tiglyl-CoA","2-Methylbutyryl-CoA"
"1650","L-Serine","CMP"
"1651","L-Serine","H+"
"1652","L-Serine","phosphatidylserine ditetradecanoyl"
"1653","CDP-1,2-ditetradecanoylglycerol","CMP"
"1654","CDP-1,2-ditetradecanoylglycerol","H+"
"1655","CDP-1,2-ditetradecanoylglycerol","phosphatidylserine ditetradecanoyl"
"1656","Lipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1657","Lipoamide","TPP"
"1658","Lipoamide","S-Succinyldihydrolipoamide"
"1659","3-Carboxy-1-hydroxypropyl-ThPP","Lipoamide"
"1660","3-Carboxy-1-hydroxypropyl-ThPP","TPP"
"1661","3-Carboxy-1-hydroxypropyl-ThPP","S-Succinyldihydrolipoamide"
"1662","TPP","Lipoamide"
"1663","TPP","3-Carboxy-1-hydroxypropyl-ThPP"
"1664","TPP","S-Succinyldihydrolipoamide"
"1665","S-Succinyldihydrolipoamide","Lipoamide"
"1666","S-Succinyldihydrolipoamide","3-Carboxy-1-hydroxypropyl-ThPP"
"1667","S-Succinyldihydrolipoamide","TPP"
"1668","H2O","ADP"
"1669","H2O","Phosphate"
"1670","H2O","H+"
"1671","H2O","Cbl"
"1672","ATP","ADP"
"1673","ATP","Phosphate"
"1674","ATP","H+"
"1675","ATP","Cbl"
"1676","L-Serine","CMP"
"1677","L-Serine","H+"
"1678","L-Serine","phosphatidylserine dihexadec-9-enoyl"
"1679","CDP-1,2-dihexadec-9-enoylglycerol","CMP"
"1680","CDP-1,2-dihexadec-9-enoylglycerol","H+"
"1681","CDP-1,2-dihexadec-9-enoylglycerol","phosphatidylserine dihexadec-9-enoyl"
"1682","ATP","PPi"
"1683","ATP","AMP"
"1684","ATP","H+"
"1685","ATP","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1686","L-Cysteine","PPi"
"1687","L-Cysteine","AMP"
"1688","L-Cysteine","H+"
"1689","L-Cysteine","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1690","4-phosphopantothenate","PPi"
"1691","4-phosphopantothenate","AMP"
"1692","4-phosphopantothenate","H+"
"1693","4-phosphopantothenate","(R)-4'-Phosphopantothenoyl-L-cysteine"
"1694","H2O","H+"
"1695","H2O","Glycerol-3-phosphate"
"1696","H2O","Glycerol"
"1697","Glycerophosphoglycerol","H+"
"1698","Glycerophosphoglycerol","Glycerol-3-phosphate"
"1699","Glycerophosphoglycerol","Glycerol"
"1700","H2O","CoA"
"1701","H2O","H+"
"1702","H2O","2-Isopropylmalate"
"1703","Acetyl-CoA","CoA"
"1704","Acetyl-CoA","H+"
"1705","Acetyl-CoA","2-Isopropylmalate"
"1706","3-Methyl-2-oxobutanoate","CoA"
"1707","3-Methyl-2-oxobutanoate","H+"
"1708","3-Methyl-2-oxobutanoate","2-Isopropylmalate"
"1709","ATP","H2CO3"
"1710","ATP","Holo-[carboxylase]"
"1711","ATP","ADP"
"1712","ATP","Phosphate"
"1713","ATP","H+"
"1714","ATP","Carboxybiotin-carboxyl-carrier protein"
"1715","H2CO3","ATP"
"1716","H2CO3","Holo-[carboxylase]"
"1717","H2CO3","ADP"
"1718","H2CO3","Phosphate"
"1719","H2CO3","H+"
"1720","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1721","Holo-[carboxylase]","ATP"
"1722","Holo-[carboxylase]","H2CO3"
"1723","Holo-[carboxylase]","ADP"
"1724","Holo-[carboxylase]","Phosphate"
"1725","Holo-[carboxylase]","H+"
"1726","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1727","ADP","ATP"
"1728","ADP","H2CO3"
"1729","ADP","Holo-[carboxylase]"
"1730","ADP","Phosphate"
"1731","ADP","H+"
"1732","ADP","Carboxybiotin-carboxyl-carrier protein"
"1733","Phosphate","ATP"
"1734","Phosphate","H2CO3"
"1735","Phosphate","Holo-[carboxylase]"
"1736","Phosphate","ADP"
"1737","Phosphate","H+"
"1738","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1739","H+","ATP"
"1740","H+","H2CO3"
"1741","H+","Holo-[carboxylase]"
"1742","H+","ADP"
"1743","H+","Phosphate"
"1744","H+","Carboxybiotin-carboxyl-carrier protein"
"1745","Carboxybiotin-carboxyl-carrier protein","ATP"
"1746","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1747","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1748","Carboxybiotin-carboxyl-carrier protein","ADP"
"1749","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1750","Carboxybiotin-carboxyl-carrier protein","H+"
"1751","CTP","Ciliatine"
"1752","CTP","PPi"
"1753","CTP","H+"
"1754","CTP","CMPciliatine"
"1755","Ciliatine","CTP"
"1756","Ciliatine","PPi"
"1757","Ciliatine","H+"
"1758","Ciliatine","CMPciliatine"
"1759","PPi","CTP"
"1760","PPi","Ciliatine"
"1761","PPi","H+"
"1762","PPi","CMPciliatine"
"1763","H+","CTP"
"1764","H+","Ciliatine"
"1765","H+","PPi"
"1766","H+","CMPciliatine"
"1767","CMPciliatine","CTP"
"1768","CMPciliatine","Ciliatine"
"1769","CMPciliatine","PPi"
"1770","CMPciliatine","H+"
"1771","H2O","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"
"1772","H2O","H+"
"1773","H2O","3-Hydroxypimelyl-CoA"
"1774","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA","H2O"
"1775","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA","H+"
"1776","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA","3-Hydroxypimelyl-CoA"
"1777","H+","H2O"
"1778","H+","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"
"1779","H+","3-Hydroxypimelyl-CoA"
"1780","3-Hydroxypimelyl-CoA","H2O"
"1781","3-Hydroxypimelyl-CoA","6-Oxo-2-hydroxycyclohexane-1-carboxyl-CoA"
"1782","3-Hydroxypimelyl-CoA","H+"
"1783","H2S","Acetate"
"1784","H2S","L-Cysteine"
"1785","O-Acetyl-L-serine","Acetate"
"1786","O-Acetyl-L-serine","L-Cysteine"
"1787","ATP","Shikimate"
"1788","ATP","ADP"
"1789","ATP","H+"
"1790","ATP","3-phosphoshikimate"
"1791","Shikimate","ATP"
"1792","Shikimate","ADP"
"1793","Shikimate","H+"
"1794","Shikimate","3-phosphoshikimate"
"1795","ADP","ATP"
"1796","ADP","Shikimate"
"1797","ADP","H+"
"1798","ADP","3-phosphoshikimate"
"1799","H+","ATP"
"1800","H+","Shikimate"
"1801","H+","ADP"
"1802","H+","3-phosphoshikimate"
"1803","3-phosphoshikimate","ATP"
"1804","3-phosphoshikimate","Shikimate"
"1805","3-phosphoshikimate","ADP"
"1806","3-phosphoshikimate","H+"
"1807","H2O","Phosphate"
"1808","H2O","Nicotinate D-ribonucleoside"
"1809","Nicotinate ribonucleotide","Phosphate"
"1810","Nicotinate ribonucleotide","Nicotinate D-ribonucleoside"
"1811","NAD","NADH"
"1812","NAD","CO2"
"1813","NAD","p-hydroxyphenylpyruvate"
"1814","Prephenate","NADH"
"1815","Prephenate","CO2"
"1816","Prephenate","p-hydroxyphenylpyruvate"
"1817","GTP","D-Mannose1-phosphate"
"1818","GTP","PPi"
"1819","GTP","GDP-mannose"
"1820","D-Mannose1-phosphate","GTP"
"1821","D-Mannose1-phosphate","PPi"
"1822","D-Mannose1-phosphate","GDP-mannose"
"1823","PPi","GTP"
"1824","PPi","D-Mannose1-phosphate"
"1825","PPi","GDP-mannose"
"1826","GDP-mannose","GTP"
"1827","GDP-mannose","D-Mannose1-phosphate"
"1828","GDP-mannose","PPi"
"1829","TPP","CO2"
"1830","TPP","2-Methyl-1-hydroxybutyl-TPP"
"1831","H+","CO2"
"1832","H+","2-Methyl-1-hydroxybutyl-TPP"
"1833","3MOP","CO2"
"1834","3MOP","2-Methyl-1-hydroxybutyl-TPP"
"1835","LL-2,6-Diaminopimelate","meso-2,6-Diaminopimelate"
"1836","meso-2,6-Diaminopimelate","LL-2,6-Diaminopimelate"
"1837","H2O","PPi"
"1838","H2O","GDP"
"1839","Guanosine 3',5'-bis(diphosphate)","PPi"
"1840","Guanosine 3',5'-bis(diphosphate)","GDP"
"1841","H2O","L-alanylglycine"
"1842","H2O","Glycine"
"1843","H2O","L-Alanine"
"1844","L-alanylglycine","H2O"
"1845","L-alanylglycine","Glycine"
"1846","L-alanylglycine","L-Alanine"
"1847","Glycine","H2O"
"1848","Glycine","L-alanylglycine"
"1849","Glycine","L-Alanine"
"1850","L-Alanine","H2O"
"1851","L-Alanine","L-alanylglycine"
"1852","L-Alanine","Glycine"
"1853","NAD","H+"
"1854","NAD","Fe2+"
"1855","NAD","NADH"
"1856","NAD","fe3"
"1857","H+","NAD"
"1858","H+","Fe2+"
"1859","H+","NADH"
"1860","H+","fe3"
"1861","Fe2+","NAD"
"1862","Fe2+","H+"
"1863","Fe2+","NADH"
"1864","Fe2+","fe3"
"1865","NADH","NAD"
"1866","NADH","H+"
"1867","NADH","Fe2+"
"1868","NADH","fe3"
"1869","fe3","NAD"
"1870","fe3","H+"
"1871","fe3","Fe2+"
"1872","fe3","NADH"
"1873","NADH","H2O"
"1874","NADH","NAD"
"1875","NADH","NH3"
"1876","H+","H2O"
"1877","H+","NAD"
"1878","H+","NH3"
"1879","Nitrite","H2O"
"1880","Nitrite","NAD"
"1881","Nitrite","NH3"
"1882","NADH","NAD"
"1883","NADH","Menaquinol 8"
"1884","H+","NAD"
"1885","H+","Menaquinol 8"
"1886","Menaquinone 8","NAD"
"1887","Menaquinone 8","Menaquinol 8"
"1888","H+","Inosine"
"1889","H+","Inosine"
"1890","Inosine","H+"
"1891","Inosine","H+"
"1892","methylthioribulose-1-phosphate","H2O"
"1893","methylthioribulose-1-phosphate","2,3-diketo5-methylthio-1-phosphopentane"
"1894","NH3","H2O"
"1895","NH3","H+"
"1896","NH3","1-Pyrroline-4-hydroxy-2-carboxylate"
"1897","2,5-Dioxopentanoate","H2O"
"1898","2,5-Dioxopentanoate","H+"
"1899","2,5-Dioxopentanoate","1-Pyrroline-4-hydroxy-2-carboxylate"
"1900","methylthioribose-1-phosphate","methylthioribulose-1-phosphate"
"1901","methylthioribulose-1-phosphate","methylthioribose-1-phosphate"
"1902","ATP","(R)-1-Aminopropan-2-yl phosphate"
"1903","ATP","Adenosylcobyric acid"
"1904","ATP","ADP"
"1905","ATP","Phosphate"
"1906","ATP","H+"
"1907","ATP","Adenosyl cobinamide phosphate"
"1908","(R)-1-Aminopropan-2-yl phosphate","ATP"
"1909","(R)-1-Aminopropan-2-yl phosphate","Adenosylcobyric acid"
"1910","(R)-1-Aminopropan-2-yl phosphate","ADP"
"1911","(R)-1-Aminopropan-2-yl phosphate","Phosphate"
"1912","(R)-1-Aminopropan-2-yl phosphate","H+"
"1913","(R)-1-Aminopropan-2-yl phosphate","Adenosyl cobinamide phosphate"
"1914","Adenosylcobyric acid","ATP"
"1915","Adenosylcobyric acid","(R)-1-Aminopropan-2-yl phosphate"
"1916","Adenosylcobyric acid","ADP"
"1917","Adenosylcobyric acid","Phosphate"
"1918","Adenosylcobyric acid","H+"
"1919","Adenosylcobyric acid","Adenosyl cobinamide phosphate"
"1920","ADP","ATP"
"1921","ADP","(R)-1-Aminopropan-2-yl phosphate"
"1922","ADP","Adenosylcobyric acid"
"1923","ADP","Phosphate"
"1924","ADP","H+"
"1925","ADP","Adenosyl cobinamide phosphate"
"1926","Phosphate","ATP"
"1927","Phosphate","(R)-1-Aminopropan-2-yl phosphate"
"1928","Phosphate","Adenosylcobyric acid"
"1929","Phosphate","ADP"
"1930","Phosphate","H+"
"1931","Phosphate","Adenosyl cobinamide phosphate"
"1932","H+","ATP"
"1933","H+","(R)-1-Aminopropan-2-yl phosphate"
"1934","H+","Adenosylcobyric acid"
"1935","H+","ADP"
"1936","H+","Phosphate"
"1937","H+","Adenosyl cobinamide phosphate"
"1938","Adenosyl cobinamide phosphate","ATP"
"1939","Adenosyl cobinamide phosphate","(R)-1-Aminopropan-2-yl phosphate"
"1940","Adenosyl cobinamide phosphate","Adenosylcobyric acid"
"1941","Adenosyl cobinamide phosphate","ADP"
"1942","Adenosyl cobinamide phosphate","Phosphate"
"1943","Adenosyl cobinamide phosphate","H+"
"1944","D-Mucic acid","H2O"
"1945","D-Mucic acid","5-Dehydro-4-deoxy-D-glucarate"
"1946","H2O","NH3"
"1947","H2O","Hydroxymethylbilane"
"1948","Porphobilinogen","NH3"
"1949","Porphobilinogen","Hydroxymethylbilane"
"1950","ATP","Acetate"
"1951","ATP","ADP"
"1952","ATP","Acetylphosphate"
"1953","Acetate","ATP"
"1954","Acetate","ADP"
"1955","Acetate","Acetylphosphate"
"1956","ADP","ATP"
"1957","ADP","Acetate"
"1958","ADP","Acetylphosphate"
"1959","Acetylphosphate","ATP"
"1960","Acetylphosphate","Acetate"
"1961","Acetylphosphate","ADP"
"1962","H+","CO2"
"1963","H+","3-oxooctanoyl-acp"
"1964","H+","ACP"
"1965","Hexanoyl-ACP","CO2"
"1966","Hexanoyl-ACP","3-oxooctanoyl-acp"
"1967","Hexanoyl-ACP","ACP"
"1968","Malonyl-acyl-carrierprotein-","CO2"
"1969","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"1970","Malonyl-acyl-carrierprotein-","ACP"
"1971","H+","phosphatidylserine ditetradecanoyl"
"1972","H+","CO2"
"1973","H+","phosphatidylethanolamine ditetradecanoyl"
"1974","phosphatidylserine ditetradecanoyl","H+"
"1975","phosphatidylserine ditetradecanoyl","CO2"
"1976","phosphatidylserine ditetradecanoyl","phosphatidylethanolamine ditetradecanoyl"
"1977","CO2","H+"
"1978","CO2","phosphatidylserine ditetradecanoyl"
"1979","CO2","phosphatidylethanolamine ditetradecanoyl"
"1980","phosphatidylethanolamine ditetradecanoyl","H+"
"1981","phosphatidylethanolamine ditetradecanoyl","phosphatidylserine ditetradecanoyl"
"1982","phosphatidylethanolamine ditetradecanoyl","CO2"
"1983","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1984","H2O","H+"
"1985","H2O","Glycerophosphoethanolamine"
"1986","H2O","ddca"
"1987","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"1988","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"1989","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"1990","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"1991","H+","H2O"
"1992","H+","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1993","H+","Glycerophosphoethanolamine"
"1994","H+","ddca"
"1995","Glycerophosphoethanolamine","H2O"
"1996","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1997","Glycerophosphoethanolamine","H+"
"1998","Glycerophosphoethanolamine","ddca"
"1999","ddca","H2O"
"2000","ddca","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"2001","ddca","H+"
"2002","ddca","Glycerophosphoethanolamine"
"2003","ATP","D-Glyceraldehyde"
"2004","ATP","ADP"
"2005","ATP","H+"
"2006","ATP","Glyceraldehyde3-phosphate"
"2007","D-Glyceraldehyde","ATP"
"2008","D-Glyceraldehyde","ADP"
"2009","D-Glyceraldehyde","H+"
"2010","D-Glyceraldehyde","Glyceraldehyde3-phosphate"
"2011","ADP","ATP"
"2012","ADP","D-Glyceraldehyde"
"2013","ADP","H+"
"2014","ADP","Glyceraldehyde3-phosphate"
"2015","H+","ATP"
"2016","H+","D-Glyceraldehyde"
