"","from","to"
"2730","Malonyl-acyl-carrierprotein-","ACP"
"2731","D-Ribose","D-Ribulose"
"2732","D-Ribulose","D-Ribose"
"2733","(S)-Hydroxydecanoyl-CoA","H2O"
"2734","(S)-Hydroxydecanoyl-CoA","(2E)-Decenoyl-CoA"
"2735","H2O","(S)-Hydroxydecanoyl-CoA"
"2736","H2O","(2E)-Decenoyl-CoA"
"2737","(2E)-Decenoyl-CoA","(S)-Hydroxydecanoyl-CoA"
"2738","(2E)-Decenoyl-CoA","H2O"
"2739","NADP","5-10-Methylenetetrahydrofolate"
"2740","NADP","NADPH"
"2741","NADP","5-10-Methenyltetrahydrofolate"
"2742","5-10-Methylenetetrahydrofolate","NADP"
"2743","5-10-Methylenetetrahydrofolate","NADPH"
"2744","5-10-Methylenetetrahydrofolate","5-10-Methenyltetrahydrofolate"
"2745","NADPH","NADP"
"2746","NADPH","5-10-Methylenetetrahydrofolate"
"2747","NADPH","5-10-Methenyltetrahydrofolate"
"2748","5-10-Methenyltetrahydrofolate","NADP"
"2749","5-10-Methenyltetrahydrofolate","5-10-Methylenetetrahydrofolate"
"2750","5-10-Methenyltetrahydrofolate","NADPH"
"2751","CoA","H+"
"2752","CoA","hexadecanoyl-acp"
"2753","CoA","Palmitoyl-CoA"
"2754","CoA","ACP"
"2755","H+","CoA"
"2756","H+","hexadecanoyl-acp"
"2757","H+","Palmitoyl-CoA"
"2758","H+","ACP"
"2759","hexadecanoyl-acp","CoA"
"2760","hexadecanoyl-acp","H+"
"2761","hexadecanoyl-acp","Palmitoyl-CoA"
"2762","hexadecanoyl-acp","ACP"
"2763","Palmitoyl-CoA","CoA"
"2764","Palmitoyl-CoA","H+"
"2765","Palmitoyl-CoA","hexadecanoyl-acp"
"2766","Palmitoyl-CoA","ACP"
"2767","ACP","CoA"
"2768","ACP","H+"
"2769","ACP","hexadecanoyl-acp"
"2770","ACP","Palmitoyl-CoA"
"2771","(S)-3-Hydroxydodecanoyl-CoA","H2O"
"2772","(S)-3-Hydroxydodecanoyl-CoA","(2E)-Dodecenoyl-CoA"
"2773","H2O","(S)-3-Hydroxydodecanoyl-CoA"
"2774","H2O","(2E)-Dodecenoyl-CoA"
"2775","(2E)-Dodecenoyl-CoA","(S)-3-Hydroxydodecanoyl-CoA"
"2776","(2E)-Dodecenoyl-CoA","H2O"
"2777","Sucrose","D-Glucose"
"2778","Sucrose","1F-beta-D-Fructosylsucrose"
"2779","D-Glucose","Sucrose"
"2780","D-Glucose","1F-beta-D-Fructosylsucrose"
"2781","1F-beta-D-Fructosylsucrose","Sucrose"
"2782","1F-beta-D-Fructosylsucrose","D-Glucose"
"2783","H2O","Gly-Tyr"
"2784","H2O","Glycine"
"2785","H2O","L-Tyrosine"
"2786","Gly-Tyr","H2O"
"2787","Gly-Tyr","Glycine"
"2788","Gly-Tyr","L-Tyrosine"
"2789","Glycine","H2O"
"2790","Glycine","Gly-Tyr"
"2791","Glycine","L-Tyrosine"
"2792","L-Tyrosine","H2O"
"2793","L-Tyrosine","Gly-Tyr"
"2794","L-Tyrosine","Glycine"
"2795","NADPH","H+"
"2796","NADPH","4-methyl-3-oxo-pentanoyl-ACP"
"2797","NADPH","NADP"
"2798","NADPH","4-methyl-3-hydroxy-pentanoyl-ACP"
"2799","H+","NADPH"
"2800","H+","4-methyl-3-oxo-pentanoyl-ACP"
"2801","H+","NADP"
"2802","H+","4-methyl-3-hydroxy-pentanoyl-ACP"
"2803","4-methyl-3-oxo-pentanoyl-ACP","NADPH"
"2804","4-methyl-3-oxo-pentanoyl-ACP","H+"
"2805","4-methyl-3-oxo-pentanoyl-ACP","NADP"
"2806","4-methyl-3-oxo-pentanoyl-ACP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2807","NADP","NADPH"
"2808","NADP","H+"
"2809","NADP","4-methyl-3-oxo-pentanoyl-ACP"
"2810","NADP","4-methyl-3-hydroxy-pentanoyl-ACP"
"2811","4-methyl-3-hydroxy-pentanoyl-ACP","NADPH"
"2812","4-methyl-3-hydroxy-pentanoyl-ACP","H+"
"2813","4-methyl-3-hydroxy-pentanoyl-ACP","4-methyl-3-oxo-pentanoyl-ACP"
"2814","4-methyl-3-hydroxy-pentanoyl-ACP","NADP"
"2815","ATP","Dephospho-CoA"
"2816","ATP","Adenine"
"2817","ATP","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2818","Dephospho-CoA","ATP"
"2819","Dephospho-CoA","Adenine"
"2820","Dephospho-CoA","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2821","Adenine","ATP"
"2822","Adenine","Dephospho-CoA"
"2823","Adenine","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA"
"2824","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","ATP"
"2825","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Dephospho-CoA"
"2826","2'-(5''-triphosphoribosyl)-3'-dephospho-CoA","Adenine"
"2827","Glycerol-3-phosphate","CDP-1,2-dioctadec-11-enoylglycerol"
"2828","Glycerol-3-phosphate","CMP"
"2829","Glycerol-3-phosphate","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2830","CDP-1,2-dioctadec-11-enoylglycerol","Glycerol-3-phosphate"
"2831","CDP-1,2-dioctadec-11-enoylglycerol","CMP"
"2832","CDP-1,2-dioctadec-11-enoylglycerol","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2833","CMP","Glycerol-3-phosphate"
"2834","CMP","CDP-1,2-dioctadec-11-enoylglycerol"
"2835","CMP","Phosphatidylglycerophosphate dioctadec-11-enoyl"
"2836","Phosphatidylglycerophosphate dioctadec-11-enoyl","Glycerol-3-phosphate"
"2837","Phosphatidylglycerophosphate dioctadec-11-enoyl","CDP-1,2-dioctadec-11-enoylglycerol"
"2838","Phosphatidylglycerophosphate dioctadec-11-enoyl","CMP"
"2839","H2O","ADP"
"2840","H2O","Phosphate"
"2841","H2O","H+"
"2842","H2O","Gly-Met"
"2843","ATP","ADP"
"2844","ATP","Phosphate"
"2845","ATP","H+"
"2846","ATP","Gly-Met"
"2847","FAD","L-Proline"
"2848","FAD","FADH2"
"2849","FAD","1-Pyrroline-5-carboxylate"
"2850","L-Proline","FAD"
"2851","L-Proline","FADH2"
"2852","L-Proline","1-Pyrroline-5-carboxylate"
"2853","FADH2","FAD"
"2854","FADH2","L-Proline"
"2855","FADH2","1-Pyrroline-5-carboxylate"
"2856","1-Pyrroline-5-carboxylate","FAD"
"2857","1-Pyrroline-5-carboxylate","L-Proline"
"2858","1-Pyrroline-5-carboxylate","FADH2"
"2859","H2O","2-octadecanoyl-sn-glycerol 3-phosphate"
"2860","H2O","H+"
"2861","H2O","Glycerol-3-phosphate"
"2862","H2O","ocdca"
"2863","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"2864","2-octadecanoyl-sn-glycerol 3-phosphate","H+"
"2865","2-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2866","2-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"2867","H+","H2O"
"2868","H+","2-octadecanoyl-sn-glycerol 3-phosphate"
"2869","H+","Glycerol-3-phosphate"
"2870","H+","ocdca"
"2871","Glycerol-3-phosphate","H2O"
"2872","Glycerol-3-phosphate","2-octadecanoyl-sn-glycerol 3-phosphate"
"2873","Glycerol-3-phosphate","H+"
"2874","Glycerol-3-phosphate","ocdca"
"2875","ocdca","H2O"
"2876","ocdca","2-octadecanoyl-sn-glycerol 3-phosphate"
"2877","ocdca","H+"
"2878","ocdca","Glycerol-3-phosphate"
"2879","Neu5Ac","Cerebroside"
"2880","Neu5Ac","H2O"
"2881","Neu5Ac","GM4"
"2882","Cerebroside","Neu5Ac"
"2883","Cerebroside","H2O"
"2884","Cerebroside","GM4"
"2885","H2O","Neu5Ac"
"2886","H2O","Cerebroside"
"2887","H2O","GM4"
"2888","GM4","Neu5Ac"
"2889","GM4","Cerebroside"
"2890","GM4","H2O"
"2891","Dodecanoyl-ACP","CO2"
"2892","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"2893","Dodecanoyl-ACP","ACP"
"2894","Malonyl-acyl-carrierprotein-","CO2"
"2895","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"2896","Malonyl-acyl-carrierprotein-","ACP"
"2897","H2O","Glycocholate"
"2898","H2O","Glycine"
"2899","H2O","Cholate"
"2900","Glycocholate","H2O"
"2901","Glycocholate","Glycine"
"2902","Glycocholate","Cholate"
"2903","Glycine","H2O"
"2904","Glycine","Glycocholate"
"2905","Glycine","Cholate"
"2906","Cholate","H2O"
"2907","Cholate","Glycocholate"
"2908","Cholate","Glycine"
"2909","H2O","NADH"
"2910","H2O","H+"
"2911","H2O","Urate"
"2912","NAD","NADH"
"2913","NAD","H+"
"2914","NAD","Urate"
"2915","XAN","NADH"
"2916","XAN","H+"
"2917","XAN","Urate"
"2918","Isocitrate","Succinate"
"2919","Isocitrate","Glyoxalate"
"2920","Succinate","Isocitrate"
"2921","Succinate","Glyoxalate"
"2922","Glyoxalate","Isocitrate"
"2923","Glyoxalate","Succinate"
"2924","NADPH","H+"
"2925","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"2926","NADPH","NADP"
"2927","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"2928","H+","NADPH"
"2929","H+","10-methyl-3-oxo-undecanoyl-ACP"
"2930","H+","NADP"
"2931","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"2932","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"2933","10-methyl-3-oxo-undecanoyl-ACP","H+"
"2934","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"2935","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2936","NADP","NADPH"
"2937","NADP","H+"
"2938","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"2939","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"2940","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"2941","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"2942","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"2943","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"2944","Isopentenyldiphosphate","PPi"
"2945","Isopentenyldiphosphate","H+"
"2946","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"2947","all-trans-Hexaprenyl diphosphate","PPi"
"2948","all-trans-Hexaprenyl diphosphate","H+"
"2949","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"2950","H2O","S-Dihydroorotate"
"2951","H2O","H+"
"2952","H2O","N-Carbamoyl-L-aspartate"
"2953","S-Dihydroorotate","H2O"
"2954","S-Dihydroorotate","H+"
"2955","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"2956","H+","H2O"
"2957","H+","S-Dihydroorotate"
"2958","H+","N-Carbamoyl-L-aspartate"
"2959","N-Carbamoyl-L-aspartate","H2O"
"2960","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"2961","N-Carbamoyl-L-aspartate","H+"
"2962","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"2963","Homocysteine","L-Methionine"
"2964","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"2965","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"2966","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"2967","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"2968","L-Methionine","Homocysteine"
"2969","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"2970","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"2971","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"2972","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"2973","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"2974","H2O","ATP"
"2975","H2O","Phosphate"
"2976","H2O","ADP"
"2977","H2O","Phosphate"
"2978","H2O","H+"
"2979","ATP","H2O"
"2980","ATP","Phosphate"
"2981","ATP","ADP"
"2982","ATP","Phosphate"
"2983","ATP","H+"
"2984","ADP","H2O"
"2985","ADP","ATP"
"2986","ADP","Phosphate"
"2987","ADP","Phosphate"
"2988","ADP","H+"
"2989","Phosphate","H2O"
"2990","Phosphate","ATP"
"2991","Phosphate","ADP"
"2992","Phosphate","H+"
"2993","H+","H2O"
"2994","H+","ATP"
"2995","H+","Phosphate"
"2996","H+","ADP"
"2997","H+","Phosphate"
"2998","Succinyl-CoA","Dihydrolipoamide"
"2999","Succinyl-CoA","CoA"
"3000","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3001","Dihydrolipoamide","Succinyl-CoA"
"3002","Dihydrolipoamide","CoA"
"3003","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3004","CoA","Succinyl-CoA"
"3005","CoA","Dihydrolipoamide"
"3006","CoA","S-Succinyldihydrolipoamide"
"3007","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3008","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3009","S-Succinyldihydrolipoamide","CoA"
"3010","NAD","L-Homoserine"
"3011","NAD","NADH"
"3012","NAD","H+"
"3013","NAD","L-Aspartate4-semialdehyde"
"3014","L-Homoserine","NAD"
"3015","L-Homoserine","NADH"
"3016","L-Homoserine","H+"
"3017","L-Homoserine","L-Aspartate4-semialdehyde"
"3018","NADH","NAD"
"3019","NADH","L-Homoserine"
"3020","NADH","H+"
"3021","NADH","L-Aspartate4-semialdehyde"
"3022","H+","NAD"
"3023","H+","L-Homoserine"
"3024","H+","NADH"
"3025","H+","L-Aspartate4-semialdehyde"
"3026","L-Aspartate4-semialdehyde","NAD"
"3027","L-Aspartate4-semialdehyde","L-Homoserine"
"3028","L-Aspartate4-semialdehyde","NADH"
"3029","L-Aspartate4-semialdehyde","H+"
"3030","NADPH","NADP"
"3031","NADPH","Phosphate"
"3032","NADPH","L-Aspartate4-semialdehyde"
"3033","H+","NADP"
"3034","H+","Phosphate"
"3035","H+","L-Aspartate4-semialdehyde"
"3036","4-Phospho-L-aspartate","NADP"
"3037","4-Phospho-L-aspartate","Phosphate"
"3038","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3039","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3040","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3041","NAD","L-Malate"
"3042","NAD","NADH"
"3043","NAD","Oxaloacetate"
"3044","NAD","H+"
"3045","L-Malate","NAD"
"3046","L-Malate","NADH"
"3047","L-Malate","Oxaloacetate"
"3048","L-Malate","H+"
"3049","NADH","NAD"
"3050","NADH","L-Malate"
"3051","NADH","Oxaloacetate"
"3052","NADH","H+"
"3053","Oxaloacetate","NAD"
"3054","Oxaloacetate","L-Malate"
"3055","Oxaloacetate","NADH"
"3056","Oxaloacetate","H+"
"3057","H+","NAD"
"3058","H+","L-Malate"
"3059","H+","NADH"
"3060","H+","Oxaloacetate"
"3061","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3062","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3063","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3064","H2O","H+"
"3065","H2O","Glycerophosphoethanolamine"
"3066","H2O","octadecenoate"
"3067","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"3068","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"3069","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"3070","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"3071","H+","H2O"
"3072","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3073","H+","Glycerophosphoethanolamine"
"3074","H+","octadecenoate"
"3075","Glycerophosphoethanolamine","H2O"
"3076","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3077","Glycerophosphoethanolamine","H+"
"3078","Glycerophosphoethanolamine","octadecenoate"
"3079","octadecenoate","H2O"
"3080","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3081","octadecenoate","H+"
"3082","octadecenoate","Glycerophosphoethanolamine"
"3083","NADPH","H+"
"3084","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3085","NADPH","NADP"
"3086","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3087","H+","NADPH"
"3088","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3089","H+","NADP"
"3090","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3091","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3092","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3093","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3094","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3095","NADP","NADPH"
"3096","NADP","H+"
"3097","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3098","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3099","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3100","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3101","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3102","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3103","ITP","Cytidine"
"3104","ITP","CMP"
"3105","ITP","H+"
"3106","ITP","IDP"
"3107","Cytidine","ITP"
"3108","Cytidine","CMP"
"3109","Cytidine","H+"
"3110","Cytidine","IDP"
"3111","CMP","ITP"
"3112","CMP","Cytidine"
"3113","CMP","H+"
"3114","CMP","IDP"
"3115","H+","ITP"
"3116","H+","Cytidine"
"3117","H+","CMP"
"3118","H+","IDP"
"3119","IDP","ITP"
"3120","IDP","Cytidine"
"3121","IDP","CMP"
"3122","IDP","H+"
"3123","GTP","Cytidine"
"3124","GTP","GDP"
"3125","GTP","CMP"
"3126","GTP","H+"
"3127","Cytidine","GTP"
"3128","Cytidine","GDP"
"3129","Cytidine","CMP"
"3130","Cytidine","H+"
"3131","GDP","GTP"
"3132","GDP","Cytidine"
"3133","GDP","CMP"
"3134","GDP","H+"
"3135","CMP","GTP"
"3136","CMP","Cytidine"
"3137","CMP","GDP"
"3138","CMP","H+"
"3139","H+","GTP"
"3140","H+","Cytidine"
"3141","H+","GDP"
"3142","H+","CMP"
"3143","ATP","PPi"
"3144","ATP","AMP"
"3145","ATP","H+"
"3146","ATP","L-Glutamyl-tRNA-Glu"
"3147","L-Glutamate","PPi"
"3148","L-Glutamate","AMP"
"3149","L-Glutamate","H+"
"3150","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3151","tRNA-Glu","PPi"
"3152","tRNA-Glu","AMP"
"3153","tRNA-Glu","H+"
"3154","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3155","Glycerol-3-phosphate","Q"
"3156","Glycerol-3-phosphate","Glycerone-phosphate"
"3157","Glycerol-3-phosphate","QH2"
"3158","Q","Glycerol-3-phosphate"
"3159","Q","Glycerone-phosphate"
"3160","Q","QH2"
"3161","Glycerone-phosphate","Glycerol-3-phosphate"
"3162","Glycerone-phosphate","Q"
"3163","Glycerone-phosphate","QH2"
"3164","QH2","Glycerol-3-phosphate"
"3165","QH2","Q"
"3166","QH2","Glycerone-phosphate"
"3167","2-Oxoglutarate","N-Acetylornithine"
"3168","2-Oxoglutarate","L-Glutamate"
"3169","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3170","N-Acetylornithine","2-Oxoglutarate"
"3171","N-Acetylornithine","L-Glutamate"
"3172","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3173","L-Glutamate","2-Oxoglutarate"
"3174","L-Glutamate","N-Acetylornithine"
"3175","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3176","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3177","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3178","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3179","H2O","Taurodeoxycholate"
"3180","H2O","Taurine"
"3181","H2O","Deoxycholate"
"3182","Taurodeoxycholate","H2O"
"3183","Taurodeoxycholate","Taurine"
"3184","Taurodeoxycholate","Deoxycholate"
"3185","Taurine","H2O"
"3186","Taurine","Taurodeoxycholate"
"3187","Taurine","Deoxycholate"
"3188","Deoxycholate","H2O"
"3189","Deoxycholate","Taurodeoxycholate"
"3190","Deoxycholate","Taurine"
"3191","L-Arginine","Glyceraldehyde3-phosphate"
"3192","L-Arginine","Phosphate"
"3193","L-Arginine","H+"
"3194","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3195","Glyceraldehyde3-phosphate","L-Arginine"
"3196","Glyceraldehyde3-phosphate","Phosphate"
"3197","Glyceraldehyde3-phosphate","H+"
"3198","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3199","Phosphate","L-Arginine"
"3200","Phosphate","Glyceraldehyde3-phosphate"
"3201","Phosphate","H+"
"3202","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3203","H+","L-Arginine"
"3204","H+","Glyceraldehyde3-phosphate"
"3205","H+","Phosphate"
"3206","H+","L-N2-(2-Carboxyethyl)arginine"
"3207","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3208","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3209","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3210","L-N2-(2-Carboxyethyl)arginine","H+"
"3211","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3212","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3213","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3214","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3215","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3216","Glycerone-phosphate","D-Erythrose4-phosphate"
"3217","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3218","D-Erythrose4-phosphate","Glycerone-phosphate"
"3219","O2","H2O"
"3220","O2","H+"
"3221","O2","Ubiquinone-8"
"3222","H+","H2O"
"3223","H+","Ubiquinone-8"
"3224","Ubiquinol-8","H2O"
"3225","Ubiquinol-8","H+"
"3226","Ubiquinol-8","Ubiquinone-8"
"3227","NAD","L-Inositol"
"3228","NAD","NADH"
"3229","NAD","H+"
"3230","NAD","2-Inosose"
"3231","L-Inositol","NAD"
"3232","L-Inositol","NADH"
"3233","L-Inositol","H+"
"3234","L-Inositol","2-Inosose"
"3235","NADH","NAD"
"3236","NADH","L-Inositol"
"3237","NADH","H+"
"3238","NADH","2-Inosose"
"3239","H+","NAD"
"3240","H+","L-Inositol"
"3241","H+","NADH"
"3242","H+","2-Inosose"
"3243","2-Inosose","NAD"
"3244","2-Inosose","L-Inositol"
"3245","2-Inosose","NADH"
"3246","2-Inosose","H+"
"3247","ATP","ADP"
"3248","ATP","Phosphate"
"3249","ATP","H+"
"3250","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3251","NH3","ADP"
"3252","NH3","Phosphate"
"3253","NH3","H+"
"3254","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3255","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3256","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3257","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3258","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3259","Acetyl-CoA","Malonyl-CoA"
"3260","Acetyl-CoA","Holo-[carboxylase]"
"3261","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3262","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3263","H2O","Gly-Gln"
"3264","H2O","Glycine"
"3265","H2O","L-Glutamine"
"3266","Gly-Gln","H2O"
"3267","Gly-Gln","Glycine"
"3268","Gly-Gln","L-Glutamine"
"3269","Glycine","H2O"
"3270","Glycine","Gly-Gln"
"3271","Glycine","L-Glutamine"
"3272","L-Glutamine","H2O"
"3273","L-Glutamine","Gly-Gln"
"3274","L-Glutamine","Glycine"
"3275","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3276","NAD","NADH"
"3277","NAD","H+"
"3278","NAD","3-Oxotetradecanoyl-CoA"
"3279","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3280","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3281","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3282","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3283","NADH","NAD"
"3284","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3285","NADH","H+"
"3286","NADH","3-Oxotetradecanoyl-CoA"
"3287","H+","NAD"
"3288","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3289","H+","NADH"
"3290","H+","3-Oxotetradecanoyl-CoA"
"3291","3-Oxotetradecanoyl-CoA","NAD"
"3292","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3293","3-Oxotetradecanoyl-CoA","NADH"
"3294","3-Oxotetradecanoyl-CoA","H+"
"3295","H2O","NH3"
"3296","H2O","Benzoate"
"3297","Benzamide","NH3"
"3298","Benzamide","Benzoate"
"3299","APS","AMP"
"3300","APS","H+"
"3301","APS","Sulfite"
"3302","APS","trdox"
"3303","trdrd","AMP"
"3304","trdrd","H+"
"3305","trdrd","Sulfite"
"3306","trdrd","trdox"
"3307","ATP","Phosphopantetheine"
"3308","ATP","PPi"
"3309","ATP","Dephospho-CoA"
"3310","Phosphopantetheine","ATP"
"3311","Phosphopantetheine","PPi"
"3312","Phosphopantetheine","Dephospho-CoA"
"3313","PPi","ATP"
"3314","PPi","Phosphopantetheine"
"3315","PPi","Dephospho-CoA"
"3316","Dephospho-CoA","ATP"
"3317","Dephospho-CoA","Phosphopantetheine"
"3318","Dephospho-CoA","PPi"
"3319","H2O","beta-D-Glucose"
"3320","CELB","beta-D-Glucose"
"3321","H2O","Phosphoribosyl-AMP"
"3322","H2O","phosphoribosylformiminoaicar-phosphate"
"3323","Phosphoribosyl-AMP","H2O"
"3324","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3325","phosphoribosylformiminoaicar-phosphate","H2O"
"3326","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3327","L-erythro-3-Methylmalyl-CoA","H2O"
"3328","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3329","H2O","L-erythro-3-Methylmalyl-CoA"
"3330","H2O","Mesaconyl-CoA"
