"","from","to"
"4182","CMP","Glycerol-3-phosphate"
"4183","CMP","CDP-1,2-diisohexadecanoylglycerol"
"4184","CMP","Diisohexadecanoylphosphatidylglycerophosphate"
"4185","Diisohexadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"4186","Diisohexadecanoylphosphatidylglycerophosphate","CDP-1,2-diisohexadecanoylglycerol"
"4187","Diisohexadecanoylphosphatidylglycerophosphate","CMP"
"4188","2,5-Diaminopyrimidine nucleoside triphosphate","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine"
"4189","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","2,5-Diaminopyrimidine nucleoside triphosphate"
"4190","L-Serine","CMP"
"4191","L-Serine","H+"
"4192","L-Serine","Dianteisoheptadecanoylphosphatidylserine"
"4193","CDP-1,2-dianteisoheptadecanoylglycerol","CMP"
"4194","CDP-1,2-dianteisoheptadecanoylglycerol","H+"
"4195","CDP-1,2-dianteisoheptadecanoylglycerol","Dianteisoheptadecanoylphosphatidylserine"
"4196","NADP","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4197","NADP","NADPH"
"4198","NADP","3-oxohexadecanoyl-acp"
"4199","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADP"
"4200","R-3-hydroxypalmitoyl-acyl-carrierprotein-","NADPH"
"4201","R-3-hydroxypalmitoyl-acyl-carrierprotein-","3-oxohexadecanoyl-acp"
"4202","NADPH","NADP"
"4203","NADPH","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4204","NADPH","3-oxohexadecanoyl-acp"
"4205","3-oxohexadecanoyl-acp","NADP"
"4206","3-oxohexadecanoyl-acp","R-3-hydroxypalmitoyl-acyl-carrierprotein-"
"4207","3-oxohexadecanoyl-acp","NADPH"
"4208","L-Serine","CMP"
"4209","L-Serine","H+"
"4210","L-Serine","phosphatidylserine dioctadecanoyl"
"4211","CDP-1,2-dioctadecanoylglycerol","CMP"
"4212","CDP-1,2-dioctadecanoylglycerol","H+"
"4213","CDP-1,2-dioctadecanoylglycerol","phosphatidylserine dioctadecanoyl"
"4214","Fumarate","Naphthyl-2-methyl-succinic acid"
"4215","2-Methylnaphthalene","Naphthyl-2-methyl-succinic acid"
"4216","Oxaloacetate","CO2"
"4217","Oxaloacetate","Pyruvate"
"4218","H+","CO2"
"4219","H+","Pyruvate"
"4220","ATP","CoA"
"4221","ATP","Succinate"
"4222","ATP","ADP"
"4223","ATP","Phosphate"
"4224","ATP","Succinyl-CoA"
"4225","CoA","ATP"
"4226","CoA","Succinate"
"4227","CoA","ADP"
"4228","CoA","Phosphate"
"4229","CoA","Succinyl-CoA"
"4230","Succinate","ATP"
"4231","Succinate","CoA"
"4232","Succinate","ADP"
"4233","Succinate","Phosphate"
"4234","Succinate","Succinyl-CoA"
"4235","ADP","ATP"
"4236","ADP","CoA"
"4237","ADP","Succinate"
"4238","ADP","Phosphate"
"4239","ADP","Succinyl-CoA"
"4240","Phosphate","ATP"
"4241","Phosphate","CoA"
"4242","Phosphate","Succinate"
"4243","Phosphate","ADP"
"4244","Phosphate","Succinyl-CoA"
"4245","Succinyl-CoA","ATP"
"4246","Succinyl-CoA","CoA"
"4247","Succinyl-CoA","Succinate"
"4248","Succinyl-CoA","ADP"
"4249","Succinyl-CoA","Phosphate"
"4250","Malonyl-acyl-carrierprotein-","CO2"
"4251","Malonyl-acyl-carrierprotein-","ACP"
"4252","Malonyl-acyl-carrierprotein-","10-methyl-3-oxo-dodecanoyl-ACP"
"4253","8-methyl-decanoyl-ACP","CO2"
"4254","8-methyl-decanoyl-ACP","ACP"
"4255","8-methyl-decanoyl-ACP","10-methyl-3-oxo-dodecanoyl-ACP"
"4256","ATP","Lipoate"
"4257","ATP","PPi"
"4258","ATP","Lipoyl-AMP"
"4259","Lipoate","ATP"
"4260","Lipoate","PPi"
"4261","Lipoate","Lipoyl-AMP"
"4262","PPi","ATP"
"4263","PPi","Lipoate"
"4264","PPi","Lipoyl-AMP"
"4265","Lipoyl-AMP","ATP"
"4266","Lipoyl-AMP","Lipoate"
"4267","Lipoyl-AMP","PPi"
"4268","H2O","NAD"
"4269","H2O","L-Glutamate"
"4270","H2O","NADH"
"4271","H2O","NH3"
"4272","H2O","2-Oxoglutarate"
"4273","H2O","H+"
"4274","NAD","H2O"
"4275","NAD","L-Glutamate"
"4276","NAD","NADH"
"4277","NAD","NH3"
"4278","NAD","2-Oxoglutarate"
"4279","NAD","H+"
"4280","L-Glutamate","H2O"
"4281","L-Glutamate","NAD"
"4282","L-Glutamate","NADH"
"4283","L-Glutamate","NH3"
"4284","L-Glutamate","2-Oxoglutarate"
"4285","L-Glutamate","H+"
"4286","NADH","H2O"
"4287","NADH","NAD"
"4288","NADH","L-Glutamate"
"4289","NADH","NH3"
"4290","NADH","2-Oxoglutarate"
"4291","NADH","H+"
"4292","NH3","H2O"
"4293","NH3","NAD"
"4294","NH3","L-Glutamate"
"4295","NH3","NADH"
"4296","NH3","2-Oxoglutarate"
"4297","NH3","H+"
"4298","2-Oxoglutarate","H2O"
"4299","2-Oxoglutarate","NAD"
"4300","2-Oxoglutarate","L-Glutamate"
"4301","2-Oxoglutarate","NADH"
"4302","2-Oxoglutarate","NH3"
"4303","2-Oxoglutarate","H+"
"4304","H+","H2O"
"4305","H+","NAD"
"4306","H+","L-Glutamate"
"4307","H+","NADH"
"4308","H+","NH3"
"4309","H+","2-Oxoglutarate"
"4310","3-Hydroxypropanoyl-CoA","H2O"
"4311","3-Hydroxypropanoyl-CoA","Acrylyl-CoA"
"4312","H2O","3-Hydroxypropanoyl-CoA"
"4313","H2O","Acrylyl-CoA"
"4314","Acrylyl-CoA","3-Hydroxypropanoyl-CoA"
"4315","Acrylyl-CoA","H2O"
"4316","NADP","CoA"
"4317","NADP","3-Oxopropanoate"
"4318","NADP","NADPH"
"4319","NADP","H+"
"4320","NADP","Malonyl-CoA"
"4321","CoA","NADP"
"4322","CoA","3-Oxopropanoate"
"4323","CoA","NADPH"
"4324","CoA","H+"
"4325","CoA","Malonyl-CoA"
"4326","3-Oxopropanoate","NADP"
"4327","3-Oxopropanoate","CoA"
"4328","3-Oxopropanoate","NADPH"
"4329","3-Oxopropanoate","H+"
"4330","3-Oxopropanoate","Malonyl-CoA"
"4331","NADPH","NADP"
"4332","NADPH","CoA"
"4333","NADPH","3-Oxopropanoate"
"4334","NADPH","H+"
"4335","NADPH","Malonyl-CoA"
"4336","H+","NADP"
"4337","H+","CoA"
"4338","H+","3-Oxopropanoate"
"4339","H+","NADPH"
"4340","H+","Malonyl-CoA"
"4341","Malonyl-CoA","NADP"
"4342","Malonyl-CoA","CoA"
"4343","Malonyl-CoA","3-Oxopropanoate"
"4344","Malonyl-CoA","NADPH"
"4345","Malonyl-CoA","H+"
"4346","H2O","N-Formimino-L-glutamate"
"4347","H+","N-Formimino-L-glutamate"
"4348","4-Imidazolone-5-propanoate","N-Formimino-L-glutamate"
"4349","H2O","Phosphate"
"4350","H2O","Adenosine"
"4351","AMP","Phosphate"
"4352","AMP","Adenosine"
"4353","H2O","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4354","H2O","CoA"
"4355","H2O","H+"
"4356","H2O","Docosapentaenoic acid"
"4357","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","H2O"
"4358","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","CoA"
"4359","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","H+"
"4360","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA","Docosapentaenoic acid"
"4361","CoA","H2O"
"4362","CoA","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4363","CoA","H+"
"4364","CoA","Docosapentaenoic acid"
"4365","H+","H2O"
"4366","H+","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4367","H+","CoA"
"4368","H+","Docosapentaenoic acid"
"4369","Docosapentaenoic acid","H2O"
"4370","Docosapentaenoic acid","(7Z,10Z,13Z,16Z,19Z)-Docosapentaenoyl-CoA"
"4371","Docosapentaenoic acid","CoA"
"4372","Docosapentaenoic acid","H+"
"4373","H2O","NAD"
"4374","H2O","L-Valine"
"4375","H2O","NADH"
"4376","H2O","NH3"
"4377","H2O","H+"
"4378","H2O","3-Methyl-2-oxobutanoate"
"4379","NAD","H2O"
"4380","NAD","L-Valine"
"4381","NAD","NADH"
"4382","NAD","NH3"
"4383","NAD","H+"
"4384","NAD","3-Methyl-2-oxobutanoate"
"4385","L-Valine","H2O"
"4386","L-Valine","NAD"
"4387","L-Valine","NADH"
"4388","L-Valine","NH3"
"4389","L-Valine","H+"
"4390","L-Valine","3-Methyl-2-oxobutanoate"
"4391","NADH","H2O"
"4392","NADH","NAD"
"4393","NADH","L-Valine"
"4394","NADH","NH3"
"4395","NADH","H+"
"4396","NADH","3-Methyl-2-oxobutanoate"
"4397","NH3","H2O"
"4398","NH3","NAD"
"4399","NH3","L-Valine"
"4400","NH3","NADH"
"4401","NH3","H+"
"4402","NH3","3-Methyl-2-oxobutanoate"
"4403","H+","H2O"
"4404","H+","NAD"
"4405","H+","L-Valine"
"4406","H+","NADH"
"4407","H+","NH3"
"4408","H+","3-Methyl-2-oxobutanoate"
"4409","3-Methyl-2-oxobutanoate","H2O"
"4410","3-Methyl-2-oxobutanoate","NAD"
"4411","3-Methyl-2-oxobutanoate","L-Valine"
"4412","3-Methyl-2-oxobutanoate","NADH"
"4413","3-Methyl-2-oxobutanoate","NH3"
"4414","3-Methyl-2-oxobutanoate","H+"
"4415","H+","Cobalt-precorrin 8"
"4416","H+","Cobyrinate"
"4417","Cobalt-precorrin 8","H+"
"4418","Cobalt-precorrin 8","Cobyrinate"
"4419","Cobyrinate","H+"
"4420","Cobyrinate","Cobalt-precorrin 8"
"4421","Biotinyl-5-AMP","Apo-[carboxylase]"
"4422","Biotinyl-5-AMP","AMP"
"4423","Biotinyl-5-AMP","H+"
"4424","Biotinyl-5-AMP","Holo-[carboxylase]"
"4425","Apo-[carboxylase]","Biotinyl-5-AMP"
"4426","Apo-[carboxylase]","AMP"
"4427","Apo-[carboxylase]","H+"
"4428","Apo-[carboxylase]","Holo-[carboxylase]"
"4429","AMP","Biotinyl-5-AMP"
"4430","AMP","Apo-[carboxylase]"
"4431","AMP","H+"
"4432","AMP","Holo-[carboxylase]"
"4433","H+","Biotinyl-5-AMP"
"4434","H+","Apo-[carboxylase]"
"4435","H+","AMP"
"4436","H+","Holo-[carboxylase]"
"4437","Holo-[carboxylase]","Biotinyl-5-AMP"
"4438","Holo-[carboxylase]","Apo-[carboxylase]"
"4439","Holo-[carboxylase]","AMP"
"4440","Holo-[carboxylase]","H+"
"4441","S-Adenosyl-L-methionine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4442","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"4443","S-Adenosyl-L-methionine","H+"
"4444","S-Adenosyl-L-methionine","Deacetoxyvindoline"
"4445","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-L-methionine"
"4446","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","S-Adenosyl-homocysteine"
"4447","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","H+"
"4448","16-Methoxy-2,3-dihydro-3-hydroxytabersonine","Deacetoxyvindoline"
"4449","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"4450","S-Adenosyl-homocysteine","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4451","S-Adenosyl-homocysteine","H+"
"4452","S-Adenosyl-homocysteine","Deacetoxyvindoline"
"4453","H+","S-Adenosyl-L-methionine"
"4454","H+","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4455","H+","S-Adenosyl-homocysteine"
"4456","H+","Deacetoxyvindoline"
"4457","Deacetoxyvindoline","S-Adenosyl-L-methionine"
"4458","Deacetoxyvindoline","16-Methoxy-2,3-dihydro-3-hydroxytabersonine"
"4459","Deacetoxyvindoline","S-Adenosyl-homocysteine"
"4460","Deacetoxyvindoline","H+"
"4461","UTP","Uridine"
"4462","UTP","UDP"
"4463","UTP","H+"
"4464","UTP","UMP"
"4465","Uridine","UTP"
"4466","Uridine","UDP"
"4467","Uridine","H+"
"4468","Uridine","UMP"
"4469","UDP","UTP"
"4470","UDP","Uridine"
"4471","UDP","H+"
"4472","UDP","UMP"
"4473","H+","UTP"
"4474","H+","Uridine"
"4475","H+","UDP"
"4476","H+","UMP"
"4477","UMP","UTP"
"4478","UMP","Uridine"
"4479","UMP","UDP"
"4480","UMP","H+"
"4481","H2O","ADP"
"4482","H2O","Phosphate"
"4483","H2O","H+"
"4484","H2O","Gly-Phe"
"4485","ATP","ADP"
"4486","ATP","Phosphate"
"4487","ATP","H+"
"4488","ATP","Gly-Phe"
"4489","H2O","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4490","H2O","H+"
"4491","H2O","ocdca"
"4492","H2O","Glycerophosphoglycerol"
"4493","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H2O"
"4494","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","H+"
"4495","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","ocdca"
"4496","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl","Glycerophosphoglycerol"
"4497","H+","H2O"
"4498","H+","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4499","H+","ocdca"
"4500","H+","Glycerophosphoglycerol"
"4501","ocdca","H2O"
"4502","ocdca","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4503","ocdca","H+"
"4504","ocdca","Glycerophosphoglycerol"
"4505","Glycerophosphoglycerol","H2O"
"4506","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol octadecanoyl"
"4507","Glycerophosphoglycerol","H+"
"4508","Glycerophosphoglycerol","ocdca"
"4509","Ornithine","D-Ornithine"
"4510","D-Ornithine","Ornithine"
"4511","H2O","Phosphate"
"4512","H2O","PPi"
"4513","H2O","S-Adenosyl-L-methionine"
"4514","H2O","H+"
"4515","ATP","Phosphate"
"4516","ATP","PPi"
"4517","ATP","S-Adenosyl-L-methionine"
"4518","ATP","H+"
"4519","L-Methionine","Phosphate"
"4520","L-Methionine","PPi"
"4521","L-Methionine","S-Adenosyl-L-methionine"
"4522","L-Methionine","H+"
"4523","ATP","Deoxyuridine"
"4524","ATP","ADP"
"4525","ATP","H+"
"4526","ATP","dUMP"
"4527","Deoxyuridine","ATP"
"4528","Deoxyuridine","ADP"
"4529","Deoxyuridine","H+"
"4530","Deoxyuridine","dUMP"
"4531","ADP","ATP"
"4532","ADP","Deoxyuridine"
"4533","ADP","H+"
"4534","ADP","dUMP"
"4535","H+","ATP"
"4536","H+","Deoxyuridine"
"4537","H+","ADP"
"4538","H+","dUMP"
"4539","dUMP","ATP"
"4540","dUMP","Deoxyuridine"
"4541","dUMP","ADP"
"4542","dUMP","H+"
"4543","H2O","Gly-Cys"
"4544","H2O","Glycine"
"4545","H2O","L-Cysteine"
"4546","Gly-Cys","H2O"
"4547","Gly-Cys","Glycine"
"4548","Gly-Cys","L-Cysteine"
"4549","Glycine","H2O"
"4550","Glycine","Gly-Cys"
"4551","Glycine","L-Cysteine"
"4552","L-Cysteine","H2O"
"4553","L-Cysteine","Gly-Cys"
"4554","L-Cysteine","Glycine"
"4555","H2O","H+"
"4556","H2O","Glycerol-3-phosphate"
"4557","H2O","tetradecenoate"
"4558","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","H+"
"4559","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4560","1-tetradec-7-enoyl-sn-glycerol 3-phosphate","tetradecenoate"
"4561","H+","Selenophosphate"
"4562","H+","L-Seryl-tRNA(Sec)"
"4563","H+","Phosphate"
"4564","H+","L-Selenocysteinyl-tRNA(Sec)"
"4565","Selenophosphate","H+"
"4566","Selenophosphate","L-Seryl-tRNA(Sec)"
"4567","Selenophosphate","Phosphate"
"4568","Selenophosphate","L-Selenocysteinyl-tRNA(Sec)"
"4569","L-Seryl-tRNA(Sec)","H+"
"4570","L-Seryl-tRNA(Sec)","Selenophosphate"
"4571","L-Seryl-tRNA(Sec)","Phosphate"
"4572","L-Seryl-tRNA(Sec)","L-Selenocysteinyl-tRNA(Sec)"
"4573","Phosphate","H+"
"4574","Phosphate","Selenophosphate"
"4575","Phosphate","L-Seryl-tRNA(Sec)"
"4576","Phosphate","L-Selenocysteinyl-tRNA(Sec)"
"4577","L-Selenocysteinyl-tRNA(Sec)","H+"
"4578","L-Selenocysteinyl-tRNA(Sec)","Selenophosphate"
"4579","L-Selenocysteinyl-tRNA(Sec)","L-Seryl-tRNA(Sec)"
"4580","L-Selenocysteinyl-tRNA(Sec)","Phosphate"
"4581","O2","H+"
"4582","O2","Cytochrome c2+"
"4583","O2","H2O"
"4584","O2","Cytochrome c3+"
"4585","H+","O2"
"4586","H+","Cytochrome c2+"
"4587","H+","H2O"
"4588","H+","Cytochrome c3+"
"4589","Cytochrome c2+","O2"
"4590","Cytochrome c2+","H+"
"4591","Cytochrome c2+","H2O"
"4592","Cytochrome c2+","Cytochrome c3+"
"4593","H2O","O2"
"4594","H2O","H+"
"4595","H2O","Cytochrome c2+"
"4596","H2O","Cytochrome c3+"
"4597","Cytochrome c3+","O2"
"4598","Cytochrome c3+","H+"
"4599","Cytochrome c3+","Cytochrome c2+"
"4600","Cytochrome c3+","H2O"
"4601","H2O","N-Methylhexanamide"
"4602","H2O","Methanamine"
"4603","H2O","Hexanoate"
"4604","N-Methylhexanamide","H2O"
"4605","N-Methylhexanamide","Methanamine"
"4606","N-Methylhexanamide","Hexanoate"
"4607","Methanamine","H2O"
"4608","Methanamine","N-Methylhexanamide"
"4609","Methanamine","Hexanoate"
"4610","Hexanoate","H2O"
"4611","Hexanoate","N-Methylhexanamide"
"4612","Hexanoate","Methanamine"
"4613","CTP","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4614","CTP","PPi"
"4615","CTP","H+"
"4616","CTP","CDP-1,2-didodecanoylglycerol"
"4617","1,2-didodecanoyl-sn-glycerol 3-phosphate","CTP"
"4618","1,2-didodecanoyl-sn-glycerol 3-phosphate","PPi"
"4619","1,2-didodecanoyl-sn-glycerol 3-phosphate","H+"
"4620","1,2-didodecanoyl-sn-glycerol 3-phosphate","CDP-1,2-didodecanoylglycerol"
"4621","PPi","CTP"
"4622","PPi","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4623","PPi","H+"
"4624","PPi","CDP-1,2-didodecanoylglycerol"
"4625","H+","CTP"
"4626","H+","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4627","H+","PPi"
"4628","H+","CDP-1,2-didodecanoylglycerol"
"4629","CDP-1,2-didodecanoylglycerol","CTP"
"4630","CDP-1,2-didodecanoylglycerol","1,2-didodecanoyl-sn-glycerol 3-phosphate"
"4631","CDP-1,2-didodecanoylglycerol","PPi"
"4632","CDP-1,2-didodecanoylglycerol","H+"
"4633","H2O","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"4634","H2O","H+"
"4635","H2O","Glycerol-3-phosphate"
"4636","H2O","hexadecenoate"
"4637","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H2O"
"4638","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","H+"
"4639","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"4640","2-hexadec-9-enoyl-sn-glycerol 3-phosphate","hexadecenoate"
"4641","H+","H2O"
"4642","H+","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"4643","H+","Glycerol-3-phosphate"
"4644","H+","hexadecenoate"
"4645","Glycerol-3-phosphate","H2O"
"4646","Glycerol-3-phosphate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"4647","Glycerol-3-phosphate","H+"
"4648","Glycerol-3-phosphate","hexadecenoate"
"4649","hexadecenoate","H2O"
"4650","hexadecenoate","2-hexadec-9-enoyl-sn-glycerol 3-phosphate"
"4651","hexadecenoate","H+"
"4652","hexadecenoate","Glycerol-3-phosphate"
"4653","H+","O2"
"4654","H+","H2O2"
"4655","O2-","O2"
"4656","O2-","H2O2"
"4657","NADP","D-3-Hydroxydodecanoyl-[acp]"
"4658","NADP","NADPH"
"4659","NADP","3-oxododecanoyl-acp"
"4660","D-3-Hydroxydodecanoyl-[acp]","NADP"
"4661","D-3-Hydroxydodecanoyl-[acp]","NADPH"
"4662","D-3-Hydroxydodecanoyl-[acp]","3-oxododecanoyl-acp"
"4663","NADPH","NADP"
"4664","NADPH","D-3-Hydroxydodecanoyl-[acp]"
"4665","NADPH","3-oxododecanoyl-acp"
"4666","3-oxododecanoyl-acp","NADP"
"4667","3-oxododecanoyl-acp","D-3-Hydroxydodecanoyl-[acp]"
"4668","3-oxododecanoyl-acp","NADPH"
"4669","O2","H+"
"4670","O2","Tetrahydropalmatine"
"4671","O2","H2O2"
"4672","O2","Palmatine"
"4673","H+","O2"
"4674","H+","Tetrahydropalmatine"
"4675","H+","H2O2"
"4676","H+","Palmatine"
"4677","Tetrahydropalmatine","O2"
"4678","Tetrahydropalmatine","H+"
"4679","Tetrahydropalmatine","H2O2"
"4680","Tetrahydropalmatine","Palmatine"
"4681","H2O2","O2"
"4682","H2O2","H+"
"4683","H2O2","Tetrahydropalmatine"
"4684","H2O2","Palmatine"
"4685","Palmatine","O2"
"4686","Palmatine","H+"
"4687","Palmatine","Tetrahydropalmatine"
"4688","Palmatine","H2O2"
"4689","L-Arginine","CO2"
"4690","L-Arginine","Agmatine"
"4691","H+","CO2"
"4692","H+","Agmatine"
"4693","S-Adenosyl-L-methionine","CoproporphyrinogenIII"
"4694","S-Adenosyl-L-methionine","CO2"
"4695","S-Adenosyl-L-methionine","L-Methionine"
"4696","S-Adenosyl-L-methionine","ProtoporphyrinogenIX"
"4697","S-Adenosyl-L-methionine","5'-Deoxyadenosine"
"4698","CoproporphyrinogenIII","S-Adenosyl-L-methionine"
"4699","CoproporphyrinogenIII","CO2"
"4700","CoproporphyrinogenIII","L-Methionine"
"4701","CoproporphyrinogenIII","ProtoporphyrinogenIX"
"4702","CoproporphyrinogenIII","5'-Deoxyadenosine"
"4703","CO2","S-Adenosyl-L-methionine"
"4704","CO2","CoproporphyrinogenIII"
"4705","CO2","L-Methionine"
"4706","CO2","ProtoporphyrinogenIX"
"4707","CO2","5'-Deoxyadenosine"
"4708","L-Methionine","S-Adenosyl-L-methionine"
"4709","L-Methionine","CoproporphyrinogenIII"
"4710","L-Methionine","CO2"
"4711","L-Methionine","ProtoporphyrinogenIX"
"4712","L-Methionine","5'-Deoxyadenosine"
"4713","ProtoporphyrinogenIX","S-Adenosyl-L-methionine"
"4714","ProtoporphyrinogenIX","CoproporphyrinogenIII"
"4715","ProtoporphyrinogenIX","CO2"
"4716","ProtoporphyrinogenIX","L-Methionine"
"4717","ProtoporphyrinogenIX","5'-Deoxyadenosine"
"4718","5'-Deoxyadenosine","S-Adenosyl-L-methionine"
"4719","5'-Deoxyadenosine","CoproporphyrinogenIII"
"4720","5'-Deoxyadenosine","CO2"
"4721","5'-Deoxyadenosine","L-Methionine"
"4722","5'-Deoxyadenosine","ProtoporphyrinogenIX"
"4723","L-Arginine","Taurine"
"4724","L-Arginine","Ornithine"
"4725","L-Arginine","Taurocyamine"
"4726","Taurine","L-Arginine"
"4727","Taurine","Ornithine"
"4728","Taurine","Taurocyamine"
"4729","Ornithine","L-Arginine"
"4730","Ornithine","Taurine"
"4731","Ornithine","Taurocyamine"
"4732","Taurocyamine","L-Arginine"
"4733","Taurocyamine","Taurine"
"4734","Taurocyamine","Ornithine"
"4735","H2O","Formate"
"4736","H2O","H+"
"4737","H2O","7,8-Dihydroneopterin 3'-triphosphate"
"4738","GTP","Formate"
"4739","GTP","H+"
"4740","GTP","7,8-Dihydroneopterin 3'-triphosphate"
"4741","Glycerol-3-phosphate","ACP"
"4742","Glycerol-3-phosphate","1-dodecanoyl-sn-glycerol 3-phosphate"
"4743","Dodecanoyl-ACP","ACP"
"4744","Dodecanoyl-ACP","1-dodecanoyl-sn-glycerol 3-phosphate"
"4745","RSH","ROOH"
"4746","RSH","H2O"
"4747","RSH","Alcohol"
"4748","RSH","R-S-S-R"
"4749","ROOH","RSH"
"4750","ROOH","H2O"
"4751","ROOH","Alcohol"
"4752","ROOH","R-S-S-R"
"4753","H2O","RSH"
"4754","H2O","ROOH"
"4755","H2O","Alcohol"
"4756","H2O","R-S-S-R"
"4757","Alcohol","RSH"
"4758","Alcohol","ROOH"
"4759","Alcohol","H2O"
"4760","Alcohol","R-S-S-R"
"4761","R-S-S-R","RSH"
"4762","R-S-S-R","ROOH"
"4763","R-S-S-R","H2O"
"4764","R-S-S-R","Alcohol"
"4765","NADPH","H+"
"4766","NADPH","7-methyl-3-oxo-octanoyl-ACP"
"4767","NADPH","NADP"
"4768","NADPH","7-methyl-3-hydroxy-octanoyl-ACP"
"4769","H+","NADPH"
"4770","H+","7-methyl-3-oxo-octanoyl-ACP"
"4771","H+","NADP"
"4772","H+","7-methyl-3-hydroxy-octanoyl-ACP"
"4773","7-methyl-3-oxo-octanoyl-ACP","NADPH"
"4774","7-methyl-3-oxo-octanoyl-ACP","H+"
"4775","7-methyl-3-oxo-octanoyl-ACP","NADP"
"4776","7-methyl-3-oxo-octanoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"4777","NADP","NADPH"
"4778","NADP","H+"
"4779","NADP","7-methyl-3-oxo-octanoyl-ACP"
"4780","NADP","7-methyl-3-hydroxy-octanoyl-ACP"
"4781","7-methyl-3-hydroxy-octanoyl-ACP","NADPH"
"4782","7-methyl-3-hydroxy-octanoyl-ACP","H+"
"4783","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-3-oxo-octanoyl-ACP"
"4784","7-methyl-3-hydroxy-octanoyl-ACP","NADP"
"4785","H2O","NAD"
"4786","H2O","2-Naphthaldehyde"
"4787","H2O","NADH"
"4788","H2O","H+"
"4789","H2O","2-Naphthoic acid"
"4790","NAD","H2O"
"4791","NAD","2-Naphthaldehyde"
"4792","NAD","NADH"
"4793","NAD","H+"
"4794","NAD","2-Naphthoic acid"
"4795","2-Naphthaldehyde","H2O"
"4796","2-Naphthaldehyde","NAD"
"4797","2-Naphthaldehyde","NADH"
"4798","2-Naphthaldehyde","H+"
"4799","2-Naphthaldehyde","2-Naphthoic acid"
"4800","NADH","H2O"
"4801","NADH","NAD"
"4802","NADH","2-Naphthaldehyde"
"4803","NADH","H+"
"4804","NADH","2-Naphthoic acid"
"4805","H+","H2O"
"4806","H+","NAD"
"4807","H+","2-Naphthaldehyde"
"4808","H+","NADH"
"4809","H+","2-Naphthoic acid"
"4810","2-Naphthoic acid","H2O"
"4811","2-Naphthoic acid","NAD"
"4812","2-Naphthoic acid","2-Naphthaldehyde"
"4813","2-Naphthoic acid","NADH"
"4814","2-Naphthoic acid","H+"
"4815","H2O","NADH"
"4816","H2O","Glycine"
"4817","H2O","H+"
"4818","NAD","NADH"
"4819","NAD","Glycine"
"4820","NAD","H+"
"4821","Aminoacetaldehyde","NADH"
"4822","Aminoacetaldehyde","Glycine"
"4823","Aminoacetaldehyde","H+"
"4824","H2O","NAD"
"4825","H2O","1-Hydroxy-2-naphthaldehyde"
"4826","H2O","NADH"
"4827","H2O","H+"
"4828","H2O","1-Hydroxy-2-naphthoate"
"4829","NAD","H2O"
