"","from","to"
"1537","H2O","N-Acetyl-beta-alanine"
"1538","H2O","Acetate"
"1539","H2O","beta-Alanine"
"1540","N-Acetyl-beta-alanine","H2O"
"1541","N-Acetyl-beta-alanine","Acetate"
"1542","N-Acetyl-beta-alanine","beta-Alanine"
"1543","Acetate","H2O"
"1544","Acetate","N-Acetyl-beta-alanine"
"1545","Acetate","beta-Alanine"
"1546","beta-Alanine","H2O"
"1547","beta-Alanine","N-Acetyl-beta-alanine"
"1548","beta-Alanine","Acetate"
"1549","ATP","H2CO3"
"1550","ATP","Holo-[carboxylase]"
"1551","ATP","ADP"
"1552","ATP","Phosphate"
"1553","ATP","H+"
"1554","ATP","Carboxybiotin-carboxyl-carrier protein"
"1555","H2CO3","ATP"
"1556","H2CO3","Holo-[carboxylase]"
"1557","H2CO3","ADP"
"1558","H2CO3","Phosphate"
"1559","H2CO3","H+"
"1560","H2CO3","Carboxybiotin-carboxyl-carrier protein"
"1561","Holo-[carboxylase]","ATP"
"1562","Holo-[carboxylase]","H2CO3"
"1563","Holo-[carboxylase]","ADP"
"1564","Holo-[carboxylase]","Phosphate"
"1565","Holo-[carboxylase]","H+"
"1566","Holo-[carboxylase]","Carboxybiotin-carboxyl-carrier protein"
"1567","ADP","ATP"
"1568","ADP","H2CO3"
"1569","ADP","Holo-[carboxylase]"
"1570","ADP","Phosphate"
"1571","ADP","H+"
"1572","ADP","Carboxybiotin-carboxyl-carrier protein"
"1573","Phosphate","ATP"
"1574","Phosphate","H2CO3"
"1575","Phosphate","Holo-[carboxylase]"
"1576","Phosphate","ADP"
"1577","Phosphate","H+"
"1578","Phosphate","Carboxybiotin-carboxyl-carrier protein"
"1579","H+","ATP"
"1580","H+","H2CO3"
"1581","H+","Holo-[carboxylase]"
"1582","H+","ADP"
"1583","H+","Phosphate"
"1584","H+","Carboxybiotin-carboxyl-carrier protein"
"1585","Carboxybiotin-carboxyl-carrier protein","ATP"
"1586","Carboxybiotin-carboxyl-carrier protein","H2CO3"
"1587","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"1588","Carboxybiotin-carboxyl-carrier protein","ADP"
"1589","Carboxybiotin-carboxyl-carrier protein","Phosphate"
"1590","Carboxybiotin-carboxyl-carrier protein","H+"
"1591","CTP","Ciliatine"
"1592","CTP","PPi"
"1593","CTP","H+"
"1594","CTP","CMPciliatine"
"1595","Ciliatine","CTP"
"1596","Ciliatine","PPi"
"1597","Ciliatine","H+"
"1598","Ciliatine","CMPciliatine"
"1599","PPi","CTP"
"1600","PPi","Ciliatine"
"1601","PPi","H+"
"1602","PPi","CMPciliatine"
"1603","H+","CTP"
"1604","H+","Ciliatine"
"1605","H+","PPi"
"1606","H+","CMPciliatine"
"1607","CMPciliatine","CTP"
"1608","CMPciliatine","Ciliatine"
"1609","CMPciliatine","PPi"
"1610","CMPciliatine","H+"
"1611","H2S","Acetate"
"1612","H2S","L-Cysteine"
"1613","O-Acetyl-L-serine","Acetate"
"1614","O-Acetyl-L-serine","L-Cysteine"
"1615","ATP","Shikimate"
"1616","ATP","ADP"
"1617","ATP","H+"
"1618","ATP","3-phosphoshikimate"
"1619","Shikimate","ATP"
"1620","Shikimate","ADP"
"1621","Shikimate","H+"
"1622","Shikimate","3-phosphoshikimate"
"1623","ADP","ATP"
"1624","ADP","Shikimate"
"1625","ADP","H+"
"1626","ADP","3-phosphoshikimate"
"1627","H+","ATP"
"1628","H+","Shikimate"
"1629","H+","ADP"
"1630","H+","3-phosphoshikimate"
"1631","3-phosphoshikimate","ATP"
"1632","3-phosphoshikimate","Shikimate"
"1633","3-phosphoshikimate","ADP"
"1634","3-phosphoshikimate","H+"
"1635","NAD","NADH"
"1636","NAD","CO2"
"1637","NAD","p-hydroxyphenylpyruvate"
"1638","Prephenate","NADH"
"1639","Prephenate","CO2"
"1640","Prephenate","p-hydroxyphenylpyruvate"
"1641","GTP","D-Mannose1-phosphate"
"1642","GTP","PPi"
"1643","GTP","GDP-mannose"
"1644","D-Mannose1-phosphate","GTP"
"1645","D-Mannose1-phosphate","PPi"
"1646","D-Mannose1-phosphate","GDP-mannose"
"1647","PPi","GTP"
"1648","PPi","D-Mannose1-phosphate"
"1649","PPi","GDP-mannose"
"1650","GDP-mannose","GTP"
"1651","GDP-mannose","D-Mannose1-phosphate"
"1652","GDP-mannose","PPi"
"1653","ATP","APS"
"1654","ATP","ADP"
"1655","ATP","3-phosphoadenylylsulfate"
"1656","ATP","H+"
"1657","APS","ATP"
"1658","APS","ADP"
"1659","APS","3-phosphoadenylylsulfate"
"1660","APS","H+"
"1661","ADP","ATP"
"1662","ADP","APS"
"1663","ADP","3-phosphoadenylylsulfate"
"1664","ADP","H+"
"1665","3-phosphoadenylylsulfate","ATP"
"1666","3-phosphoadenylylsulfate","APS"
"1667","3-phosphoadenylylsulfate","ADP"
"1668","3-phosphoadenylylsulfate","H+"
"1669","H+","ATP"
"1670","H+","APS"
"1671","H+","ADP"
"1672","H+","3-phosphoadenylylsulfate"
"1673","LL-2,6-Diaminopimelate","meso-2,6-Diaminopimelate"
"1674","meso-2,6-Diaminopimelate","LL-2,6-Diaminopimelate"
"1675","ATP","L-Arabinose"
"1676","ATP","ADP"
"1677","ATP","H+"
"1678","ATP","beta-L-Arabinose 1-phosphate"
"1679","L-Arabinose","ATP"
"1680","L-Arabinose","ADP"
"1681","L-Arabinose","H+"
"1682","L-Arabinose","beta-L-Arabinose 1-phosphate"
"1683","ADP","ATP"
"1684","ADP","L-Arabinose"
"1685","ADP","H+"
"1686","ADP","beta-L-Arabinose 1-phosphate"
"1687","H+","ATP"
"1688","H+","L-Arabinose"
"1689","H+","ADP"
"1690","H+","beta-L-Arabinose 1-phosphate"
"1691","beta-L-Arabinose 1-phosphate","ATP"
"1692","beta-L-Arabinose 1-phosphate","L-Arabinose"
"1693","beta-L-Arabinose 1-phosphate","ADP"
"1694","beta-L-Arabinose 1-phosphate","H+"
"1695","H2O","L-alanylglycine"
"1696","H2O","Glycine"
"1697","H2O","L-Alanine"
"1698","L-alanylglycine","H2O"
"1699","L-alanylglycine","Glycine"
"1700","L-alanylglycine","L-Alanine"
"1701","Glycine","H2O"
"1702","Glycine","L-alanylglycine"
"1703","Glycine","L-Alanine"
"1704","L-Alanine","H2O"
"1705","L-Alanine","L-alanylglycine"
"1706","L-Alanine","Glycine"
"1707","NADH","H2O"
"1708","NADH","NAD"
"1709","NADH","NH3"
"1710","H+","H2O"
"1711","H+","NAD"
"1712","H+","NH3"
"1713","Nitrite","H2O"
"1714","Nitrite","NAD"
"1715","Nitrite","NH3"
"1716","NADH","NAD"
"1717","NADH","Menaquinol 8"
"1718","H+","NAD"
"1719","H+","Menaquinol 8"
"1720","Menaquinone 8","NAD"
"1721","Menaquinone 8","Menaquinol 8"
"1722","NH3","H2O"
"1723","NH3","H+"
"1724","NH3","1-Pyrroline-4-hydroxy-2-carboxylate"
"1725","2,5-Dioxopentanoate","H2O"
"1726","2,5-Dioxopentanoate","H+"
"1727","2,5-Dioxopentanoate","1-Pyrroline-4-hydroxy-2-carboxylate"
"1728","methylthioribose-1-phosphate","methylthioribulose-1-phosphate"
"1729","methylthioribulose-1-phosphate","methylthioribose-1-phosphate"
"1730","D-Mucic acid","H2O"
"1731","D-Mucic acid","5-Dehydro-4-deoxy-D-glucarate"
"1732","H2O","NH3"
"1733","H2O","Hydroxymethylbilane"
"1734","Porphobilinogen","NH3"
"1735","Porphobilinogen","Hydroxymethylbilane"
"1736","ATP","Acetate"
"1737","ATP","ADP"
"1738","ATP","Acetylphosphate"
"1739","Acetate","ATP"
"1740","Acetate","ADP"
"1741","Acetate","Acetylphosphate"
"1742","ADP","ATP"
"1743","ADP","Acetate"
"1744","ADP","Acetylphosphate"
"1745","Acetylphosphate","ATP"
"1746","Acetylphosphate","Acetate"
"1747","Acetylphosphate","ADP"
"1748","H+","CO2"
"1749","H+","3-oxooctanoyl-acp"
"1750","H+","ACP"
"1751","Hexanoyl-ACP","CO2"
"1752","Hexanoyl-ACP","3-oxooctanoyl-acp"
"1753","Hexanoyl-ACP","ACP"
"1754","Malonyl-acyl-carrierprotein-","CO2"
"1755","Malonyl-acyl-carrierprotein-","3-oxooctanoyl-acp"
"1756","Malonyl-acyl-carrierprotein-","ACP"
"1757","H+","phosphatidylserine ditetradecanoyl"
"1758","H+","CO2"
"1759","H+","phosphatidylethanolamine ditetradecanoyl"
"1760","phosphatidylserine ditetradecanoyl","H+"
"1761","phosphatidylserine ditetradecanoyl","CO2"
"1762","phosphatidylserine ditetradecanoyl","phosphatidylethanolamine ditetradecanoyl"
"1763","CO2","H+"
"1764","CO2","phosphatidylserine ditetradecanoyl"
"1765","CO2","phosphatidylethanolamine ditetradecanoyl"
"1766","phosphatidylethanolamine ditetradecanoyl","H+"
"1767","phosphatidylethanolamine ditetradecanoyl","phosphatidylserine ditetradecanoyl"
"1768","phosphatidylethanolamine ditetradecanoyl","CO2"
"1769","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1770","H2O","H+"
"1771","H2O","Glycerophosphoethanolamine"
"1772","H2O","ddca"
"1773","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H2O"
"1774","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","H+"
"1775","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","Glycerophosphoethanolamine"
"1776","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl","ddca"
"1777","H+","H2O"
"1778","H+","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1779","H+","Glycerophosphoethanolamine"
"1780","H+","ddca"
"1781","Glycerophosphoethanolamine","H2O"
"1782","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1783","Glycerophosphoethanolamine","H+"
"1784","Glycerophosphoethanolamine","ddca"
"1785","ddca","H2O"
"1786","ddca","2-Acyl-sn-glycero-3-phosphoethanolamine dodecanoyl"
"1787","ddca","H+"
"1788","ddca","Glycerophosphoethanolamine"
"1789","ATP","Pyruvate"
"1790","ATP","ADP"
"1791","ATP","Phosphoenolpyruvate"
"1792","ATP","H+"
"1793","Pyruvate","ATP"
"1794","Pyruvate","ADP"
"1795","Pyruvate","Phosphoenolpyruvate"
"1796","Pyruvate","H+"
"1797","ADP","ATP"
"1798","ADP","Pyruvate"
"1799","ADP","Phosphoenolpyruvate"
"1800","ADP","H+"
"1801","Phosphoenolpyruvate","ATP"
"1802","Phosphoenolpyruvate","Pyruvate"
"1803","Phosphoenolpyruvate","ADP"
"1804","Phosphoenolpyruvate","H+"
"1805","H+","ATP"
"1806","H+","Pyruvate"
"1807","H+","ADP"
"1808","H+","Phosphoenolpyruvate"
"1809","ATP","Glycerate"
"1810","ATP","ADP"
"1811","ATP","H+"
"1812","ATP","3-Phosphoglycerate"
"1813","Glycerate","ATP"
"1814","Glycerate","ADP"
"1815","Glycerate","H+"
"1816","Glycerate","3-Phosphoglycerate"
"1817","ADP","ATP"
"1818","ADP","Glycerate"
"1819","ADP","H+"
"1820","ADP","3-Phosphoglycerate"
"1821","H+","ATP"
"1822","H+","Glycerate"
"1823","H+","ADP"
"1824","H+","3-Phosphoglycerate"
"1825","3-Phosphoglycerate","ATP"
"1826","3-Phosphoglycerate","Glycerate"
"1827","3-Phosphoglycerate","ADP"
"1828","3-Phosphoglycerate","H+"
"1829","Phosphoenolpyruvate","GLUM"
"1830","Phosphoenolpyruvate","Pyruvate"
"1831","Phosphoenolpyruvate","D-Glucosamine phosphate"
"1832","Pyruvate","Phosphoenolpyruvate"
"1833","Pyruvate","GLUM"
"1834","Pyruvate","D-Glucosamine phosphate"
"1835","D-Glucosamine phosphate","Phosphoenolpyruvate"
"1836","D-Glucosamine phosphate","GLUM"
"1837","D-Glucosamine phosphate","Pyruvate"
"1838","2-Methylbutyryl-CoA","ACP"
"1839","2-Methylbutyryl-CoA","CoA"
"1840","2-Methylbutyryl-CoA","H+"
"1841","2-Methylbutyryl-CoA","2-methylbutyryl-ACP"
"1842","ACP","2-Methylbutyryl-CoA"
"1843","ACP","CoA"
"1844","ACP","H+"
"1845","ACP","2-methylbutyryl-ACP"
"1846","CoA","2-Methylbutyryl-CoA"
"1847","CoA","ACP"
"1848","CoA","H+"
"1849","CoA","2-methylbutyryl-ACP"
"1850","H+","2-Methylbutyryl-CoA"
"1851","H+","ACP"
"1852","H+","CoA"
"1853","H+","2-methylbutyryl-ACP"
"1854","2-methylbutyryl-ACP","2-Methylbutyryl-CoA"
"1855","2-methylbutyryl-ACP","ACP"
"1856","2-methylbutyryl-ACP","CoA"
"1857","2-methylbutyryl-ACP","H+"
"1858","ATP","ADP"
"1859","ATP","CoA"
"1860","ATP","H+"
"1861","Dephospho-CoA","ADP"
"1862","Dephospho-CoA","CoA"
"1863","Dephospho-CoA","H+"
"1864","ATP","PPi"
"1865","ATP","H+"
"1866","ATP","Phosphoribosyl-ATP"
"1867","PRPP","PPi"
"1868","PRPP","H+"
"1869","PRPP","Phosphoribosyl-ATP"
"1870","L-Glutamate5-semialdehyde","H2O"
"1871","L-Glutamate5-semialdehyde","H+"
"1872","L-Glutamate5-semialdehyde","1-Pyrroline-5-carboxylate"
"1873","2-Aceto-2-hydroxybutanoate","(R)-3-Hydroxy-3-methyl-2-oxopentanoate"
"1874","(R)-3-Hydroxy-3-methyl-2-oxopentanoate","2-Aceto-2-hydroxybutanoate"
"1875","7-methyl-3-hydroxy-octanoyl-ACP","H2O"
"1876","7-methyl-3-hydroxy-octanoyl-ACP","7-methyl-trans-oct-2-enoyl-ACP"
"1877","H2O","7-methyl-3-hydroxy-octanoyl-ACP"
"1878","H2O","7-methyl-trans-oct-2-enoyl-ACP"
"1879","7-methyl-trans-oct-2-enoyl-ACP","7-methyl-3-hydroxy-octanoyl-ACP"
"1880","7-methyl-trans-oct-2-enoyl-ACP","H2O"
"1881","Phosphoenolpyruvate","D-Fructose"
"1882","Phosphoenolpyruvate","Pyruvate"
"1883","Phosphoenolpyruvate","D-fructose-1-phosphate"
"1884","Pyruvate","Phosphoenolpyruvate"
"1885","Pyruvate","D-Fructose"
"1886","Pyruvate","D-fructose-1-phosphate"
"1887","D-fructose-1-phosphate","Phosphoenolpyruvate"
"1888","D-fructose-1-phosphate","D-Fructose"
"1889","D-fructose-1-phosphate","Pyruvate"
"1890","NADH","NAD"
"1891","NADH","12-methyl-tetra-decanoyl-ACP"
"1892","H+","NAD"
"1893","H+","12-methyl-tetra-decanoyl-ACP"
"1894","12-methyl-trans-tetra-dec-2-enoyl-ACP","NAD"
"1895","12-methyl-trans-tetra-dec-2-enoyl-ACP","12-methyl-tetra-decanoyl-ACP"
"1896","H2O","ADP"
"1897","H2O","Phosphate"
"1898","H2O","H+"
"1899","H2O","Glycerol-3-phosphate"
"1900","ATP","ADP"
"1901","ATP","Phosphate"
"1902","ATP","H+"
"1903","ATP","Glycerol-3-phosphate"
"1904","NADH","NAD"
"1905","NADH","2-Demethylmenaquinol 8"
"1906","H+","NAD"
"1907","H+","2-Demethylmenaquinol 8"
"1908","2-Demethylmenaquinone 8","NAD"
"1909","2-Demethylmenaquinone 8","2-Demethylmenaquinol 8"
"1910","NAD","Phosphate"
"1911","NAD","Glyceraldehyde3-phosphate"
"1912","NAD","NADH"
"1913","NAD","H+"
"1914","NAD","1,3-Bisphospho-D-glycerate"
"1915","Phosphate","NAD"
"1916","Phosphate","Glyceraldehyde3-phosphate"
"1917","Phosphate","NADH"
"1918","Phosphate","H+"
"1919","Phosphate","1,3-Bisphospho-D-glycerate"
"1920","Glyceraldehyde3-phosphate","NAD"
"1921","Glyceraldehyde3-phosphate","Phosphate"
"1922","Glyceraldehyde3-phosphate","NADH"
"1923","Glyceraldehyde3-phosphate","H+"
"1924","Glyceraldehyde3-phosphate","1,3-Bisphospho-D-glycerate"
"1925","NADH","NAD"
"1926","NADH","Phosphate"
"1927","NADH","Glyceraldehyde3-phosphate"
"1928","NADH","H+"
"1929","NADH","1,3-Bisphospho-D-glycerate"
"1930","H+","NAD"
"1931","H+","Phosphate"
"1932","H+","Glyceraldehyde3-phosphate"
"1933","H+","NADH"
"1934","H+","1,3-Bisphospho-D-glycerate"
"1935","1,3-Bisphospho-D-glycerate","NAD"
"1936","1,3-Bisphospho-D-glycerate","Phosphate"
"1937","1,3-Bisphospho-D-glycerate","Glyceraldehyde3-phosphate"
"1938","1,3-Bisphospho-D-glycerate","NADH"
"1939","1,3-Bisphospho-D-glycerate","H+"
"1940","H2O","Phosphate"
"1941","H2O","L-Inositol"
"1942","Inositol 1-phosphate","Phosphate"
"1943","Inositol 1-phosphate","L-Inositol"
"1944","L-Glutamate","Na+"
"1945","L-Glutamate","Na+"
"1946","Na+","L-Glutamate"
"1947","Na+","L-Glutamate"
"1948","Isobutyryl-CoA","ACP"
"1949","Isobutyryl-CoA","CoA"
"1950","Isobutyryl-CoA","H+"
"1951","Isobutyryl-CoA","isobutyryl-ACP"
"1952","ACP","Isobutyryl-CoA"
"1953","ACP","CoA"
"1954","ACP","H+"
"1955","ACP","isobutyryl-ACP"
"1956","CoA","Isobutyryl-CoA"
"1957","CoA","ACP"
"1958","CoA","H+"
"1959","CoA","isobutyryl-ACP"
"1960","H+","Isobutyryl-CoA"
"1961","H+","ACP"
"1962","H+","CoA"
"1963","H+","isobutyryl-ACP"
"1964","isobutyryl-ACP","Isobutyryl-CoA"
"1965","isobutyryl-ACP","ACP"
"1966","isobutyryl-ACP","CoA"
"1967","isobutyryl-ACP","H+"
"1968","Diisoheptadecanoylphosphatidylglycerol","Glycerol"
"1969","Diisoheptadecanoylphosphatidylglycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1970","Glycerol","Diisoheptadecanoylphosphatidylglycerol"
"1971","Glycerol","Isoheptadecanoylcardiolipin (B. subtilis)"
"1972","Isoheptadecanoylcardiolipin (B. subtilis)","Diisoheptadecanoylphosphatidylglycerol"
"1973","Isoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"1974","H2O","UDP"
"1975","H2O","N-Acetyl-D-mannosamine"
"1976","UDP-N-acetylglucosamine","UDP"
"1977","UDP-N-acetylglucosamine","N-Acetyl-D-mannosamine"
"1978","S-Dihydroorotate","Orotate"
"1979","S-Dihydroorotate","Menaquinol 8"
"1980","Menaquinone 8","Orotate"
"1981","Menaquinone 8","Menaquinol 8"
"1982","NADH","H2O"
"1983","NADH","NAD"
"1984","NADH","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1985","H+","H2O"
"1986","H+","NAD"
"1987","H+","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1988","2-C-methyl-D-erythritol2-4-cyclodiphosphate","H2O"
"1989","2-C-methyl-D-erythritol2-4-cyclodiphosphate","NAD"
"1990","2-C-methyl-D-erythritol2-4-cyclodiphosphate","1-Hydroxy-2-methyl-2-butenyl 4-diphosphate"
"1991","NADPH","H+"
"1992","NADPH","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1993","NADPH","NADP"
"1994","NADPH","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1995","H+","NADPH"
"1996","H+","13-methyl-3-oxo-tetra-decanoyl-ACP"
"1997","H+","NADP"
"1998","H+","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"1999","13-methyl-3-oxo-tetra-decanoyl-ACP","NADPH"
"2000","13-methyl-3-oxo-tetra-decanoyl-ACP","H+"
"2001","13-methyl-3-oxo-tetra-decanoyl-ACP","NADP"
"2002","13-methyl-3-oxo-tetra-decanoyl-ACP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2003","NADP","NADPH"
"2004","NADP","H+"
"2005","NADP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2006","NADP","13-methyl-3-hydroxy-tetra-decanoyl-ACP"
"2007","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADPH"
"2008","13-methyl-3-hydroxy-tetra-decanoyl-ACP","H+"
"2009","13-methyl-3-hydroxy-tetra-decanoyl-ACP","13-methyl-3-oxo-tetra-decanoyl-ACP"
"2010","13-methyl-3-hydroxy-tetra-decanoyl-ACP","NADP"
"2011","Dianteisoheptadecanoylphosphatidylglycerol","Glycerol"
"2012","Dianteisoheptadecanoylphosphatidylglycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"2013","Glycerol","Dianteisoheptadecanoylphosphatidylglycerol"
"2014","Glycerol","Anteisoheptadecanoylcardiolipin (B. subtilis)"
"2015","Anteisoheptadecanoylcardiolipin (B. subtilis)","Dianteisoheptadecanoylphosphatidylglycerol"
"2016","Anteisoheptadecanoylcardiolipin (B. subtilis)","Glycerol"
"2017","CMP-N-acetylneuraminate","GD1a"
"2018","CMP-N-acetylneuraminate","CMP"
"2019","CMP-N-acetylneuraminate","H+"
"2020","CMP-N-acetylneuraminate","GT1b"
"2021","GD1a","CMP-N-acetylneuraminate"
"2022","GD1a","CMP"
"2023","GD1a","H+"
"2024","GD1a","GT1b"
"2025","CMP","CMP-N-acetylneuraminate"
"2026","CMP","GD1a"
"2027","CMP","H+"
"2028","CMP","GT1b"
"2029","H+","CMP-N-acetylneuraminate"
"2030","H+","GD1a"
"2031","H+","CMP"
"2032","H+","GT1b"
"2033","GT1b","CMP-N-acetylneuraminate"
"2034","GT1b","GD1a"
"2035","GT1b","CMP"
"2036","GT1b","H+"
"2037","H+","phosphatidylserine dioctadecanoyl"
"2038","H+","CO2"
"2039","H+","phosphatidylethanolamine dioctadecanoyl"
"2040","phosphatidylserine dioctadecanoyl","H+"
"2041","phosphatidylserine dioctadecanoyl","CO2"
"2042","phosphatidylserine dioctadecanoyl","phosphatidylethanolamine dioctadecanoyl"
"2043","CO2","H+"
"2044","CO2","phosphatidylserine dioctadecanoyl"
"2045","CO2","phosphatidylethanolamine dioctadecanoyl"
"2046","phosphatidylethanolamine dioctadecanoyl","H+"
"2047","phosphatidylethanolamine dioctadecanoyl","phosphatidylserine dioctadecanoyl"
"2048","phosphatidylethanolamine dioctadecanoyl","CO2"
"2049","NAD","(S)-3-Hydroxybutyryl-CoA"
"2050","NAD","NADH"
"2051","NAD","H+"
"2052","NAD","Acetoacetyl-CoA"
"2053","(S)-3-Hydroxybutyryl-CoA","NAD"
"2054","(S)-3-Hydroxybutyryl-CoA","NADH"
"2055","(S)-3-Hydroxybutyryl-CoA","H+"
"2056","(S)-3-Hydroxybutyryl-CoA","Acetoacetyl-CoA"
"2057","NADH","NAD"
"2058","NADH","(S)-3-Hydroxybutyryl-CoA"
"2059","NADH","H+"
"2060","NADH","Acetoacetyl-CoA"
"2061","H+","NAD"
"2062","H+","(S)-3-Hydroxybutyryl-CoA"
"2063","H+","NADH"
"2064","H+","Acetoacetyl-CoA"
"2065","Acetoacetyl-CoA","NAD"
"2066","Acetoacetyl-CoA","(S)-3-Hydroxybutyryl-CoA"
"2067","Acetoacetyl-CoA","NADH"
"2068","Acetoacetyl-CoA","H+"
"2069","NAD","(R)-Mandelate"
"2070","NAD","NADH"
"2071","NAD","H+"
"2072","NAD","Benzoylformate"
"2073","(R)-Mandelate","NAD"
"2074","(R)-Mandelate","NADH"
"2075","(R)-Mandelate","H+"
"2076","(R)-Mandelate","Benzoylformate"
"2077","NADH","NAD"
"2078","NADH","(R)-Mandelate"
"2079","NADH","H+"
"2080","NADH","Benzoylformate"
"2081","H+","NAD"
"2082","H+","(R)-Mandelate"
"2083","H+","NADH"
"2084","H+","Benzoylformate"
"2085","Benzoylformate","NAD"
"2086","Benzoylformate","(R)-Mandelate"
"2087","Benzoylformate","NADH"
"2088","Benzoylformate","H+"
"2089","Undecaprenylphosphate","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2090","Undecaprenylphosphate","UMP"
"2091","Undecaprenylphosphate","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2092","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","Undecaprenylphosphate"
"2093","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","UMP"
"2094","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2095","UMP","Undecaprenylphosphate"
"2096","UMP","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2097","UMP","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol"
"2098","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","Undecaprenylphosphate"
"2099","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)"
"2100","MurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala)-diphospho- undecaprenol","UMP"
"2101","ATP","AMP"
"2102","ATP","H+"
"2103","ATP","ADP"
"2104","AMP","ATP"
"2105","AMP","H+"
"2106","AMP","ADP"
"2107","H+","ATP"
"2108","H+","AMP"
"2109","H+","ADP"
"2110","ADP","ATP"
"2111","ADP","AMP"
"2112","ADP","H+"
"2113","DAHP","Phosphate"
"2114","DAHP","5-Dehydroquinate"
"2115","ATP","Glucose-1-phosphate"
"2116","ATP","PPi"
"2117","ATP","ADPglucose"
"2118","Glucose-1-phosphate","ATP"
"2119","Glucose-1-phosphate","PPi"
"2120","Glucose-1-phosphate","ADPglucose"
"2121","PPi","ATP"
"2122","PPi","Glucose-1-phosphate"
"2123","PPi","ADPglucose"
"2124","ADPglucose","ATP"
"2125","ADPglucose","Glucose-1-phosphate"
"2126","ADPglucose","PPi"
"2127","4-Coumaroyl-CoA","Pelargonin"
"2128","4-Coumaroyl-CoA","CoA"
"2129","4-Coumaroyl-CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2130","Pelargonin","4-Coumaroyl-CoA"
"2131","Pelargonin","CoA"
"2132","Pelargonin","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2133","CoA","4-Coumaroyl-CoA"
"2134","CoA","Pelargonin"
"2135","CoA","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)"
"2136","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","4-Coumaroyl-CoA"
"2137","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","Pelargonin"
"2138","Pelargonidin 3-O-beta-D-glucoside 5-O-(6-coumaroyl-beta-D-glucoside)","CoA"
"2139","H+","CO2"
"2140","H+","3-Amino-2-oxopropyl phosphate"
"2141","2-Amino-3-oxo-4-phosphonooxybutyrate","CO2"
"2142","2-Amino-3-oxo-4-phosphonooxybutyrate","3-Amino-2-oxopropyl phosphate"
"2143","NADH","NAD"
"2144","NADH","Dodecanoyl-ACP"
"2145","H+","NAD"
"2146","H+","Dodecanoyl-ACP"
"2147","(2E)-Dodecenoyl-[acp]","NAD"
"2148","(2E)-Dodecenoyl-[acp]","Dodecanoyl-ACP"
"2149","H2O","ADP"
"2150","H2O","Phosphate"
"2151","H2O","Cu2+"
"2152","H2O","H+"
"2153","ATP","ADP"
"2154","ATP","Phosphate"
"2155","ATP","Cu2+"
"2156","ATP","H+"
"2157","ATP","H+"
"2158","ATP","Cob(I)yrinate diamide"
