"","from","to"
"2115","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2116","H+","H2O"
"2117","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2118","H+","Glycerol-3-phosphate"
"2119","H+","octadecenoate"
"2120","Glycerol-3-phosphate","H2O"
"2121","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2122","Glycerol-3-phosphate","H+"
"2123","Glycerol-3-phosphate","octadecenoate"
"2124","octadecenoate","H2O"
"2125","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2126","octadecenoate","H+"
"2127","octadecenoate","Glycerol-3-phosphate"
"2128","CTP","D-Tagatose 6-phosphate"
"2129","CTP","H+"
"2130","CTP","CDP"
"2131","CTP","D-Tagatose 1,6-biphosphate"
"2132","D-Tagatose 6-phosphate","CTP"
"2133","D-Tagatose 6-phosphate","H+"
"2134","D-Tagatose 6-phosphate","CDP"
"2135","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2136","H+","CTP"
"2137","H+","D-Tagatose 6-phosphate"
"2138","H+","CDP"
"2139","H+","D-Tagatose 1,6-biphosphate"
"2140","CDP","CTP"
"2141","CDP","D-Tagatose 6-phosphate"
"2142","CDP","H+"
"2143","CDP","D-Tagatose 1,6-biphosphate"
"2144","D-Tagatose 1,6-biphosphate","CTP"
"2145","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2146","D-Tagatose 1,6-biphosphate","H+"
"2147","D-Tagatose 1,6-biphosphate","CDP"
"2148","UTP","D-fructose-6-phosphate"
"2149","UTP","UDP"
"2150","UTP","H+"
"2151","UTP","D-fructose-1,6-bisphosphate"
"2152","D-fructose-6-phosphate","UTP"
"2153","D-fructose-6-phosphate","UDP"
"2154","D-fructose-6-phosphate","H+"
"2155","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2156","UDP","UTP"
"2157","UDP","D-fructose-6-phosphate"
"2158","UDP","H+"
"2159","UDP","D-fructose-1,6-bisphosphate"
"2160","H+","UTP"
"2161","H+","D-fructose-6-phosphate"
"2162","H+","UDP"
"2163","H+","D-fructose-1,6-bisphosphate"
"2164","D-fructose-1,6-bisphosphate","UTP"
"2165","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2166","D-fructose-1,6-bisphosphate","UDP"
"2167","D-fructose-1,6-bisphosphate","H+"
"2168","H2O","NH3"
"2169","H2O","HYXN"
"2170","H+","NH3"
"2171","H+","HYXN"
"2172","Adenine","NH3"
"2173","Adenine","HYXN"
"2174","L-Serine","CMP"
"2175","L-Serine","H+"
"2176","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2177","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2178","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2179","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2180","Malonyl-acyl-carrierprotein-","CO2"
"2181","Malonyl-acyl-carrierprotein-","ACP"
"2182","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2183","4-methyl-pentanoyl-ACP","CO2"
"2184","4-methyl-pentanoyl-ACP","ACP"
"2185","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2186","H2O","Phosphate"
"2187","H2O","Guanosine"
"2188","GMP","Phosphate"
"2189","GMP","Guanosine"
"2190","dTDPglucose","H2O"
"2191","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2192","NADH","H+"
"2193","NADH","Riboflavin"
"2194","NADH","NAD"
"2195","NADH","Reduced riboflavin"
"2196","H+","NADH"
"2197","H+","Riboflavin"
"2198","H+","NAD"
"2199","H+","Reduced riboflavin"
"2200","Riboflavin","NADH"
"2201","Riboflavin","H+"
"2202","Riboflavin","NAD"
"2203","Riboflavin","Reduced riboflavin"
"2204","NAD","NADH"
"2205","NAD","H+"
"2206","NAD","Riboflavin"
"2207","NAD","Reduced riboflavin"
"2208","Reduced riboflavin","NADH"
"2209","Reduced riboflavin","H+"
"2210","Reduced riboflavin","Riboflavin"
"2211","Reduced riboflavin","NAD"
"2212","H2O","L-2-Lysophosphatidylethanolamine"
"2213","H2O","H+"
"2214","H2O","Glycerophosphoethanolamine"
"2215","H2O","octadecenoate"
"2216","L-2-Lysophosphatidylethanolamine","H2O"
"2217","L-2-Lysophosphatidylethanolamine","H+"
"2218","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2219","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2220","H+","H2O"
"2221","H+","L-2-Lysophosphatidylethanolamine"
"2222","H+","Glycerophosphoethanolamine"
"2223","H+","octadecenoate"
"2224","Glycerophosphoethanolamine","H2O"
"2225","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2226","Glycerophosphoethanolamine","H+"
"2227","Glycerophosphoethanolamine","octadecenoate"
"2228","octadecenoate","H2O"
"2229","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2230","octadecenoate","H+"
"2231","octadecenoate","Glycerophosphoethanolamine"
"2232","NADP","2-C-methyl-D-erythritol4-phosphate"
"2233","NADP","NADPH"
"2234","NADP","H+"
"2235","NADP","1-deoxy-D-xylulose5-phosphate"
"2236","2-C-methyl-D-erythritol4-phosphate","NADP"
"2237","2-C-methyl-D-erythritol4-phosphate","NADPH"
"2238","2-C-methyl-D-erythritol4-phosphate","H+"
"2239","2-C-methyl-D-erythritol4-phosphate","1-deoxy-D-xylulose5-phosphate"
"2240","NADPH","NADP"
"2241","NADPH","2-C-methyl-D-erythritol4-phosphate"
"2242","NADPH","H+"
"2243","NADPH","1-deoxy-D-xylulose5-phosphate"
"2244","H+","NADP"
"2245","H+","2-C-methyl-D-erythritol4-phosphate"
"2246","H+","NADPH"
"2247","H+","1-deoxy-D-xylulose5-phosphate"
"2248","1-deoxy-D-xylulose5-phosphate","NADP"
"2249","1-deoxy-D-xylulose5-phosphate","2-C-methyl-D-erythritol4-phosphate"
"2250","1-deoxy-D-xylulose5-phosphate","NADPH"
"2251","1-deoxy-D-xylulose5-phosphate","H+"
"2252","(3S)-Citryl-CoA","Acetyl-CoA"
"2253","(3S)-Citryl-CoA","Oxaloacetate"
"2254","(3S)-Citryl-CoA","H+"
"2255","Acetyl-CoA","(3S)-Citryl-CoA"
"2256","Acetyl-CoA","Oxaloacetate"
"2257","Acetyl-CoA","H+"
"2258","Oxaloacetate","(3S)-Citryl-CoA"
"2259","Oxaloacetate","Acetyl-CoA"
"2260","Oxaloacetate","H+"
"2261","H+","(3S)-Citryl-CoA"
"2262","H+","Acetyl-CoA"
"2263","H+","Oxaloacetate"
"2264","H2O","Cellotriose"
"2265","H2O","D-Glucose"
"2266","H2O","CELB"
"2267","Cellotriose","H2O"
"2268","Cellotriose","D-Glucose"
"2269","Cellotriose","CELB"
"2270","D-Glucose","H2O"
"2271","D-Glucose","Cellotriose"
"2272","D-Glucose","CELB"
"2273","CELB","H2O"
"2274","CELB","Cellotriose"
"2275","CELB","D-Glucose"
"2276","H2O","AMP"
"2277","H2O","ribose-5-phosphate"
"2278","H2O","Adenine"
"2279","AMP","H2O"
"2280","AMP","ribose-5-phosphate"
"2281","AMP","Adenine"
"2282","ribose-5-phosphate","H2O"
"2283","ribose-5-phosphate","AMP"
"2284","ribose-5-phosphate","Adenine"
"2285","Adenine","H2O"
"2286","Adenine","AMP"
"2287","Adenine","ribose-5-phosphate"
"2288","PRPP","PPi"
"2289","PRPP","H+"
"2290","PRPP","Orotidylic acid"
"2291","Orotate","PPi"
"2292","Orotate","H+"
"2293","Orotate","Orotidylic acid"
"2294","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2295","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2296","H2O","Phosphate"
"2297","H2O","D-fructose-6-phosphate"
"2298","D-fructose-1,6-bisphosphate","Phosphate"
"2299","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2300","NAD","4-(Phosphonooxy)-threonine"
"2301","NAD","NADH"
"2302","NAD","H+"
"2303","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2304","4-(Phosphonooxy)-threonine","NAD"
"2305","4-(Phosphonooxy)-threonine","NADH"
"2306","4-(Phosphonooxy)-threonine","H+"
"2307","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2308","NADH","NAD"
"2309","NADH","4-(Phosphonooxy)-threonine"
"2310","NADH","H+"
"2311","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2312","H+","NAD"
"2313","H+","4-(Phosphonooxy)-threonine"
"2314","H+","NADH"
"2315","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2316","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2317","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2318","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2319","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2320","H2O","H+"
"2321","H2O","Cyromazine"
"2322","H2O","NH3"
"2323","H2O","N-Cyclopropylammeline"
"2324","H+","H2O"
"2325","H+","Cyromazine"
"2326","H+","NH3"
"2327","H+","N-Cyclopropylammeline"
"2328","Cyromazine","H2O"
"2329","Cyromazine","H+"
"2330","Cyromazine","NH3"
"2331","Cyromazine","N-Cyclopropylammeline"
"2332","NH3","H2O"
"2333","NH3","H+"
"2334","NH3","Cyromazine"
"2335","NH3","N-Cyclopropylammeline"
"2336","N-Cyclopropylammeline","H2O"
"2337","N-Cyclopropylammeline","H+"
"2338","N-Cyclopropylammeline","Cyromazine"
"2339","N-Cyclopropylammeline","NH3"
"2340","H2O","NAD"
"2341","H2O","Geranial"
"2342","H2O","NADH"
"2343","H2O","H+"
"2344","H2O","Geranic acid"
"2345","NAD","H2O"
"2346","NAD","Geranial"
"2347","NAD","NADH"
"2348","NAD","H+"
"2349","NAD","Geranic acid"
"2350","Geranial","H2O"
"2351","Geranial","NAD"
"2352","Geranial","NADH"
"2353","Geranial","H+"
"2354","Geranial","Geranic acid"
"2355","NADH","H2O"
"2356","NADH","NAD"
"2357","NADH","Geranial"
"2358","NADH","H+"
"2359","NADH","Geranic acid"
"2360","H+","H2O"
"2361","H+","NAD"
"2362","H+","Geranial"
"2363","H+","NADH"
"2364","H+","Geranic acid"
"2365","Geranic acid","H2O"
"2366","Geranic acid","NAD"
"2367","Geranic acid","Geranial"
"2368","Geranic acid","NADH"
"2369","Geranic acid","H+"
"2370","H2O","Cellopentaose"
"2371","H2O","D-Glucose"
"2372","H2O","Cellotetraose"
"2373","Cellopentaose","H2O"
"2374","Cellopentaose","D-Glucose"
"2375","Cellopentaose","Cellotetraose"
"2376","D-Glucose","H2O"
"2377","D-Glucose","Cellopentaose"
"2378","D-Glucose","Cellotetraose"
"2379","Cellotetraose","H2O"
"2380","Cellotetraose","Cellopentaose"
"2381","Cellotetraose","D-Glucose"
"2382","NADPH","H+"
"2383","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2384","NADPH","NADP"
"2385","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2386","H+","NADPH"
"2387","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2388","H+","NADP"
"2389","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2390","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2391","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2392","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2393","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2394","NADP","NADPH"
"2395","NADP","H+"
"2396","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2397","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2398","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2399","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2400","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2401","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2402","H+","Thymidine"
"2403","H+","Thymidine"
"2404","Thymidine","H+"
"2405","Thymidine","H+"
"2406","H2O","NADH"
"2407","H2O","Acetate"
"2408","H2O","H+"
"2409","NAD","NADH"
"2410","NAD","Acetate"
"2411","NAD","H+"
"2412","Acetaldehyde","NADH"
"2413","Acetaldehyde","Acetate"
"2414","Acetaldehyde","H+"
"2415","NAD","TTP"
"2416","NAD","NADP"
"2417","NAD","H+"
"2418","NAD","dTDP"
"2419","TTP","NAD"
"2420","TTP","NADP"
"2421","TTP","H+"
"2422","TTP","dTDP"
"2423","NADP","NAD"
"2424","NADP","TTP"
"2425","NADP","H+"
"2426","NADP","dTDP"
"2427","H+","NAD"
"2428","H+","TTP"
"2429","H+","NADP"
"2430","H+","dTDP"
"2431","dTDP","NAD"
"2432","dTDP","TTP"
"2433","dTDP","NADP"
"2434","dTDP","H+"
"2435","L-Glutamine","Pyruvate"
"2436","L-Glutamine","L-Glutamate"
"2437","L-Glutamine","H+"
"2438","L-Glutamine","Anthranilate"
"2439","Chorismate","Pyruvate"
"2440","Chorismate","L-Glutamate"
"2441","Chorismate","H+"
"2442","Chorismate","Anthranilate"
"2443","UDP-N-acetylglucosamine","Palmitoyllipoteichoic acid (n=24), linked, unsubstituted"
"2444","UDP-N-acetylglucosamine","UDP"
"2445","UDP-N-acetylglucosamine","Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"2446","Palmitoyllipoteichoic acid (n=24), linked, unsubstituted","UDP-N-acetylglucosamine"
"2447","Palmitoyllipoteichoic acid (n=24), linked, unsubstituted","UDP"
"2448","Palmitoyllipoteichoic acid (n=24), linked, unsubstituted","Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"2449","UDP","UDP-N-acetylglucosamine"
"2450","UDP","Palmitoyllipoteichoic acid (n=24), linked, unsubstituted"
"2451","UDP","Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine"
"2452","Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP-N-acetylglucosamine"
"2453","Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","Palmitoyllipoteichoic acid (n=24), linked, unsubstituted"
"2454","Palmitoyllipoteichoic acid (n=24), linked, N-acetyl-D-glucosamine","UDP"
"2455","UDP-N-acetyl-D-mannosamine","Undecaprenyl diphospho N-acetyl-glucosamine"
"2456","UDP-N-acetyl-D-mannosamine","UDP"
"2457","UDP-N-acetyl-D-mannosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2458","Undecaprenyl diphospho N-acetyl-glucosamine","UDP-N-acetyl-D-mannosamine"
"2459","Undecaprenyl diphospho N-acetyl-glucosamine","UDP"
"2460","Undecaprenyl diphospho N-acetyl-glucosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2461","UDP","UDP-N-acetyl-D-mannosamine"
"2462","UDP","Undecaprenyl diphospho N-acetyl-glucosamine"
"2463","UDP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2464","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP-N-acetyl-D-mannosamine"
"2465","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Undecaprenyl diphospho N-acetyl-glucosamine"
"2466","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP"
"2467","H2O","Glycine"
"2468","H2O","L-Proline"
"2469","gly-pro-L","Glycine"
"2470","gly-pro-L","L-Proline"
"2471","O2","H2O"
"2472","O2","Tiglyl-CoA"
"2473","2-Methylbutyryl-CoA","H2O"
"2474","2-Methylbutyryl-CoA","Tiglyl-CoA"
"2475","H2O","NADPH"
"2476","H2O","H+"
"2477","H2O","gamma-Glutamyl-GABA"
"2478","NADP","NADPH"
"2479","NADP","H+"
"2480","NADP","gamma-Glutamyl-GABA"
"2481","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2482","gamma-glutamyl-gamma-butyraldehyde","H+"
"2483","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2484","Oxaloacetate","CO2"
"2485","Oxaloacetate","GDP"
"2486","Oxaloacetate","Phosphoenolpyruvate"
"2487","GTP","CO2"
"2488","GTP","GDP"
"2489","GTP","Phosphoenolpyruvate"
"2490","H2O","Phosphate"
"2491","H2O","Deoxyguanosine"
"2492","dGMP","Phosphate"
"2493","dGMP","Deoxyguanosine"
"2494","ATP","PPi"
"2495","ATP","AMP"
"2496","ATP","fa4coa"
"2497","CoA","PPi"
"2498","CoA","AMP"
"2499","CoA","fa4coa"
"2500","fa4","PPi"
"2501","fa4","AMP"
"2502","fa4","fa4coa"
"2503","NADP","Glycerol-3-phosphate"
"2504","NADP","NADPH"
"2505","NADP","H+"
"2506","NADP","Glycerone-phosphate"
"2507","Glycerol-3-phosphate","NADP"
"2508","Glycerol-3-phosphate","NADPH"
"2509","Glycerol-3-phosphate","H+"
"2510","Glycerol-3-phosphate","Glycerone-phosphate"
"2511","NADPH","NADP"
"2512","NADPH","Glycerol-3-phosphate"
"2513","NADPH","H+"
"2514","NADPH","Glycerone-phosphate"
"2515","H+","NADP"
"2516","H+","Glycerol-3-phosphate"
"2517","H+","NADPH"
"2518","H+","Glycerone-phosphate"
"2519","Glycerone-phosphate","NADP"
"2520","Glycerone-phosphate","Glycerol-3-phosphate"
"2521","Glycerone-phosphate","NADPH"
"2522","Glycerone-phosphate","H+"
"2523","H2O","D-Glucoside"
"2524","H2O","D-Glucose"
"2525","H2O","ROH"
"2526","D-Glucoside","H2O"
"2527","D-Glucoside","D-Glucose"
"2528","D-Glucoside","ROH"
"2529","D-Glucose","H2O"
"2530","D-Glucose","D-Glucoside"
"2531","D-Glucose","ROH"
"2532","ROH","H2O"
"2533","ROH","D-Glucoside"
"2534","ROH","D-Glucose"
"2535","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2536","H2O","H+"
"2537","H2O","Palmitate"
"2538","H2O","Glycerophosphoethanolamine"
"2539","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H2O"
"2540","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H+"
"2541","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Palmitate"
"2542","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Glycerophosphoethanolamine"
"2543","H+","H2O"
"2544","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2545","H+","Palmitate"
"2546","H+","Glycerophosphoethanolamine"
"2547","Palmitate","H2O"
"2548","Palmitate","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2549","Palmitate","H+"
"2550","Palmitate","Glycerophosphoethanolamine"
"2551","Glycerophosphoethanolamine","H2O"
"2552","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2553","Glycerophosphoethanolamine","H+"
"2554","Glycerophosphoethanolamine","Palmitate"
"2555","NADPH","H+"
"2556","NADPH","3-Oxooctodecanoyl-ACP"
"2557","NADPH","NADP"
"2558","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2559","H+","NADPH"
"2560","H+","3-Oxooctodecanoyl-ACP"
"2561","H+","NADP"
"2562","H+","3-Hydroxyoctodecanoyl-ACP"
"2563","3-Oxooctodecanoyl-ACP","NADPH"
"2564","3-Oxooctodecanoyl-ACP","H+"
"2565","3-Oxooctodecanoyl-ACP","NADP"
"2566","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2567","NADP","NADPH"
"2568","NADP","H+"
"2569","NADP","3-Oxooctodecanoyl-ACP"
"2570","NADP","3-Hydroxyoctodecanoyl-ACP"
"2571","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2572","3-Hydroxyoctodecanoyl-ACP","H+"
"2573","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2574","3-Hydroxyoctodecanoyl-ACP","NADP"
"2575","S-Adenosyl-L-methionine","Cycloartenol"
"2576","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2577","S-Adenosyl-L-methionine","H+"
"2578","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2579","Cycloartenol","S-Adenosyl-L-methionine"
"2580","Cycloartenol","S-Adenosyl-homocysteine"
"2581","Cycloartenol","H+"
"2582","Cycloartenol","24-Methylenecycloartanol"
"2583","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2584","S-Adenosyl-homocysteine","Cycloartenol"
"2585","S-Adenosyl-homocysteine","H+"
"2586","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2587","H+","S-Adenosyl-L-methionine"
"2588","H+","Cycloartenol"
"2589","H+","S-Adenosyl-homocysteine"
"2590","H+","24-Methylenecycloartanol"
"2591","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2592","24-Methylenecycloartanol","Cycloartenol"
"2593","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2594","24-Methylenecycloartanol","H+"
"2595","Palmitoyl-CoA","Retinol"
"2596","Palmitoyl-CoA","CoA"
"2597","Palmitoyl-CoA","Retinol palmitate"
"2598","Retinol","Palmitoyl-CoA"
"2599","Retinol","CoA"
"2600","Retinol","Retinol palmitate"
"2601","CoA","Palmitoyl-CoA"
"2602","CoA","Retinol"
"2603","CoA","Retinol palmitate"
"2604","Retinol palmitate","Palmitoyl-CoA"
"2605","Retinol palmitate","Retinol"
"2606","Retinol palmitate","CoA"
"2607","NAD","L-Histidinol"
"2608","NAD","NADH"
"2609","NAD","H+"
"2610","NAD","L-Histidinal"
"2611","L-Histidinol","NAD"
"2612","L-Histidinol","NADH"
"2613","L-Histidinol","H+"
"2614","L-Histidinol","L-Histidinal"
"2615","NADH","NAD"
"2616","NADH","L-Histidinol"
"2617","NADH","H+"
"2618","NADH","L-Histidinal"
"2619","H+","NAD"
"2620","H+","L-Histidinol"
"2621","H+","NADH"
"2622","H+","L-Histidinal"
"2623","L-Histidinal","NAD"
"2624","L-Histidinal","L-Histidinol"
"2625","L-Histidinal","NADH"
"2626","L-Histidinal","H+"
"2627","ATP","D-Ribulose5-phosphate"
"2628","ATP","ADP"
"2629","ATP","H+"
"2630","ATP","D-Ribulose 1,5-bisphosphate"
"2631","D-Ribulose5-phosphate","ATP"
"2632","D-Ribulose5-phosphate","ADP"
"2633","D-Ribulose5-phosphate","H+"
"2634","D-Ribulose5-phosphate","D-Ribulose 1,5-bisphosphate"
"2635","ADP","ATP"
"2636","ADP","D-Ribulose5-phosphate"
"2637","ADP","H+"
"2638","ADP","D-Ribulose 1,5-bisphosphate"
"2639","H+","ATP"
"2640","H+","D-Ribulose5-phosphate"
"2641","H+","ADP"
"2642","H+","D-Ribulose 1,5-bisphosphate"
"2643","D-Ribulose 1,5-bisphosphate","ATP"
"2644","D-Ribulose 1,5-bisphosphate","D-Ribulose5-phosphate"
"2645","D-Ribulose 1,5-bisphosphate","ADP"
"2646","D-Ribulose 1,5-bisphosphate","H+"
"2647","dTDP-D-desosamine","Narbonolide"
"2648","dTDP-D-desosamine","dTDP"
"2649","dTDP-D-desosamine","Narbomycin"
"2650","Narbonolide","dTDP-D-desosamine"
"2651","Narbonolide","dTDP"
"2652","Narbonolide","Narbomycin"
"2653","dTDP","dTDP-D-desosamine"
"2654","dTDP","Narbonolide"
"2655","dTDP","Narbomycin"
"2656","Narbomycin","dTDP-D-desosamine"
"2657","Narbomycin","Narbonolide"
"2658","Narbomycin","dTDP"
"2659","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2660","CTP","PPi"
"2661","CTP","H+"
"2662","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2663","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2664","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2665","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2666","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2667","PPi","CTP"
"2668","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2669","PPi","H+"
"2670","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2671","H+","CTP"
"2672","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2673","H+","PPi"
"2674","H+","CDP-1,2-diisotetradecanoylglycerol"
"2675","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2676","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2677","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2678","CDP-1,2-diisotetradecanoylglycerol","H+"
"2679","Phosphate","TRHL"
"2680","Phosphate","D-Glucose"
"2681","Phosphate","beta-D-Glucose 1-phosphate"
"2682","TRHL","Phosphate"
"2683","TRHL","D-Glucose"
"2684","TRHL","beta-D-Glucose 1-phosphate"
"2685","D-Glucose","Phosphate"
"2686","D-Glucose","TRHL"
"2687","D-Glucose","beta-D-Glucose 1-phosphate"
"2688","beta-D-Glucose 1-phosphate","Phosphate"
"2689","beta-D-Glucose 1-phosphate","TRHL"
"2690","beta-D-Glucose 1-phosphate","D-Glucose"
"2691","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2692","H2O","H+"
"2693","H2O","Glycerophosphoglycerol"
"2694","H2O","hexadecenoate"
"2695","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"2696","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"2697","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"2698","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
"2699","H+","H2O"
"2700","H+","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2701","H+","Glycerophosphoglycerol"
"2702","H+","hexadecenoate"
"2703","Glycerophosphoglycerol","H2O"
"2704","Glycerophosphoglycerol","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2705","Glycerophosphoglycerol","H+"
"2706","Glycerophosphoglycerol","hexadecenoate"
"2707","hexadecenoate","H2O"
"2708","hexadecenoate","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"2709","hexadecenoate","H+"
"2710","hexadecenoate","Glycerophosphoglycerol"
"2711","H2O","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl"
"2712","H2O","H+"
"2713","H2O","ddca"
"2714","H2O","Glycerophosphoglycerol"
"2715","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H2O"
"2716","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","H+"
"2717","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","ddca"
"2718","2-Acyl-sn-glycero-3-phosphoglycerol dodecanoyl","Glycerophosphoglycerol"
"2719","H+","H2O"
