"","from","to"
"3382","L-Proline","1-Pyrroline-5-carboxylate"
"3383","FADH2","FAD"
"3384","FADH2","L-Proline"
"3385","FADH2","1-Pyrroline-5-carboxylate"
"3386","1-Pyrroline-5-carboxylate","FAD"
"3387","1-Pyrroline-5-carboxylate","L-Proline"
"3388","1-Pyrroline-5-carboxylate","FADH2"
"3389","H2O","2-octadecanoyl-sn-glycerol 3-phosphate"
"3390","H2O","H+"
"3391","H2O","Glycerol-3-phosphate"
"3392","H2O","ocdca"
"3393","2-octadecanoyl-sn-glycerol 3-phosphate","H2O"
"3394","2-octadecanoyl-sn-glycerol 3-phosphate","H+"
"3395","2-octadecanoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"3396","2-octadecanoyl-sn-glycerol 3-phosphate","ocdca"
"3397","H+","H2O"
"3398","H+","2-octadecanoyl-sn-glycerol 3-phosphate"
"3399","H+","Glycerol-3-phosphate"
"3400","H+","ocdca"
"3401","Glycerol-3-phosphate","H2O"
"3402","Glycerol-3-phosphate","2-octadecanoyl-sn-glycerol 3-phosphate"
"3403","Glycerol-3-phosphate","H+"
"3404","Glycerol-3-phosphate","ocdca"
"3405","ocdca","H2O"
"3406","ocdca","2-octadecanoyl-sn-glycerol 3-phosphate"
"3407","ocdca","H+"
"3408","ocdca","Glycerol-3-phosphate"
"3409","Glycerol-3-phosphate","CoA"
"3410","Glycerol-3-phosphate","1-isopentadecanoyl-sn-glycerol 3-phosphate"
"3411","fa3coa","CoA"
"3412","fa3coa","1-isopentadecanoyl-sn-glycerol 3-phosphate"
"3413","Dodecanoyl-ACP","CO2"
"3414","Dodecanoyl-ACP","3-oxotetradecanoyl-acp"
"3415","Dodecanoyl-ACP","ACP"
"3416","Malonyl-acyl-carrierprotein-","CO2"
"3417","Malonyl-acyl-carrierprotein-","3-oxotetradecanoyl-acp"
"3418","Malonyl-acyl-carrierprotein-","ACP"
"3419","H2O","Glycocholate"
"3420","H2O","Glycine"
"3421","H2O","Cholate"
"3422","Glycocholate","H2O"
"3423","Glycocholate","Glycine"
"3424","Glycocholate","Cholate"
"3425","Glycine","H2O"
"3426","Glycine","Glycocholate"
"3427","Glycine","Cholate"
"3428","Cholate","H2O"
"3429","Cholate","Glycocholate"
"3430","Cholate","Glycine"
"3431","H2O","NADH"
"3432","H2O","H+"
"3433","H2O","Urate"
"3434","NAD","NADH"
"3435","NAD","H+"
"3436","NAD","Urate"
"3437","XAN","NADH"
"3438","XAN","H+"
"3439","XAN","Urate"
"3440","Isocitrate","Succinate"
"3441","Isocitrate","Glyoxalate"
"3442","Succinate","Isocitrate"
"3443","Succinate","Glyoxalate"
"3444","Glyoxalate","Isocitrate"
"3445","Glyoxalate","Succinate"
"3446","NADPH","H+"
"3447","NADPH","10-methyl-3-oxo-undecanoyl-ACP"
"3448","NADPH","NADP"
"3449","NADPH","10-methyl-3-hydroxy-undecanoyl-ACP"
"3450","H+","NADPH"
"3451","H+","10-methyl-3-oxo-undecanoyl-ACP"
"3452","H+","NADP"
"3453","H+","10-methyl-3-hydroxy-undecanoyl-ACP"
"3454","10-methyl-3-oxo-undecanoyl-ACP","NADPH"
"3455","10-methyl-3-oxo-undecanoyl-ACP","H+"
"3456","10-methyl-3-oxo-undecanoyl-ACP","NADP"
"3457","10-methyl-3-oxo-undecanoyl-ACP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3458","NADP","NADPH"
"3459","NADP","H+"
"3460","NADP","10-methyl-3-oxo-undecanoyl-ACP"
"3461","NADP","10-methyl-3-hydroxy-undecanoyl-ACP"
"3462","10-methyl-3-hydroxy-undecanoyl-ACP","NADPH"
"3463","10-methyl-3-hydroxy-undecanoyl-ACP","H+"
"3464","10-methyl-3-hydroxy-undecanoyl-ACP","10-methyl-3-oxo-undecanoyl-ACP"
"3465","10-methyl-3-hydroxy-undecanoyl-ACP","NADP"
"3466","Isopentenyldiphosphate","PPi"
"3467","Isopentenyldiphosphate","H+"
"3468","Isopentenyldiphosphate","all-trans-Heptaprenyl diphosphate"
"3469","all-trans-Hexaprenyl diphosphate","PPi"
"3470","all-trans-Hexaprenyl diphosphate","H+"
"3471","all-trans-Hexaprenyl diphosphate","all-trans-Heptaprenyl diphosphate"
"3472","H2O","S-Dihydroorotate"
"3473","H2O","H+"
"3474","H2O","N-Carbamoyl-L-aspartate"
"3475","S-Dihydroorotate","H2O"
"3476","S-Dihydroorotate","H+"
"3477","S-Dihydroorotate","N-Carbamoyl-L-aspartate"
"3478","H+","H2O"
"3479","H+","S-Dihydroorotate"
"3480","H+","N-Carbamoyl-L-aspartate"
"3481","N-Carbamoyl-L-aspartate","H2O"
"3482","N-Carbamoyl-L-aspartate","S-Dihydroorotate"
"3483","N-Carbamoyl-L-aspartate","H+"
"3484","Homocysteine","5-Methyltetrahydropteroyltri-L-glutamate"
"3485","Homocysteine","L-Methionine"
"3486","Homocysteine","Tetrahydropteroyltri-L-glutamate"
"3487","5-Methyltetrahydropteroyltri-L-glutamate","Homocysteine"
"3488","5-Methyltetrahydropteroyltri-L-glutamate","L-Methionine"
"3489","5-Methyltetrahydropteroyltri-L-glutamate","Tetrahydropteroyltri-L-glutamate"
"3490","L-Methionine","Homocysteine"
"3491","L-Methionine","5-Methyltetrahydropteroyltri-L-glutamate"
"3492","L-Methionine","Tetrahydropteroyltri-L-glutamate"
"3493","Tetrahydropteroyltri-L-glutamate","Homocysteine"
"3494","Tetrahydropteroyltri-L-glutamate","5-Methyltetrahydropteroyltri-L-glutamate"
"3495","Tetrahydropteroyltri-L-glutamate","L-Methionine"
"3496","Glycerol-3-phosphate","CoA"
"3497","Glycerol-3-phosphate","1-octadecanoyl-sn-glycerol 3-phosphate"
"3498","strcoa","CoA"
"3499","strcoa","1-octadecanoyl-sn-glycerol 3-phosphate"
"3500","H2O","ATP"
"3501","H2O","Phosphate"
"3502","H2O","ADP"
"3503","H2O","Phosphate"
"3504","H2O","H+"
"3505","ATP","H2O"
"3506","ATP","Phosphate"
"3507","ATP","ADP"
"3508","ATP","Phosphate"
"3509","ATP","H+"
"3510","ADP","H2O"
"3511","ADP","ATP"
"3512","ADP","Phosphate"
"3513","ADP","Phosphate"
"3514","ADP","H+"
"3515","Phosphate","H2O"
"3516","Phosphate","ATP"
"3517","Phosphate","ADP"
"3518","Phosphate","H+"
"3519","H+","H2O"
"3520","H+","ATP"
"3521","H+","Phosphate"
"3522","H+","ADP"
"3523","H+","Phosphate"
"3524","Succinyl-CoA","Dihydrolipoamide"
"3525","Succinyl-CoA","CoA"
"3526","Succinyl-CoA","S-Succinyldihydrolipoamide"
"3527","Dihydrolipoamide","Succinyl-CoA"
"3528","Dihydrolipoamide","CoA"
"3529","Dihydrolipoamide","S-Succinyldihydrolipoamide"
"3530","CoA","Succinyl-CoA"
"3531","CoA","Dihydrolipoamide"
"3532","CoA","S-Succinyldihydrolipoamide"
"3533","S-Succinyldihydrolipoamide","Succinyl-CoA"
"3534","S-Succinyldihydrolipoamide","Dihydrolipoamide"
"3535","S-Succinyldihydrolipoamide","CoA"
"3536","NAD","L-Homoserine"
"3537","NAD","NADH"
"3538","NAD","H+"
"3539","NAD","L-Aspartate4-semialdehyde"
"3540","L-Homoserine","NAD"
"3541","L-Homoserine","NADH"
"3542","L-Homoserine","H+"
"3543","L-Homoserine","L-Aspartate4-semialdehyde"
"3544","NADH","NAD"
"3545","NADH","L-Homoserine"
"3546","NADH","H+"
"3547","NADH","L-Aspartate4-semialdehyde"
"3548","H+","NAD"
"3549","H+","L-Homoserine"
"3550","H+","NADH"
"3551","H+","L-Aspartate4-semialdehyde"
"3552","L-Aspartate4-semialdehyde","NAD"
"3553","L-Aspartate4-semialdehyde","L-Homoserine"
"3554","L-Aspartate4-semialdehyde","NADH"
"3555","L-Aspartate4-semialdehyde","H+"
"3556","NADPH","NADP"
"3557","NADPH","Phosphate"
"3558","NADPH","L-Aspartate4-semialdehyde"
"3559","H+","NADP"
"3560","H+","Phosphate"
"3561","H+","L-Aspartate4-semialdehyde"
"3562","4-Phospho-L-aspartate","NADP"
"3563","4-Phospho-L-aspartate","Phosphate"
"3564","4-Phospho-L-aspartate","L-Aspartate4-semialdehyde"
"3565","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","CO2"
"3566","5-Hydroxy-2-oxo-4-ureido-2,5-dihydro-1H-imidazole-5-carboxylate","(R)-Allantoin"
"3567","H2O","Phosphate"
"3568","H2O","H+"
"3569","H2O","Guanosine 3',5'-bis(diphosphate)"
"3570","Guanosine 5'-triphosphate,3'-diphosphate","Phosphate"
"3571","Guanosine 5'-triphosphate,3'-diphosphate","H+"
"3572","Guanosine 5'-triphosphate,3'-diphosphate","Guanosine 3',5'-bis(diphosphate)"
"3573","NAD","L-Malate"
"3574","NAD","NADH"
"3575","NAD","Oxaloacetate"
"3576","NAD","H+"
"3577","L-Malate","NAD"
"3578","L-Malate","NADH"
"3579","L-Malate","Oxaloacetate"
"3580","L-Malate","H+"
"3581","NADH","NAD"
"3582","NADH","L-Malate"
"3583","NADH","Oxaloacetate"
"3584","NADH","H+"
"3585","Oxaloacetate","NAD"
"3586","Oxaloacetate","L-Malate"
"3587","Oxaloacetate","NADH"
"3588","Oxaloacetate","H+"
"3589","H+","NAD"
"3590","H+","L-Malate"
"3591","H+","NADH"
"3592","H+","Oxaloacetate"
"3593","UDP-N-acetylglucosamine","UDP-N-acetyl-D-galactosamine"
"3594","UDP-N-acetyl-D-galactosamine","UDP-N-acetylglucosamine"
"3595","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3596","H2O","H+"
"3597","H2O","Glycerophosphoethanolamine"
"3598","H2O","octadecenoate"
"3599","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H2O"
"3600","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","H+"
"3601","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","Glycerophosphoethanolamine"
"3602","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl","octadecenoate"
"3603","H+","H2O"
"3604","H+","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3605","H+","Glycerophosphoethanolamine"
"3606","H+","octadecenoate"
"3607","Glycerophosphoethanolamine","H2O"
"3608","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3609","Glycerophosphoethanolamine","H+"
"3610","Glycerophosphoethanolamine","octadecenoate"
"3611","octadecenoate","H2O"
"3612","octadecenoate","2-Acyl-sn-glycero-3-phosphoethanolamine octadec-11-enoyl"
"3613","octadecenoate","H+"
"3614","octadecenoate","Glycerophosphoethanolamine"
"3615","NADPH","H+"
"3616","NADPH","5-methyl-3-oxo-hexanoyl-ACP"
"3617","NADPH","NADP"
"3618","NADPH","5-methyl-3-hydroxy-hexanoyl-ACP"
"3619","H+","NADPH"
"3620","H+","5-methyl-3-oxo-hexanoyl-ACP"
"3621","H+","NADP"
"3622","H+","5-methyl-3-hydroxy-hexanoyl-ACP"
"3623","5-methyl-3-oxo-hexanoyl-ACP","NADPH"
"3624","5-methyl-3-oxo-hexanoyl-ACP","H+"
"3625","5-methyl-3-oxo-hexanoyl-ACP","NADP"
"3626","5-methyl-3-oxo-hexanoyl-ACP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3627","NADP","NADPH"
"3628","NADP","H+"
"3629","NADP","5-methyl-3-oxo-hexanoyl-ACP"
"3630","NADP","5-methyl-3-hydroxy-hexanoyl-ACP"
"3631","5-methyl-3-hydroxy-hexanoyl-ACP","NADPH"
"3632","5-methyl-3-hydroxy-hexanoyl-ACP","H+"
"3633","5-methyl-3-hydroxy-hexanoyl-ACP","5-methyl-3-oxo-hexanoyl-ACP"
"3634","5-methyl-3-hydroxy-hexanoyl-ACP","NADP"
"3635","ITP","Cytidine"
"3636","ITP","CMP"
"3637","ITP","H+"
"3638","ITP","IDP"
"3639","Cytidine","ITP"
"3640","Cytidine","CMP"
"3641","Cytidine","H+"
"3642","Cytidine","IDP"
"3643","CMP","ITP"
"3644","CMP","Cytidine"
"3645","CMP","H+"
"3646","CMP","IDP"
"3647","H+","ITP"
"3648","H+","Cytidine"
"3649","H+","CMP"
"3650","H+","IDP"
"3651","IDP","ITP"
"3652","IDP","Cytidine"
"3653","IDP","CMP"
"3654","IDP","H+"
"3655","GTP","Cytidine"
"3656","GTP","GDP"
"3657","GTP","CMP"
"3658","GTP","H+"
"3659","Cytidine","GTP"
"3660","Cytidine","GDP"
"3661","Cytidine","CMP"
"3662","Cytidine","H+"
"3663","GDP","GTP"
"3664","GDP","Cytidine"
"3665","GDP","CMP"
"3666","GDP","H+"
"3667","CMP","GTP"
"3668","CMP","Cytidine"
"3669","CMP","GDP"
"3670","CMP","H+"
"3671","H+","GTP"
"3672","H+","Cytidine"
"3673","H+","GDP"
"3674","H+","CMP"
"3675","ATP","PPi"
"3676","ATP","AMP"
"3677","ATP","H+"
"3678","ATP","L-Glutamyl-tRNA-Glu"
"3679","L-Glutamate","PPi"
"3680","L-Glutamate","AMP"
"3681","L-Glutamate","H+"
"3682","L-Glutamate","L-Glutamyl-tRNA-Glu"
"3683","tRNA-Glu","PPi"
"3684","tRNA-Glu","AMP"
"3685","tRNA-Glu","H+"
"3686","tRNA-Glu","L-Glutamyl-tRNA-Glu"
"3687","2-Oxoglutarate","N-Acetylornithine"
"3688","2-Oxoglutarate","L-Glutamate"
"3689","2-Oxoglutarate","2-Acetamido-5-oxopentanoate"
"3690","N-Acetylornithine","2-Oxoglutarate"
"3691","N-Acetylornithine","L-Glutamate"
"3692","N-Acetylornithine","2-Acetamido-5-oxopentanoate"
"3693","L-Glutamate","2-Oxoglutarate"
"3694","L-Glutamate","N-Acetylornithine"
"3695","L-Glutamate","2-Acetamido-5-oxopentanoate"
"3696","2-Acetamido-5-oxopentanoate","2-Oxoglutarate"
"3697","2-Acetamido-5-oxopentanoate","N-Acetylornithine"
"3698","2-Acetamido-5-oxopentanoate","L-Glutamate"
"3699","H2O","Taurodeoxycholate"
"3700","H2O","Taurine"
"3701","H2O","Deoxycholate"
"3702","Taurodeoxycholate","H2O"
"3703","Taurodeoxycholate","Taurine"
"3704","Taurodeoxycholate","Deoxycholate"
"3705","Taurine","H2O"
"3706","Taurine","Taurodeoxycholate"
"3707","Taurine","Deoxycholate"
"3708","Deoxycholate","H2O"
"3709","Deoxycholate","Taurodeoxycholate"
"3710","Deoxycholate","Taurine"
"3711","H2O","NH3"
"3712","H2O","Pyruvate"
"3713","H2O","H+"
"3714","H2O","H2S"
"3715","L-Cysteine","NH3"
"3716","L-Cysteine","Pyruvate"
"3717","L-Cysteine","H+"
"3718","L-Cysteine","H2S"
"3719","H2O","Phosphate"
"3720","H2O","Uridine"
"3721","UMP","Phosphate"
"3722","UMP","Uridine"
"3723","Methylisocitrate","Pyruvate"
"3724","Methylisocitrate","Succinate"
"3725","Pyruvate","Methylisocitrate"
"3726","Pyruvate","Succinate"
"3727","Succinate","Methylisocitrate"
"3728","Succinate","Pyruvate"
"3729","Lipoamide","3-Methyl-1-hydroxybutyl-TPP"
"3730","Lipoamide","TPP"
"3731","Lipoamide","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3732","3-Methyl-1-hydroxybutyl-TPP","Lipoamide"
"3733","3-Methyl-1-hydroxybutyl-TPP","TPP"
"3734","3-Methyl-1-hydroxybutyl-TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3735","TPP","Lipoamide"
"3736","TPP","3-Methyl-1-hydroxybutyl-TPP"
"3737","TPP","S-(3-Methylbutanoyl)-dihydrolipoamide-E"
"3738","S-(3-Methylbutanoyl)-dihydrolipoamide-E","Lipoamide"
"3739","S-(3-Methylbutanoyl)-dihydrolipoamide-E","3-Methyl-1-hydroxybutyl-TPP"
"3740","S-(3-Methylbutanoyl)-dihydrolipoamide-E","TPP"
"3741","L-Arginine","Glyceraldehyde3-phosphate"
"3742","L-Arginine","Phosphate"
"3743","L-Arginine","H+"
"3744","L-Arginine","L-N2-(2-Carboxyethyl)arginine"
"3745","Glyceraldehyde3-phosphate","L-Arginine"
"3746","Glyceraldehyde3-phosphate","Phosphate"
"3747","Glyceraldehyde3-phosphate","H+"
"3748","Glyceraldehyde3-phosphate","L-N2-(2-Carboxyethyl)arginine"
"3749","Phosphate","L-Arginine"
"3750","Phosphate","Glyceraldehyde3-phosphate"
"3751","Phosphate","H+"
"3752","Phosphate","L-N2-(2-Carboxyethyl)arginine"
"3753","H+","L-Arginine"
"3754","H+","Glyceraldehyde3-phosphate"
"3755","H+","Phosphate"
"3756","H+","L-N2-(2-Carboxyethyl)arginine"
"3757","L-N2-(2-Carboxyethyl)arginine","L-Arginine"
"3758","L-N2-(2-Carboxyethyl)arginine","Glyceraldehyde3-phosphate"
"3759","L-N2-(2-Carboxyethyl)arginine","Phosphate"
"3760","L-N2-(2-Carboxyethyl)arginine","H+"
"3761","NADP","NADPH"
"3762","NADP","CO2"
"3763","NADP","p-hydroxyphenylpyruvate"
"3764","Prephenate","NADPH"
"3765","Prephenate","CO2"
"3766","Prephenate","p-hydroxyphenylpyruvate"
"3767","ATP","Riboflavin"
"3768","ATP","ADP"
"3769","ATP","FMN"
"3770","ATP","H+"
"3771","Riboflavin","ATP"
"3772","Riboflavin","ADP"
"3773","Riboflavin","FMN"
"3774","Riboflavin","H+"
"3775","ADP","ATP"
"3776","ADP","Riboflavin"
"3777","ADP","FMN"
"3778","ADP","H+"
"3779","FMN","ATP"
"3780","FMN","Riboflavin"
"3781","FMN","ADP"
"3782","FMN","H+"
"3783","H+","ATP"
"3784","H+","Riboflavin"
"3785","H+","ADP"
"3786","H+","FMN"
"3787","Glyceraldehyde3-phosphate","Glycerone-phosphate"
"3788","Glycerone-phosphate","Glyceraldehyde3-phosphate"
"3789","Sedoheptulose 1,7-bisphosphate","Glycerone-phosphate"
"3790","Sedoheptulose 1,7-bisphosphate","D-Erythrose4-phosphate"
"3791","Glycerone-phosphate","Sedoheptulose 1,7-bisphosphate"
"3792","Glycerone-phosphate","D-Erythrose4-phosphate"
"3793","D-Erythrose4-phosphate","Sedoheptulose 1,7-bisphosphate"
"3794","D-Erythrose4-phosphate","Glycerone-phosphate"
"3795","Isopentenyldiphosphate","DMAPP"
"3796","DMAPP","Isopentenyldiphosphate"
"3797","O2","H2O"
"3798","O2","H+"
"3799","O2","Ubiquinone-8"
"3800","H+","H2O"
"3801","H+","Ubiquinone-8"
"3802","Ubiquinol-8","H2O"
"3803","Ubiquinol-8","H+"
"3804","Ubiquinol-8","Ubiquinone-8"
"3805","NAD","L-Inositol"
"3806","NAD","NADH"
"3807","NAD","H+"
"3808","NAD","2-Inosose"
"3809","L-Inositol","NAD"
"3810","L-Inositol","NADH"
"3811","L-Inositol","H+"
"3812","L-Inositol","2-Inosose"
"3813","NADH","NAD"
"3814","NADH","L-Inositol"
"3815","NADH","H+"
"3816","NADH","2-Inosose"
"3817","H+","NAD"
"3818","H+","L-Inositol"
"3819","H+","NADH"
"3820","H+","2-Inosose"
"3821","2-Inosose","NAD"
"3822","2-Inosose","L-Inositol"
"3823","2-Inosose","NADH"
"3824","2-Inosose","H+"
"3825","ATP","ADP"
"3826","ATP","Phosphate"
"3827","ATP","H+"
"3828","ATP","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3829","NH3","ADP"
"3830","NH3","Phosphate"
"3831","NH3","H+"
"3832","NH3","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3833","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","ADP"
"3834","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Phosphate"
"3835","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","H+"
"3836","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine","Undecaprenyl-diphospho-N-acetylmuramoyl-(N-acetylglucosamine)-L-alanyl-D-glutaminyl-L-lysyl-D-alanyl-D-alanine"
"3837","5-Aminolevulinate","H2O"
"3838","5-Aminolevulinate","H+"
"3839","5-Aminolevulinate","Porphobilinogen"
"3840","Acetyl-CoA","Malonyl-CoA"
"3841","Acetyl-CoA","Holo-[carboxylase]"
"3842","Carboxybiotin-carboxyl-carrier protein","Malonyl-CoA"
"3843","Carboxybiotin-carboxyl-carrier protein","Holo-[carboxylase]"
"3844","Caffeoyl-CoA","Delphin"
"3845","Caffeoyl-CoA","CoA"
"3846","Caffeoyl-CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3847","Delphin","Caffeoyl-CoA"
"3848","Delphin","CoA"
"3849","Delphin","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3850","CoA","Caffeoyl-CoA"
"3851","CoA","Delphin"
"3852","CoA","Delphinidin 3-glucoside 5-caffoyl-glucoside"
"3853","Delphinidin 3-glucoside 5-caffoyl-glucoside","Caffeoyl-CoA"
"3854","Delphinidin 3-glucoside 5-caffoyl-glucoside","Delphin"
"3855","Delphinidin 3-glucoside 5-caffoyl-glucoside","CoA"
"3856","H2O","Gly-Gln"
"3857","H2O","Glycine"
"3858","H2O","L-Glutamine"
"3859","Gly-Gln","H2O"
"3860","Gly-Gln","Glycine"
"3861","Gly-Gln","L-Glutamine"
"3862","Glycine","H2O"
"3863","Glycine","Gly-Gln"
"3864","Glycine","L-Glutamine"
"3865","L-Glutamine","H2O"
"3866","L-Glutamine","Gly-Gln"
"3867","L-Glutamine","Glycine"
"3868","NAD","(S)-3-Hydroxytetradecanoyl-CoA"
"3869","NAD","NADH"
"3870","NAD","H+"
"3871","NAD","3-Oxotetradecanoyl-CoA"
"3872","(S)-3-Hydroxytetradecanoyl-CoA","NAD"
"3873","(S)-3-Hydroxytetradecanoyl-CoA","NADH"
"3874","(S)-3-Hydroxytetradecanoyl-CoA","H+"
"3875","(S)-3-Hydroxytetradecanoyl-CoA","3-Oxotetradecanoyl-CoA"
"3876","NADH","NAD"
"3877","NADH","(S)-3-Hydroxytetradecanoyl-CoA"
"3878","NADH","H+"
"3879","NADH","3-Oxotetradecanoyl-CoA"
"3880","H+","NAD"
"3881","H+","(S)-3-Hydroxytetradecanoyl-CoA"
"3882","H+","NADH"
"3883","H+","3-Oxotetradecanoyl-CoA"
"3884","3-Oxotetradecanoyl-CoA","NAD"
"3885","3-Oxotetradecanoyl-CoA","(S)-3-Hydroxytetradecanoyl-CoA"
"3886","3-Oxotetradecanoyl-CoA","NADH"
"3887","3-Oxotetradecanoyl-CoA","H+"
"3888","APS","AMP"
"3889","APS","H+"
"3890","APS","Sulfite"
"3891","APS","trdox"
"3892","trdrd","AMP"
"3893","trdrd","H+"
"3894","trdrd","Sulfite"
"3895","trdrd","trdox"
"3896","ATP","Phosphopantetheine"
"3897","ATP","PPi"
"3898","ATP","Dephospho-CoA"
"3899","Phosphopantetheine","ATP"
"3900","Phosphopantetheine","PPi"
"3901","Phosphopantetheine","Dephospho-CoA"
"3902","PPi","ATP"
"3903","PPi","Phosphopantetheine"
"3904","PPi","Dephospho-CoA"
"3905","Dephospho-CoA","ATP"
"3906","Dephospho-CoA","Phosphopantetheine"
"3907","Dephospho-CoA","PPi"
"3908","H+","Deoxyadenosine"
"3909","H+","Deoxyadenosine"
"3910","Deoxyadenosine","H+"
"3911","Deoxyadenosine","H+"
"3912","H2O","beta-D-Glucose"
"3913","CELB","beta-D-Glucose"
"3914","H2O","Phosphoribosyl-AMP"
"3915","H2O","phosphoribosylformiminoaicar-phosphate"
"3916","Phosphoribosyl-AMP","H2O"
"3917","Phosphoribosyl-AMP","phosphoribosylformiminoaicar-phosphate"
"3918","phosphoribosylformiminoaicar-phosphate","H2O"
"3919","phosphoribosylformiminoaicar-phosphate","Phosphoribosyl-AMP"
"3920","L-erythro-3-Methylmalyl-CoA","H2O"
"3921","L-erythro-3-Methylmalyl-CoA","Mesaconyl-CoA"
"3922","H2O","L-erythro-3-Methylmalyl-CoA"
"3923","H2O","Mesaconyl-CoA"
"3924","Mesaconyl-CoA","L-erythro-3-Methylmalyl-CoA"
"3925","Mesaconyl-CoA","H2O"
"3926","2-Keto-3-deoxy-6-phosphogluconate","Pyruvate"
"3927","2-Keto-3-deoxy-6-phosphogluconate","Glyceraldehyde3-phosphate"
"3928","Pyruvate","2-Keto-3-deoxy-6-phosphogluconate"
"3929","Pyruvate","Glyceraldehyde3-phosphate"
"3930","Glyceraldehyde3-phosphate","2-Keto-3-deoxy-6-phosphogluconate"
"3931","Glyceraldehyde3-phosphate","Pyruvate"
"3932","Glucose-1-phosphate","TTP"
"3933","Glucose-1-phosphate","PPi"
"3934","Glucose-1-phosphate","dTDPglucose"
"3935","TTP","Glucose-1-phosphate"
"3936","TTP","PPi"
"3937","TTP","dTDPglucose"
"3938","PPi","Glucose-1-phosphate"
"3939","PPi","TTP"
"3940","PPi","dTDPglucose"
"3941","dTDPglucose","Glucose-1-phosphate"
"3942","dTDPglucose","TTP"
"3943","dTDPglucose","PPi"
"3944","H2O","Anserine"
"3945","H2O","beta-Alanine"
"3946","H2O","1-Methylhistidine"
"3947","Anserine","H2O"
"3948","Anserine","beta-Alanine"
"3949","Anserine","1-Methylhistidine"
"3950","beta-Alanine","H2O"
"3951","beta-Alanine","Anserine"
"3952","beta-Alanine","1-Methylhistidine"
"3953","1-Methylhistidine","H2O"
"3954","1-Methylhistidine","Anserine"
"3955","1-Methylhistidine","beta-Alanine"
"3956","Cytochrome c3+","D-Lactate"
"3957","Cytochrome c3+","Pyruvate"
"3958","Cytochrome c3+","H+"
"3959","Cytochrome c3+","Cytochrome c2+"
"3960","D-Lactate","Cytochrome c3+"
"3961","D-Lactate","Pyruvate"
"3962","D-Lactate","H+"
"3963","D-Lactate","Cytochrome c2+"
"3964","Pyruvate","Cytochrome c3+"
"3965","Pyruvate","D-Lactate"
"3966","Pyruvate","H+"
"3967","Pyruvate","Cytochrome c2+"
"3968","H+","Cytochrome c3+"
"3969","H+","D-Lactate"
"3970","H+","Pyruvate"
"3971","H+","Cytochrome c2+"
"3972","Cytochrome c2+","Cytochrome c3+"
"3973","Cytochrome c2+","D-Lactate"
"3974","Cytochrome c2+","Pyruvate"
"3975","Cytochrome c2+","H+"
"3976","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3977","H2O","H+"
"3978","H2O","Glycerophosphoethanolamine"
"3979","H2O","Myristic acid"
"3980","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H2O"
"3981","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","H+"
"3982","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Glycerophosphoethanolamine"
"3983","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl","Myristic acid"
"3984","H+","H2O"
"3985","H+","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3986","H+","Glycerophosphoethanolamine"
"3987","H+","Myristic acid"
"3988","Glycerophosphoethanolamine","H2O"
"3989","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine tetradecanoyl"
"3990","Glycerophosphoethanolamine","H+"
"3991","Glycerophosphoethanolamine","Myristic acid"
