"","from","to"
"2414","D-fructose-1-phosphate","ADP"
"2415","D-fructose-1-phosphate","H+"
"2416","D-fructose-1-phosphate","D-fructose-1,6-bisphosphate"
"2417","ADP","ATP"
"2418","ADP","D-fructose-1-phosphate"
"2419","ADP","H+"
"2420","ADP","D-fructose-1,6-bisphosphate"
"2421","H+","ATP"
"2422","H+","D-fructose-1-phosphate"
"2423","H+","ADP"
"2424","H+","D-fructose-1,6-bisphosphate"
"2425","D-fructose-1,6-bisphosphate","ATP"
"2426","D-fructose-1,6-bisphosphate","D-fructose-1-phosphate"
"2427","D-fructose-1,6-bisphosphate","ADP"
"2428","D-fructose-1,6-bisphosphate","H+"
"2429","L-Argininosuccinate","L-Arginine"
"2430","L-Argininosuccinate","Fumarate"
"2431","L-Arginine","L-Argininosuccinate"
"2432","L-Arginine","Fumarate"
"2433","Fumarate","L-Argininosuccinate"
"2434","Fumarate","L-Arginine"
"2435","H2O","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2436","H2O","H+"
"2437","H2O","Glycerol-3-phosphate"
"2438","H2O","octadecenoate"
"2439","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H2O"
"2440","1-octadec-11-enoyl-sn-glycerol 3-phosphate","H+"
"2441","1-octadec-11-enoyl-sn-glycerol 3-phosphate","Glycerol-3-phosphate"
"2442","1-octadec-11-enoyl-sn-glycerol 3-phosphate","octadecenoate"
"2443","H+","H2O"
"2444","H+","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2445","H+","Glycerol-3-phosphate"
"2446","H+","octadecenoate"
"2447","Glycerol-3-phosphate","H2O"
"2448","Glycerol-3-phosphate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2449","Glycerol-3-phosphate","H+"
"2450","Glycerol-3-phosphate","octadecenoate"
"2451","octadecenoate","H2O"
"2452","octadecenoate","1-octadec-11-enoyl-sn-glycerol 3-phosphate"
"2453","octadecenoate","H+"
"2454","octadecenoate","Glycerol-3-phosphate"
"2455","CTP","D-Tagatose 6-phosphate"
"2456","CTP","H+"
"2457","CTP","CDP"
"2458","CTP","D-Tagatose 1,6-biphosphate"
"2459","D-Tagatose 6-phosphate","CTP"
"2460","D-Tagatose 6-phosphate","H+"
"2461","D-Tagatose 6-phosphate","CDP"
"2462","D-Tagatose 6-phosphate","D-Tagatose 1,6-biphosphate"
"2463","H+","CTP"
"2464","H+","D-Tagatose 6-phosphate"
"2465","H+","CDP"
"2466","H+","D-Tagatose 1,6-biphosphate"
"2467","CDP","CTP"
"2468","CDP","D-Tagatose 6-phosphate"
"2469","CDP","H+"
"2470","CDP","D-Tagatose 1,6-biphosphate"
"2471","D-Tagatose 1,6-biphosphate","CTP"
"2472","D-Tagatose 1,6-biphosphate","D-Tagatose 6-phosphate"
"2473","D-Tagatose 1,6-biphosphate","H+"
"2474","D-Tagatose 1,6-biphosphate","CDP"
"2475","UTP","D-fructose-6-phosphate"
"2476","UTP","UDP"
"2477","UTP","H+"
"2478","UTP","D-fructose-1,6-bisphosphate"
"2479","D-fructose-6-phosphate","UTP"
"2480","D-fructose-6-phosphate","UDP"
"2481","D-fructose-6-phosphate","H+"
"2482","D-fructose-6-phosphate","D-fructose-1,6-bisphosphate"
"2483","UDP","UTP"
"2484","UDP","D-fructose-6-phosphate"
"2485","UDP","H+"
"2486","UDP","D-fructose-1,6-bisphosphate"
"2487","H+","UTP"
"2488","H+","D-fructose-6-phosphate"
"2489","H+","UDP"
"2490","H+","D-fructose-1,6-bisphosphate"
"2491","D-fructose-1,6-bisphosphate","UTP"
"2492","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2493","D-fructose-1,6-bisphosphate","UDP"
"2494","D-fructose-1,6-bisphosphate","H+"
"2495","L-Serine","CMP"
"2496","L-Serine","H+"
"2497","L-Serine","Dianteisopentadecanoylphosphatidylserine"
"2498","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2499","CDP-1,2-dianteisopentadecanoylglycerol","H+"
"2500","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylserine"
"2501","Malonyl-acyl-carrierprotein-","CO2"
"2502","Malonyl-acyl-carrierprotein-","ACP"
"2503","Malonyl-acyl-carrierprotein-","6-methyl-3-oxo-heptanoyl-ACP"
"2504","4-methyl-pentanoyl-ACP","CO2"
"2505","4-methyl-pentanoyl-ACP","ACP"
"2506","4-methyl-pentanoyl-ACP","6-methyl-3-oxo-heptanoyl-ACP"
"2507","H2O","Phosphate"
"2508","H2O","Guanosine"
"2509","GMP","Phosphate"
"2510","GMP","Guanosine"
"2511","dTDPglucose","H2O"
"2512","dTDPglucose","dTDP-4-oxo-6-deoxy-D-glucose"
"2513","NADH","H+"
"2514","NADH","Riboflavin"
"2515","NADH","NAD"
"2516","NADH","Reduced riboflavin"
"2517","H+","NADH"
"2518","H+","Riboflavin"
"2519","H+","NAD"
"2520","H+","Reduced riboflavin"
"2521","Riboflavin","NADH"
"2522","Riboflavin","H+"
"2523","Riboflavin","NAD"
"2524","Riboflavin","Reduced riboflavin"
"2525","NAD","NADH"
"2526","NAD","H+"
"2527","NAD","Riboflavin"
"2528","NAD","Reduced riboflavin"
"2529","Reduced riboflavin","NADH"
"2530","Reduced riboflavin","H+"
"2531","Reduced riboflavin","Riboflavin"
"2532","Reduced riboflavin","NAD"
"2533","H2O","L-2-Lysophosphatidylethanolamine"
"2534","H2O","H+"
"2535","H2O","Glycerophosphoethanolamine"
"2536","H2O","octadecenoate"
"2537","L-2-Lysophosphatidylethanolamine","H2O"
"2538","L-2-Lysophosphatidylethanolamine","H+"
"2539","L-2-Lysophosphatidylethanolamine","Glycerophosphoethanolamine"
"2540","L-2-Lysophosphatidylethanolamine","octadecenoate"
"2541","H+","H2O"
"2542","H+","L-2-Lysophosphatidylethanolamine"
"2543","H+","Glycerophosphoethanolamine"
"2544","H+","octadecenoate"
"2545","Glycerophosphoethanolamine","H2O"
"2546","Glycerophosphoethanolamine","L-2-Lysophosphatidylethanolamine"
"2547","Glycerophosphoethanolamine","H+"
"2548","Glycerophosphoethanolamine","octadecenoate"
"2549","octadecenoate","H2O"
"2550","octadecenoate","L-2-Lysophosphatidylethanolamine"
"2551","octadecenoate","H+"
"2552","octadecenoate","Glycerophosphoethanolamine"
"2553","H2O","Protein glutamine"
"2554","H2O","NH3"
"2555","H2O","Protein glutamate"
"2556","Protein glutamine","H2O"
"2557","Protein glutamine","NH3"
"2558","Protein glutamine","Protein glutamate"
"2559","NH3","H2O"
"2560","NH3","Protein glutamine"
"2561","NH3","Protein glutamate"
"2562","Protein glutamate","H2O"
"2563","Protein glutamate","Protein glutamine"
"2564","Protein glutamate","NH3"
"2565","(3S)-Citryl-CoA","Acetyl-CoA"
"2566","(3S)-Citryl-CoA","Oxaloacetate"
"2567","(3S)-Citryl-CoA","H+"
"2568","Acetyl-CoA","(3S)-Citryl-CoA"
"2569","Acetyl-CoA","Oxaloacetate"
"2570","Acetyl-CoA","H+"
"2571","Oxaloacetate","(3S)-Citryl-CoA"
"2572","Oxaloacetate","Acetyl-CoA"
"2573","Oxaloacetate","H+"
"2574","H+","(3S)-Citryl-CoA"
"2575","H+","Acetyl-CoA"
"2576","H+","Oxaloacetate"
"2577","Acetyl-CoA","CoA"
"2578","Acetyl-CoA","Acetoacetyl-CoA"
"2579","CoA","Acetyl-CoA"
"2580","CoA","Acetoacetyl-CoA"
"2581","Acetoacetyl-CoA","Acetyl-CoA"
"2582","Acetoacetyl-CoA","CoA"
"2583","PRPP","PPi"
"2584","PRPP","H+"
"2585","PRPP","Orotidylic acid"
"2586","Orotate","PPi"
"2587","Orotate","H+"
"2588","Orotate","Orotidylic acid"
"2589","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","H2O"
"2590","2,5-Diamino-6-(5'-triphosphoryl-3',4'-trihydroxy-2'-oxopentyl)- amino-4-oxopyrimidine","7,8-Dihydroneopterin 3'-triphosphate"
"2591","NADH","NADP"
"2592","NADH","H+"
"2593","NADH","NAD"
"2594","NADH","NADPH"
"2595","NADH","H+"
"2596","NADP","NADH"
"2597","NADP","H+"
"2598","NADP","NAD"
"2599","NADP","NADPH"
"2600","NADP","H+"
"2601","NAD","NADH"
"2602","NAD","NADP"
"2603","NAD","H+"
"2604","NAD","NADPH"
"2605","NAD","H+"
"2606","NADPH","NADH"
"2607","NADPH","NADP"
"2608","NADPH","H+"
"2609","NADPH","NAD"
"2610","NADPH","H+"
"2611","H+","NADH"
"2612","H+","NADP"
"2613","H+","NAD"
"2614","H+","NADPH"
"2615","H2O","Phosphate"
"2616","H2O","D-fructose-6-phosphate"
"2617","D-fructose-1,6-bisphosphate","Phosphate"
"2618","D-fructose-1,6-bisphosphate","D-fructose-6-phosphate"
"2619","NAD","4-(Phosphonooxy)-threonine"
"2620","NAD","NADH"
"2621","NAD","H+"
"2622","NAD","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2623","4-(Phosphonooxy)-threonine","NAD"
"2624","4-(Phosphonooxy)-threonine","NADH"
"2625","4-(Phosphonooxy)-threonine","H+"
"2626","4-(Phosphonooxy)-threonine","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2627","NADH","NAD"
"2628","NADH","4-(Phosphonooxy)-threonine"
"2629","NADH","H+"
"2630","NADH","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2631","H+","NAD"
"2632","H+","4-(Phosphonooxy)-threonine"
"2633","H+","NADH"
"2634","H+","2-Amino-3-oxo-4-phosphonooxybutyrate"
"2635","2-Amino-3-oxo-4-phosphonooxybutyrate","NAD"
"2636","2-Amino-3-oxo-4-phosphonooxybutyrate","4-(Phosphonooxy)-threonine"
"2637","2-Amino-3-oxo-4-phosphonooxybutyrate","NADH"
"2638","2-Amino-3-oxo-4-phosphonooxybutyrate","H+"
"2639","H2O","NAD"
"2640","H2O","Geranial"
"2641","H2O","NADH"
"2642","H2O","H+"
"2643","H2O","Geranic acid"
"2644","NAD","H2O"
"2645","NAD","Geranial"
"2646","NAD","NADH"
"2647","NAD","H+"
"2648","NAD","Geranic acid"
"2649","Geranial","H2O"
"2650","Geranial","NAD"
"2651","Geranial","NADH"
"2652","Geranial","H+"
"2653","Geranial","Geranic acid"
"2654","NADH","H2O"
"2655","NADH","NAD"
"2656","NADH","Geranial"
"2657","NADH","H+"
"2658","NADH","Geranic acid"
"2659","H+","H2O"
"2660","H+","NAD"
"2661","H+","Geranial"
"2662","H+","NADH"
"2663","H+","Geranic acid"
"2664","Geranic acid","H2O"
"2665","Geranic acid","NAD"
"2666","Geranic acid","Geranial"
"2667","Geranic acid","NADH"
"2668","Geranic acid","H+"
"2669","NADPH","H+"
"2670","NADPH","8-methyl-3-oxo-nonanoyl-ACP"
"2671","NADPH","NADP"
"2672","NADPH","8-methyl-3-hydroxy-nonanoyl-ACP"
"2673","H+","NADPH"
"2674","H+","8-methyl-3-oxo-nonanoyl-ACP"
"2675","H+","NADP"
"2676","H+","8-methyl-3-hydroxy-nonanoyl-ACP"
"2677","8-methyl-3-oxo-nonanoyl-ACP","NADPH"
"2678","8-methyl-3-oxo-nonanoyl-ACP","H+"
"2679","8-methyl-3-oxo-nonanoyl-ACP","NADP"
"2680","8-methyl-3-oxo-nonanoyl-ACP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2681","NADP","NADPH"
"2682","NADP","H+"
"2683","NADP","8-methyl-3-oxo-nonanoyl-ACP"
"2684","NADP","8-methyl-3-hydroxy-nonanoyl-ACP"
"2685","8-methyl-3-hydroxy-nonanoyl-ACP","NADPH"
"2686","8-methyl-3-hydroxy-nonanoyl-ACP","H+"
"2687","8-methyl-3-hydroxy-nonanoyl-ACP","8-methyl-3-oxo-nonanoyl-ACP"
"2688","8-methyl-3-hydroxy-nonanoyl-ACP","NADP"
"2689","NAD","NADH"
"2690","NAD","CO2"
"2691","NAD","Catechol"
"2692","cis-1,2-dihydroxybenzoate","NADH"
"2693","cis-1,2-dihydroxybenzoate","CO2"
"2694","cis-1,2-dihydroxybenzoate","Catechol"
"2695","H2O","Nervonoyl-CoA"
"2696","H2O","CoA"
"2697","H2O","H+"
"2698","H2O","Nervonic acid"
"2699","Nervonoyl-CoA","H2O"
"2700","Nervonoyl-CoA","CoA"
"2701","Nervonoyl-CoA","H+"
"2702","Nervonoyl-CoA","Nervonic acid"
"2703","CoA","H2O"
"2704","CoA","Nervonoyl-CoA"
"2705","CoA","H+"
"2706","CoA","Nervonic acid"
"2707","H+","H2O"
"2708","H+","Nervonoyl-CoA"
"2709","H+","CoA"
"2710","H+","Nervonic acid"
"2711","Nervonic acid","H2O"
"2712","Nervonic acid","Nervonoyl-CoA"
"2713","Nervonic acid","CoA"
"2714","Nervonic acid","H+"
"2715","NAD","TTP"
"2716","NAD","NADP"
"2717","NAD","H+"
"2718","NAD","dTDP"
"2719","TTP","NAD"
"2720","TTP","NADP"
"2721","TTP","H+"
"2722","TTP","dTDP"
"2723","NADP","NAD"
"2724","NADP","TTP"
"2725","NADP","H+"
"2726","NADP","dTDP"
"2727","H+","NAD"
"2728","H+","TTP"
"2729","H+","NADP"
"2730","H+","dTDP"
"2731","dTDP","NAD"
"2732","dTDP","TTP"
"2733","dTDP","NADP"
"2734","dTDP","H+"
"2735","NAD","2-methyl-3-hydroxy-butyryl-CoA"
"2736","NAD","NADH"
"2737","NAD","H+"
"2738","NAD","2-Methylacetoacetyl-CoA"
"2739","2-methyl-3-hydroxy-butyryl-CoA","NAD"
"2740","2-methyl-3-hydroxy-butyryl-CoA","NADH"
"2741","2-methyl-3-hydroxy-butyryl-CoA","H+"
"2742","2-methyl-3-hydroxy-butyryl-CoA","2-Methylacetoacetyl-CoA"
"2743","NADH","NAD"
"2744","NADH","2-methyl-3-hydroxy-butyryl-CoA"
"2745","NADH","H+"
"2746","NADH","2-Methylacetoacetyl-CoA"
"2747","H+","NAD"
"2748","H+","2-methyl-3-hydroxy-butyryl-CoA"
"2749","H+","NADH"
"2750","H+","2-Methylacetoacetyl-CoA"
"2751","2-Methylacetoacetyl-CoA","NAD"
"2752","2-Methylacetoacetyl-CoA","2-methyl-3-hydroxy-butyryl-CoA"
"2753","2-Methylacetoacetyl-CoA","NADH"
"2754","2-Methylacetoacetyl-CoA","H+"
"2755","L-Glutamine","Pyruvate"
"2756","L-Glutamine","L-Glutamate"
"2757","L-Glutamine","H+"
"2758","L-Glutamine","Anthranilate"
"2759","Chorismate","Pyruvate"
"2760","Chorismate","L-Glutamate"
"2761","Chorismate","H+"
"2762","Chorismate","Anthranilate"
"2763","UDP-N-acetyl-D-mannosamine","Undecaprenyl diphospho N-acetyl-glucosamine"
"2764","UDP-N-acetyl-D-mannosamine","UDP"
"2765","UDP-N-acetyl-D-mannosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2766","Undecaprenyl diphospho N-acetyl-glucosamine","UDP-N-acetyl-D-mannosamine"
"2767","Undecaprenyl diphospho N-acetyl-glucosamine","UDP"
"2768","Undecaprenyl diphospho N-acetyl-glucosamine","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2769","UDP","UDP-N-acetyl-D-mannosamine"
"2770","UDP","Undecaprenyl diphospho N-acetyl-glucosamine"
"2771","UDP","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol"
"2772","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP-N-acetyl-D-mannosamine"
"2773","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","Undecaprenyl diphospho N-acetyl-glucosamine"
"2774","N-Acetyl-beta-D-mannosaminyl-1,4-N-acetyl-D- glucosaminyldiphosphoundecaprenol","UDP"
"2775","H2O","Glycine"
"2776","H2O","L-Proline"
"2777","gly-pro-L","Glycine"
"2778","gly-pro-L","L-Proline"
"2779","H2O","NADPH"
"2780","H2O","H+"
"2781","H2O","gamma-Glutamyl-GABA"
"2782","NADP","NADPH"
"2783","NADP","H+"
"2784","NADP","gamma-Glutamyl-GABA"
"2785","gamma-glutamyl-gamma-butyraldehyde","NADPH"
"2786","gamma-glutamyl-gamma-butyraldehyde","H+"
"2787","gamma-glutamyl-gamma-butyraldehyde","gamma-Glutamyl-GABA"
"2788","H2O","Phosphate"
"2789","H2O","H+"
"2790","H2O","Phosphatidylglycerol dihexadec-9-enoyl"
"2791","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphate"
"2792","Phosphatidylglycerophosphate dihexadec-9-enoyl","H+"
"2793","Phosphatidylglycerophosphate dihexadec-9-enoyl","Phosphatidylglycerol dihexadec-9-enoyl"
"2794","Oxaloacetate","CO2"
"2795","Oxaloacetate","GDP"
"2796","Oxaloacetate","Phosphoenolpyruvate"
"2797","GTP","CO2"
"2798","GTP","GDP"
"2799","GTP","Phosphoenolpyruvate"
"2800","GSH","Chloroacetyl chloride"
"2801","GSH","H+"
"2802","GSH","Cl-"
"2803","GSH","S-(2-Chloroacetyl)glutathione"
"2804","Chloroacetyl chloride","GSH"
"2805","Chloroacetyl chloride","H+"
"2806","Chloroacetyl chloride","Cl-"
"2807","Chloroacetyl chloride","S-(2-Chloroacetyl)glutathione"
"2808","H+","GSH"
"2809","H+","Chloroacetyl chloride"
"2810","H+","Cl-"
"2811","H+","S-(2-Chloroacetyl)glutathione"
"2812","Cl-","GSH"
"2813","Cl-","Chloroacetyl chloride"
"2814","Cl-","H+"
"2815","Cl-","S-(2-Chloroacetyl)glutathione"
"2816","S-(2-Chloroacetyl)glutathione","GSH"
"2817","S-(2-Chloroacetyl)glutathione","Chloroacetyl chloride"
"2818","S-(2-Chloroacetyl)glutathione","H+"
"2819","S-(2-Chloroacetyl)glutathione","Cl-"
"2820","H2O","Phosphate"
"2821","H2O","Deoxyguanosine"
"2822","dGMP","Phosphate"
"2823","dGMP","Deoxyguanosine"
"2824","ATP","PPi"
"2825","ATP","AMP"
"2826","ATP","fa4coa"
"2827","CoA","PPi"
"2828","CoA","AMP"
"2829","CoA","fa4coa"
"2830","fa4","PPi"
"2831","fa4","AMP"
"2832","fa4","fa4coa"
"2833","NADP","Glycerol-3-phosphate"
"2834","NADP","NADPH"
"2835","NADP","H+"
"2836","NADP","Glycerone-phosphate"
"2837","Glycerol-3-phosphate","NADP"
"2838","Glycerol-3-phosphate","NADPH"
"2839","Glycerol-3-phosphate","H+"
"2840","Glycerol-3-phosphate","Glycerone-phosphate"
"2841","NADPH","NADP"
"2842","NADPH","Glycerol-3-phosphate"
"2843","NADPH","H+"
"2844","NADPH","Glycerone-phosphate"
"2845","H+","NADP"
"2846","H+","Glycerol-3-phosphate"
"2847","H+","NADPH"
"2848","H+","Glycerone-phosphate"
"2849","Glycerone-phosphate","NADP"
"2850","Glycerone-phosphate","Glycerol-3-phosphate"
"2851","Glycerone-phosphate","NADPH"
"2852","Glycerone-phosphate","H+"
"2853","H2O","ADP"
"2854","H2O","Phosphate"
"2855","H2O","H+"
"2856","H2O","Cys-Gly"
"2857","ATP","ADP"
"2858","ATP","Phosphate"
"2859","ATP","H+"
"2860","ATP","Cys-Gly"
"2861","H2O","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2862","H2O","H+"
"2863","H2O","Palmitate"
"2864","H2O","Glycerophosphoethanolamine"
"2865","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H2O"
"2866","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","H+"
"2867","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Palmitate"
"2868","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)","Glycerophosphoethanolamine"
"2869","H+","H2O"
"2870","H+","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2871","H+","Palmitate"
"2872","H+","Glycerophosphoethanolamine"
"2873","Palmitate","H2O"
"2874","Palmitate","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2875","Palmitate","H+"
"2876","Palmitate","Glycerophosphoethanolamine"
"2877","Glycerophosphoethanolamine","H2O"
"2878","Glycerophosphoethanolamine","2-Acyl-sn-glycero-3-phosphoethanolamine (n-C16:0)"
"2879","Glycerophosphoethanolamine","H+"
"2880","Glycerophosphoethanolamine","Palmitate"
"2881","NADPH","H+"
"2882","NADPH","3-Oxooctodecanoyl-ACP"
"2883","NADPH","NADP"
"2884","NADPH","3-Hydroxyoctodecanoyl-ACP"
"2885","H+","NADPH"
"2886","H+","3-Oxooctodecanoyl-ACP"
"2887","H+","NADP"
"2888","H+","3-Hydroxyoctodecanoyl-ACP"
"2889","3-Oxooctodecanoyl-ACP","NADPH"
"2890","3-Oxooctodecanoyl-ACP","H+"
"2891","3-Oxooctodecanoyl-ACP","NADP"
"2892","3-Oxooctodecanoyl-ACP","3-Hydroxyoctodecanoyl-ACP"
"2893","NADP","NADPH"
"2894","NADP","H+"
"2895","NADP","3-Oxooctodecanoyl-ACP"
"2896","NADP","3-Hydroxyoctodecanoyl-ACP"
"2897","3-Hydroxyoctodecanoyl-ACP","NADPH"
"2898","3-Hydroxyoctodecanoyl-ACP","H+"
"2899","3-Hydroxyoctodecanoyl-ACP","3-Oxooctodecanoyl-ACP"
"2900","3-Hydroxyoctodecanoyl-ACP","NADP"
"2901","S-Adenosyl-L-methionine","Cycloartenol"
"2902","S-Adenosyl-L-methionine","S-Adenosyl-homocysteine"
"2903","S-Adenosyl-L-methionine","H+"
"2904","S-Adenosyl-L-methionine","24-Methylenecycloartanol"
"2905","Cycloartenol","S-Adenosyl-L-methionine"
"2906","Cycloartenol","S-Adenosyl-homocysteine"
"2907","Cycloartenol","H+"
"2908","Cycloartenol","24-Methylenecycloartanol"
"2909","S-Adenosyl-homocysteine","S-Adenosyl-L-methionine"
"2910","S-Adenosyl-homocysteine","Cycloartenol"
"2911","S-Adenosyl-homocysteine","H+"
"2912","S-Adenosyl-homocysteine","24-Methylenecycloartanol"
"2913","H+","S-Adenosyl-L-methionine"
"2914","H+","Cycloartenol"
"2915","H+","S-Adenosyl-homocysteine"
"2916","H+","24-Methylenecycloartanol"
"2917","24-Methylenecycloartanol","S-Adenosyl-L-methionine"
"2918","24-Methylenecycloartanol","Cycloartenol"
"2919","24-Methylenecycloartanol","S-Adenosyl-homocysteine"
"2920","24-Methylenecycloartanol","H+"
"2921","Palmitoyl-CoA","Retinol"
"2922","Palmitoyl-CoA","CoA"
"2923","Palmitoyl-CoA","Retinol palmitate"
"2924","Retinol","Palmitoyl-CoA"
"2925","Retinol","CoA"
"2926","Retinol","Retinol palmitate"
"2927","CoA","Palmitoyl-CoA"
"2928","CoA","Retinol"
"2929","CoA","Retinol palmitate"
"2930","Retinol palmitate","Palmitoyl-CoA"
"2931","Retinol palmitate","Retinol"
"2932","Retinol palmitate","CoA"
"2933","NAD","L-Histidinol"
"2934","NAD","NADH"
"2935","NAD","H+"
"2936","NAD","L-Histidinal"
"2937","L-Histidinol","NAD"
"2938","L-Histidinol","NADH"
"2939","L-Histidinol","H+"
"2940","L-Histidinol","L-Histidinal"
"2941","NADH","NAD"
"2942","NADH","L-Histidinol"
"2943","NADH","H+"
"2944","NADH","L-Histidinal"
"2945","H+","NAD"
"2946","H+","L-Histidinol"
"2947","H+","NADH"
"2948","H+","L-Histidinal"
"2949","L-Histidinal","NAD"
"2950","L-Histidinal","L-Histidinol"
"2951","L-Histidinal","NADH"
"2952","L-Histidinal","H+"
"2953","dTDP-D-desosamine","Narbonolide"
"2954","dTDP-D-desosamine","dTDP"
"2955","dTDP-D-desosamine","Narbomycin"
"2956","Narbonolide","dTDP-D-desosamine"
"2957","Narbonolide","dTDP"
"2958","Narbonolide","Narbomycin"
"2959","dTDP","dTDP-D-desosamine"
"2960","dTDP","Narbonolide"
"2961","dTDP","Narbomycin"
"2962","Narbomycin","dTDP-D-desosamine"
"2963","Narbomycin","Narbonolide"
"2964","Narbomycin","dTDP"
"2965","CTP","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2966","CTP","PPi"
"2967","CTP","H+"
"2968","CTP","CDP-1,2-diisotetradecanoylglycerol"
"2969","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CTP"
"2970","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","PPi"
"2971","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","H+"
"2972","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate","CDP-1,2-diisotetradecanoylglycerol"
"2973","PPi","CTP"
"2974","PPi","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2975","PPi","H+"
"2976","PPi","CDP-1,2-diisotetradecanoylglycerol"
"2977","H+","CTP"
"2978","H+","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2979","H+","PPi"
"2980","H+","CDP-1,2-diisotetradecanoylglycerol"
"2981","CDP-1,2-diisotetradecanoylglycerol","CTP"
"2982","CDP-1,2-diisotetradecanoylglycerol","1,2-diisotetradecanoyl-sn-glycerol 3-phosphate"
"2983","CDP-1,2-diisotetradecanoylglycerol","PPi"
"2984","CDP-1,2-diisotetradecanoylglycerol","H+"
"2985","H2O","NH3"
"2986","H2O","H2O2"
"2987","H2O","Glyoxalate"
"2988","O2","NH3"
"2989","O2","H2O2"
"2990","O2","Glyoxalate"
"2991","Glycine","NH3"
"2992","Glycine","H2O2"
"2993","Glycine","Glyoxalate"
"2994","Glycerol-3-phosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"2995","Glycerol-3-phosphate","CMP"
"2996","Glycerol-3-phosphate","Dianteisopentadecanoylphosphatidylglycerophosphate"
"2997","CDP-1,2-dianteisopentadecanoylglycerol","Glycerol-3-phosphate"
"2998","CDP-1,2-dianteisopentadecanoylglycerol","CMP"
"2999","CDP-1,2-dianteisopentadecanoylglycerol","Dianteisopentadecanoylphosphatidylglycerophosphate"
"3000","CMP","Glycerol-3-phosphate"
"3001","CMP","CDP-1,2-dianteisopentadecanoylglycerol"
"3002","CMP","Dianteisopentadecanoylphosphatidylglycerophosphate"
"3003","Dianteisopentadecanoylphosphatidylglycerophosphate","Glycerol-3-phosphate"
"3004","Dianteisopentadecanoylphosphatidylglycerophosphate","CDP-1,2-dianteisopentadecanoylglycerol"
"3005","Dianteisopentadecanoylphosphatidylglycerophosphate","CMP"
"3006","L-Glutamate","L-3-Cyanoalanine"
"3007","L-Glutamate","H2O"
"3008","L-Glutamate","gamma-Glutamyl-beta-cyanoalanine"
"3009","L-3-Cyanoalanine","L-Glutamate"
"3010","L-3-Cyanoalanine","H2O"
"3011","L-3-Cyanoalanine","gamma-Glutamyl-beta-cyanoalanine"
"3012","H2O","L-Glutamate"
"3013","H2O","L-3-Cyanoalanine"
"3014","H2O","gamma-Glutamyl-beta-cyanoalanine"
"3015","gamma-Glutamyl-beta-cyanoalanine","L-Glutamate"
"3016","gamma-Glutamyl-beta-cyanoalanine","L-3-Cyanoalanine"
"3017","gamma-Glutamyl-beta-cyanoalanine","H2O"
"3018","H2O","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl"
"3019","H2O","H+"
"3020","H2O","Glycerophosphoglycerol"
"3021","H2O","hexadecenoate"
"3022","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H2O"
"3023","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","H+"
"3024","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","Glycerophosphoglycerol"
"3025","1-Acyl-sn-glycero-3-phosphoglycerol hexadec-9-enoyl","hexadecenoate"
